actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M33.00S,2025-01-04T01:53:55.6Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,13,15,2025-01-04T01:53:55Z,820000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT05M28.00S,2025-01-04T01:54:02.8Z,1,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612739,13,15,2025-01-04T01:54:07Z,830000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (LeVert 2 FT),"[1629656, 1627747]",1610612742.0,DAL,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,LeVert,1627747.0,,
85,PT05M28.00S,2025-01-04T01:54:29.8Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,13,15,2025-01-04T01:54:54Z,850000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
86,PT05M28.00S,2025-01-04T01:54:29.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,13,15,2025-01-04T01:54:54Z,860000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,
87,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,out,[],203915,,,1610612739,13,15,2025-01-04T01:54:38Z,870000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,13,15,2025-01-04T01:54:38Z,880000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,13,15,2025-01-04T01:54:38Z,890000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,in,[],1630314,,,1610612739,13,15,2025-01-04T01:54:38Z,900000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,13,15,2025-01-04T01:54:38Z,910000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M28.00S,2025-01-04T01:54:30.6Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,13,15,2025-01-04T01:54:38Z,920000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M28.00S,2025-01-04T01:54:29.8Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,13,15,2025-01-04T01:54:54Z,930000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M25.00S,2025-01-04T01:54:32.8Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,13,15,2025-01-04T01:54:54Z,940000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT05M16.00S,2025-01-04T01:55:01.1Z,1,REGULAR,3pt,Jump Shot,[],1629023,32.40801576872536,50.98039215686274,1610612742,13,15,2025-01-04T05:05:43Z,950000,False,-5.0,252.0,1,left,MISS P. Washington 25' step back 3PT,[1629023],1610612742.0,DAL,step back,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
96,PT05M12.00S,2025-01-04T01:55:05.1Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,13,15,2025-01-04T01:55:06Z,960000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,95.0,4.0,3.0,1.0,,,,,,,,,,,,,,
97,PT04M59.00S,2025-01-04T01:55:17.7Z,1,REGULAR,2pt,Jump Shot,[],1627747,82.52299605781866,32.37591911764706,1610612739,13,15,2025-01-04T01:55:27Z,970000,False,-88.0,112.0,1,right,MISS C. LeVert 14' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,14.23,Missed,,,,,,,,,,,,,,,,,,
98,PT04M56.00S,2025-01-04T01:55:20.7Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,13,15,2025-01-04T01:55:27Z,980000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT04M51.00S,2025-01-04T01:55:25.7Z,1,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1629655,11.251642575558476,50.73529411764706,1610612742,15,15,2025-01-04T01:58:48Z,990000,False,-4.0,53.0,1,left,D. Gafford Hook (3 PTS) (Q. Grimes 2 AST),"[1629655, 1629656]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,3.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,
101,PT04M36.00S,2025-01-04T01:55:39.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.85479632063075,50.98039215686274,1610612739,15,17,2025-01-04T01:55:46Z,1010000,False,5.0,15.0,1,right,J. Allen cutting DUNK (4 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,4.0,M. Strus,1629622.0,1.0,,,,,,,,,,
103,PT04M21.00S,2025-01-04T01:55:55.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,13.87976346911958,59.55882352941176,1610612742,15,17,2025-01-04T01:59:29Z,1030000,False,-48.0,78.0,1,left,MISS K. Thompson 9' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,9.15,Missed,,,,,,,,,,,,,,,,,,
104,PT04M19.00S,2025-01-04T01:55:57.0Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,15,17,2025-01-04T01:56:02Z,1040000,False,,,0,,D. Gafford REBOUND (Off:2 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,103.0,3.0,1.0,2.0,,,,,,,,,,,,,,
105,PT04M18.00S,2025-01-04T01:55:58.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629655,12.565703022339028,42.8921568627451,1610612742,17,17,2025-01-04T01:56:05Z,1050000,False,36.0,66.0,1,left,D. Gafford 7' turnaround Hook (5 PTS),[1629655],1610612742.0,DAL,turnaround,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,7.46,Made,,,,,5.0,,,,,,,,,,,,,
106,PT04M06.00S,2025-01-04T01:56:10.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,83.65637319316689,46.81372549019608,1610612739,17,17,2025-01-04T02:00:24Z,1060000,False,-16.0,101.0,1,right,MISS J. Allen 10' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
107,PT04M04.00S,2025-01-04T01:56:12.1Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,17,17,2025-01-04T01:56:15Z,1070000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M56.00S,2025-01-04T01:56:20.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,13.485545335085414,42.8921568627451,1610612742,19,17,2025-01-04T01:56:27Z,1080000,False,36.0,74.0,1,left,P. Washington 8' driving floating Jump Shot (7 PTS) (B. Williams 1 AST),"[1629023, 1630314]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,8.23,Made,,,,,7.0,B. Williams,1630314.0,1.0,,,,,,,,,,
110,PT03M43.00S,2025-01-04T01:56:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,91.5407358738502,54.166666666666664,1610612739,19,17,2025-01-04T01:56:42Z,1100000,False,21.0,27.0,1,right,MISS J. Allen driving Layup - blocked,"[1628386, 1629655]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
111,PT03M43.00S,2025-01-04T01:56:34.8Z,1,REGULAR,block,,[],1629655,,,1610612739,19,17,2025-01-04T01:56:36Z,1110000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT03M43.00S,2025-01-04T01:56:34.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,19,17,2025-01-04T01:56:42Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,110.0,,,,,,,,,,,,,,,,,
114,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,out,[],1629656,,,1610612739,19,17,2025-01-04T01:56:48Z,1140000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,out,[],202691,,,1610612739,19,17,2025-01-04T01:56:48Z,1150000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,19,17,2025-01-04T01:56:48Z,1160000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,in,[],1628467,,,1610612739,19,17,2025-01-04T01:56:48Z,1170000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,in,[],1630702,,,1610612739,19,17,2025-01-04T01:56:48Z,1180000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M43.00S,2025-01-04T01:56:39.2Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,19,17,2025-01-04T01:56:48Z,1190000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2025-01-04T01:57:05.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,84.31340341655716,95.83333333333334,1610612739,19,17,2025-01-04T01:57:27Z,1200000,False,229.0,95.0,1,right,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
121,PT03M34.00S,2025-01-04T01:57:07.4Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,19,17,2025-01-04T01:57:07Z,1210000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,120.0,3.0,3.0,0.0,,,,,,,,,,,,,,
122,PT03M18.00S,2025-01-04T01:57:23.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,8.360709592641262,44.6078431372549,1610612742,21,17,2025-01-04T01:57:55Z,1220000,False,27.0,26.0,1,left,B. Williams driving finger roll Layup (2 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,2.0,,,,,,,,,,,,,
123,PT03M04.00S,2025-01-04T01:57:37.6Z,1,REGULAR,3pt,Jump Shot,[],1629636,76.03482260183968,14.215686274509803,1610612739,21,20,2025-01-04T01:57:58Z,1230000,False,-179.0,173.0,1,right,D. Garland 24' 3PT  (3 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.87,Made,,,,,3.0,,,,,,,,,,,,,
124,PT02M43.00S,2025-01-04T01:57:59.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,12.828515111695138,50.0,1610612742,21,20,2025-01-04T02:44:57Z,1240000,False,0.0,68.0,1,left,MISS B. Williams 6' driving Layup - blocked,"[1630314, 1627747]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
125,PT02M43.00S,2025-01-04T01:57:59.2Z,1,REGULAR,block,,[],1627747,,,1610612742,21,20,2025-01-04T01:58:01Z,1250000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M40.00S,2025-01-04T01:58:02.2Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,21,20,2025-01-04T01:58:03Z,1260000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
127,PT02M35.00S,2025-01-04T01:58:07.1Z,1,REGULAR,3pt,Jump Shot,[],1627777,76.95466491458606,9.558823529411764,1610612739,21,23,2025-01-04T02:03:23Z,1270000,False,-202.0,164.0,1,right,G. Niang 26' 3PT  (3 PTS) (D. Garland 2 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,3.0,D. Garland,1629636.0,2.0,,,,,,,,,,
129,PT02M34.00S,2025-01-04T01:58:13.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,21,23,2025-01-04T01:58:13Z,1290000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M34.00S,2025-01-04T01:58:30.5Z,1,REGULAR,substitution,out,[],1629655,,,1610612742,21,23,2025-01-04T02:00:59Z,1300000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M34.00S,2025-01-04T01:58:30.5Z,1,REGULAR,substitution,in,[],1641726,,,1610612742,21,23,2025-01-04T02:00:59Z,1310000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M20.00S,2025-01-04T02:01:40.1Z,1,REGULAR,turnover,out-of-bounds,[],1630314,,,1610612742,21,23,2025-01-04T02:02:09Z,1330000,False,,,0,,B. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630314],1610612742.0,DAL,bad pass,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
134,PT02M06.00S,2025-01-04T02:01:54.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627747,88.91261498028909,43.872549019607845,1610612739,21,23,2025-01-04T02:02:13Z,1340000,False,-31.0,52.0,1,right,MISS C. LeVert 6' driving floating Shot - blocked,"[1627747, 1630702]",1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,Hardy,1630702.0
135,PT02M06.00S,2025-01-04T02:01:54.1Z,1,REGULAR,block,,[],1630702,,,1610612739,21,23,2025-01-04T02:06:46Z,1350000,False,,,0,,J. Hardy BLOCK (1 BLK),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M06.00S,2025-01-04T02:01:54.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,21,23,2025-01-04T02:02:13Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,134.0,,,,,,,,,,,,,,,,,
138,PT02M06.00S,2025-01-04T02:01:59.2Z,1,REGULAR,substitution,out,[],1630314,,,1610612739,21,23,2025-01-04T02:02:06Z,1380000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M06.00S,2025-01-04T02:01:59.2Z,1,REGULAR,substitution,out,[],1629023,,,1610612739,21,23,2025-01-04T02:02:06Z,1390000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M06.00S,2025-01-04T02:01:59.2Z,1,REGULAR,substitution,in,[],1641765,,,1610612739,21,23,2025-01-04T02:02:06Z,1400000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M06.00S,2025-01-04T02:01:59.2Z,1,REGULAR,substitution,in,[],203915,,,1610612739,21,23,2025-01-04T02:02:06Z,1410000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M04.00S,2025-01-04T02:02:18.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627747,93.24901445466492,51.9607843137255,1610612739,21,25,2025-01-04T02:02:22Z,1420000,False,10.0,11.0,1,right,C. LeVert Layup (5 PTS) (D. Garland 3 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,5.0,D. Garland,1629636.0,3.0,,,,,,,,,,
144,PT01M46.00S,2025-01-04T02:02:36.5Z,1,REGULAR,3pt,Jump Shot,[],1628467,4.5499342969776615,95.83333333333334,1610612742,21,25,2025-01-04T02:02:39Z,1440000,False,-229.0,-10.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
145,PT01M45.00S,2025-01-04T02:02:38.0Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612742,21,25,2025-01-04T02:02:38Z,1450000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT01M33.00S,2025-01-04T02:02:49.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641765,7.966491458607096,51.71568627450981,1610612742,21,25,2025-01-04T02:03:00Z,1460000,False,-9.0,22.0,1,left,MISS O. Prosper Layup,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
147,PT01M32.00S,2025-01-04T02:02:50.7Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612742,21,25,2025-01-04T03:28:50Z,1470000,False,,,0,,M. Kleber REBOUND (Off:2 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,146.0,2.0,0.0,2.0,,,,,,,,,,,,,,
148,PT01M30.00S,2025-01-04T02:02:52.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203915,28.728646517739815,38.72549019607843,1610612742,21,25,2025-01-04T02:07:44Z,1480000,False,56.0,218.0,1,left,MISS S. Dinwiddie 22' floating Shot,[203915],1610612742.0,DAL,floating,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,22.47,Missed,,,,,,,,,,,,,,,,,,
149,PT01M29.00S,2025-01-04T02:02:53.4Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,21,25,2025-01-04T02:03:04Z,1490000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,148.0,4.0,4.0,0.0,,,,,,,,,,,,,,
151,PT01M16.00S,2025-01-04T02:03:27.2Z,1,REGULAR,foul,personal,[],1641765,,,1610612739,21,25,2025-01-04T02:03:52Z,1510000,False,,,0,,O. Prosper personal FOUL (1 PF),"[1641765, 1630596]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Mobley,1630596.0,,
153,PT01M07.00S,2025-01-04T02:03:54.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.46057818659659,51.470588235294116,1610612739,21,27,2025-01-04T02:04:01Z,1530000,False,7.0,18.0,1,right,E. Mobley cutting Layup (2 PTS) (M. Strus 2 AST),"[1630596, 1629622]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,2.0,M. Strus,1629622.0,2.0,,,,,,,,,,
155,PT00M53.90S,2025-01-04T02:04:08.3Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612742,21,27,2025-01-04T02:04:11Z,1550000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1627747]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,LeVert,1627747.0,,,,,,,
156,PT00M53.90S,2025-01-04T02:04:08.3Z,1,REGULAR,steal,,[],1627747,,,1610612739,21,27,2025-01-04T02:04:09Z,1560000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M48.50S,2025-01-04T02:04:13.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,92.46057818659659,50.98039215686274,1610612739,21,29,2025-01-04T02:04:20Z,1570000,False,5.0,18.0,1,right,C. LeVert running Layup (7 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,7.0,,,,,,,,,,,,,
158,PT00M31.40S,2025-01-04T02:04:33.1Z,1,REGULAR,3pt,Jump Shot,[],203915,21.632720105124836,89.70588235294117,1610612742,21,29,2025-01-04T02:04:41Z,1580000,False,-199.0,151.0,1,left,MISS S. Dinwiddie 24' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
159,PT00M26.60S,2025-01-04T02:04:37.9Z,1,REGULAR,rebound,offensive,[],1641765,,,1610612742,21,29,2025-01-04T02:04:41Z,1590000,False,,,0,,O. Prosper REBOUND (Off:1 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,158.0,1.0,0.0,1.0,,,,,,,,,,,,,,
160,PT00M26.60S,2025-01-04T02:04:38.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641765,5.590000152587891,50.0,1610612742,21,29,2025-01-04T02:04:38Z,1600000,False,0.0,0.0,1,left,MISS O. Prosper tip Layup,[1641765],1610612742.0,DAL,tip,,,Prosper,O. Prosper,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
161,PT00M26.30S,2025-01-04T02:04:38.3Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612742,21,29,2025-01-04T02:04:38Z,1610000,False,,,0,,M. Kleber REBOUND (Off:3 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,,,160.0,3.0,0.0,3.0,,,,,,,,,,,,,,
162,PT00M23.30S,2025-01-04T02:04:41.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641765,3.235873850197109,95.09803921568627,1610612742,21,29,2025-01-04T02:04:46Z,1620000,False,-225.0,-22.0,1,left,MISS O. Prosper 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
163,PT00M20.80S,2025-01-04T02:04:43.8Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,21,29,2025-01-04T02:04:43Z,1630000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,162.0,3.0,3.0,0.0,,,,,,,,,,,,,,
164,PT00M05.60S,2025-01-04T02:04:59.2Z,1,REGULAR,3pt,Jump Shot,[],1627777,93.9060446780552,94.6078431372549,1610612739,21,32,2025-01-04T02:05:24Z,1640000,False,223.0,5.0,1,right,G. Niang 3PT  (6 PTS) (E. Mobley 2 AST),"[1627777, 1630596]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.31,Made,,,,,6.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
