actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
196,PT09M45.00S,2024-12-04T02:11:25.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,7.046649145860711,51.470588235294116,1610612742,35,32,2024-12-04T02:11:32Z,1900000,False,-7.0,14.0,1,left,P. Washington running Layup (5 PTS) (Q. Grimes 1 AST),"[1629023, 1629656]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.56,Made,5.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
198,PT09M34.00S,2024-12-04T02:11:36.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,81.02825229960578,41.66666666666667,1610612763,35,32,2024-12-04T02:20:20Z,1920000,False,-42.0,126.0,1,right,MISS B. Clarke 13' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
199,PT09M34.00S,2024-12-04T02:11:36.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,35,32,2024-12-04T02:11:47Z,1930000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,198.0,2.0,2.0,0.0,,,,,,,,,,
200,PT09M23.00S,2024-12-04T02:11:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,27.151773981603156,17.647058823529413,1610612742,38,32,2024-12-04T02:11:53Z,1940000,False,162.0,203.0,1,left,L. Dončić 25' 3PT pullup (15 PTS),[1629029],1610612742.0,DAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.94,Made,15.0,,,,,,,,,,,,,,,,,
201,PT09M21.00S,2024-12-04T02:11:52.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,38,32,2024-12-04T02:11:52Z,1950000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M11.00S,2024-12-04T02:15:18.3Z,2,REGULAR,foul,personal,[],1629656,,,1610612763,38,32,2024-12-04T02:15:44Z,1960000,False,,,0,,Q. Grimes personal FOUL (2 PF),"[1629656, 1629630]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202049.0,2.0,0.0,Morant,1629630.0,,
204,PT09M03.00S,2024-12-04T02:15:43.2Z,2,REGULAR,2pt,Jump Shot,[],1629634,94.82588699080158,68.87254901960785,1610612763,38,32,2024-12-04T02:22:49Z,1980000,False,94.0,-4.0,1,right,MISS B. Clarke 9' floating Shot - blocked,"[1629634, 1641726]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Right,9.45,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
205,PT09M03.00S,2024-12-04T02:15:43.2Z,2,REGULAR,block,,[],1641726,,,1610612763,38,32,2024-12-04T02:15:45Z,1990000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
206,PT09M01.00S,2024-12-04T02:15:45.2Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,38,32,2024-12-04T02:15:47Z,2000000,False,,,0,,D. Lively II REBOUND (Off:2 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,204.0,4.0,2.0,2.0,,,,,,,,,,
208,PT08M47.00S,2024-12-04T02:16:02.7Z,2,REGULAR,substitution,out,[],1629656,,,1610612742,38,32,2024-12-04T02:16:05Z,2020000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M47.00S,2024-12-04T02:16:02.7Z,2,REGULAR,substitution,in,[],202681,,,1610612742,38,32,2024-12-04T02:16:05Z,2030000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M43.00S,2024-12-04T02:16:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,24.917871222076215,89.70588235294117,1610612742,41,32,2024-12-04T02:28:23Z,2040000,False,-199.0,182.0,1,left,L. Dončić 26' 3PT pullup (18 PTS) (D. Lively II 3 AST),"[1629029, 1641726]",1610612742.0,DAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.91,Made,18.0,D. Lively II,1641726.0,3.0,,,,,,,,,,,,,,
212,PT08M29.00S,2024-12-04T02:16:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612763,41,32,2024-12-04T02:16:49Z,2060000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1629023, 1628991]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Jackson Jr.,1628991.0,,
214,PT08M29.00S,2024-12-04T02:17:13.6Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,41,33,2024-12-04T02:17:13Z,2080000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
215,PT08M29.00S,2024-12-04T02:17:14.2Z,2,REGULAR,substitution,out,[],1641726,,,1610612763,41,33,2024-12-04T02:17:19Z,2090000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M29.00S,2024-12-04T02:17:14.2Z,2,REGULAR,substitution,in,[],1629655,,,1610612763,41,33,2024-12-04T02:17:19Z,2100000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M29.00S,2024-12-04T02:17:33.8Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,41,34,2024-12-04T02:17:33Z,2110000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (12 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
218,PT08M20.00S,2024-12-04T02:17:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.0335085413929,41.42156862745098,1610612742,43,34,2024-12-04T02:17:48Z,2120000,False,43.0,108.0,1,left,L. Dončić 11' driving floating Jump Shot (20 PTS),[1629029],1610612742.0,DAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,20.0,,,,,,,,,,,,,,,,,
219,PT08M10.00S,2024-12-04T02:17:53.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629630,90.75229960578186,45.09803921568628,1610612763,43,34,2024-12-04T02:26:26Z,2130000,False,-25.0,34.0,1,right,MISS J. Morant driving Hook,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
220,PT08M07.00S,2024-12-04T02:17:56.9Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,43,34,2024-12-04T02:23:04Z,2140000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,219.0,1.0,1.0,0.0,,,,,,,,,,
221,PT07M57.00S,2024-12-04T02:18:06.9Z,2,REGULAR,2pt,Jump Shot,[],1629029,26.49474375821288,27.696078431372552,1610612742,43,34,2024-12-04T02:26:48Z,2150000,False,112.0,197.0,1,left,MISS L. Dončić 22' step back Shot,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,22.6,Missed,,,,,,,,,,,,,,,,,,
222,PT07M55.00S,2024-12-04T02:18:08.9Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,43,34,2024-12-04T02:18:13Z,2160000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,221.0,2.0,1.0,1.0,,,,,,,,,,
223,PT07M51.00S,2024-12-04T02:18:13.3Z,2,REGULAR,foul,offensive,[],202691,,,1610612742,43,34,2024-12-04T02:18:42Z,2170000,False,,,0,,K. Thompson charge offensive FOUL (1 PF),"[202691, 203935]",1610612742.0,DAL,charge,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Smart,203935.0,,
225,PT07M51.00S,2024-12-04T02:18:13.3Z,2,REGULAR,turnover,offensive foul,[],202691,,,1610612742,43,34,2024-12-04T02:18:13Z,2190000,False,,,0,,K. Thompson offensive foul TURNOVER (1 TO),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1151.0,,,,,,
226,PT07M42.00S,2024-12-04T02:18:54.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,72.22404730617609,82.35294117647058,1610612763,43,34,2024-12-04T02:19:01Z,2200000,False,162.0,209.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
227,PT07M37.00S,2024-12-04T02:18:59.3Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,43,34,2024-12-04T02:19:01Z,2210000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,
228,PT07M31.00S,2024-12-04T02:19:04.9Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612742,43,34,2024-12-04T02:19:15Z,2220000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Washington 2 FT),"[1628991, 1629023]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Washington,1629023.0,,
230,PT07M31.00S,2024-12-04T02:19:39.5Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,43,34,2024-12-04T02:20:09Z,2240000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT07M31.00S,2024-12-04T02:19:39.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,43,34,2024-12-04T02:20:09Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,
232,PT07M31.00S,2024-12-04T02:19:40.2Z,2,REGULAR,substitution,out,[],1629634,,,1610612742,43,34,2024-12-04T02:19:47Z,2260000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2024-12-04T02:19:40.2Z,2,REGULAR,substitution,in,[],1630583,,,1610612742,43,34,2024-12-04T02:19:47Z,2270000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M31.00S,2024-12-04T02:19:39.5Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,43,34,2024-12-04T02:20:09Z,2280000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT07M29.00S,2024-12-04T02:19:41.5Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,43,34,2024-12-04T02:20:09Z,2290000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,234.0,3.0,2.0,1.0,,,,,,,,,,
236,PT07M28.00S,2024-12-04T02:20:07.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,7.440867279894875,46.568627450980394,1610612742,43,34,2024-12-04T02:20:19Z,2300000,False,17.0,17.0,1,left,MISS L. Dončić putback Layup - blocked,"[1629029, 1630583]",1610612742.0,DAL,putback,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
237,PT07M28.00S,2024-12-04T02:20:07.8Z,2,REGULAR,block,,[],1630583,,,1610612742,43,34,2024-12-04T02:20:09Z,2310000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT07M26.00S,2024-12-04T02:20:09.8Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,43,34,2024-12-04T02:20:13Z,2320000,False,,,0,,L. Dončić REBOUND (Off:2 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,236.0,4.0,2.0,2.0,,,,,,,,,,
240,PT07M26.00S,2024-12-04T02:20:14.6Z,2,REGULAR,substitution,out,[],1629023,,,1610612742,43,34,2024-12-04T02:20:19Z,2340000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M26.00S,2024-12-04T02:20:14.6Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,43,34,2024-12-04T02:20:19Z,2350000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M24.00S,2024-12-04T02:20:34.8Z,2,REGULAR,turnover,bad pass,[],202691,,,1610612742,43,34,2024-12-04T02:20:41Z,2360000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 1629630]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Morant,1629630.0,,,,,,,
243,PT07M24.00S,2024-12-04T02:20:34.8Z,2,REGULAR,steal,,[],1629630,,,1610612763,43,34,2024-12-04T02:20:36Z,2370000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
244,PT07M22.00S,2024-12-04T02:20:37.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,93.9060446780552,50.98039215686274,1610612763,43,36,2024-12-04T02:20:46Z,2380000,False,5.0,5.0,1,right,J. Morant running DUNK (4 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,,,,,,,,,,,,,,,,,
245,PT07M08.00S,2024-12-04T02:20:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.4053876478318,36.27450980392157,1610612742,43,36,2024-12-04T02:20:56Z,2390000,False,69.0,83.0,1,left,MISS K. Irving 10' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,10.76,Missed,,,,,,,,,,,,,,,,,,
246,PT07M04.00S,2024-12-04T02:20:55.0Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,43,36,2024-12-04T02:35:39Z,2400000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,245.0,4.0,4.0,0.0,,,,,,,,,,
247,PT07M00.00S,2024-12-04T02:20:59.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,93.11760840998686,48.03921568627451,1610612763,43,36,2024-12-04T02:21:05Z,2410000,False,-10.0,12.0,1,right,MISS J. Morant running Layup - blocked,"[1629630, 1629655]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
248,PT07M00.00S,2024-12-04T02:20:59.1Z,2,REGULAR,block,,[],1629655,,,1610612763,43,36,2024-12-04T02:21:00Z,2420000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT06M58.00S,2024-12-04T02:21:01.1Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,43,36,2024-12-04T02:21:05Z,2430000,False,,,0,,L. Dončić REBOUND (Off:2 Def:3),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,247.0,5.0,3.0,2.0,,,,,,,,,,
250,PT06M54.00S,2024-12-04T02:21:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,8.360709592641262,48.77450980392157,1610612742,45,36,2024-12-04T02:21:10Z,2440000,False,6.0,26.0,1,left,K. Irving running Layup (4 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.68,Made,4.0,,,,,,,,,,,,,,,,,
251,PT06M40.00S,2024-12-04T02:21:19.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.9862023653088,45.588235294117645,1610612763,45,38,2024-12-04T02:21:22Z,2450000,False,-22.0,13.0,1,right,J. Jackson Jr. driving Layup (14 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.58,Made,14.0,,,,,,,,,,,,,,,,,
252,PT06M15.00S,2024-12-04T02:21:44.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,29.6484888304862,80.3921568627451,1610612742,45,38,2024-12-04T02:21:50Z,2460000,False,-152.0,226.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
253,PT06M12.00S,2024-12-04T02:21:47.7Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,45,38,2024-12-04T02:21:50Z,2470000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,
254,PT06M00.00S,2024-12-04T02:21:59.2Z,2,REGULAR,3pt,Jump Shot,[],1629630,66.96780551905388,36.76470588235294,1610612763,45,38,2024-12-04T02:22:06Z,2480000,False,-66.0,258.0,1,right,MISS J. Morant 26' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
255,PT05M55.00S,2024-12-04T02:22:04.2Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,45,38,2024-12-04T02:22:06Z,2490000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,254.0,2.0,2.0,0.0,,,,,,,,,,
259,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,out,[],202691,,,1610612742,45,38,2024-12-04T02:22:39Z,2530000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,out,[],1628379,,,1610612742,45,38,2024-12-04T02:22:39Z,2540000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,out,[],1629630,,,1610612742,45,38,2024-12-04T02:22:39Z,2550000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612742,45,38,2024-12-04T02:22:39Z,2560000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,out,[],203935,,,1610612742,45,38,2024-12-04T02:22:39Z,2570000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,in,[],203915,,,1610612742,45,38,2024-12-04T02:22:39Z,2580000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,in,[],1630217,,,1610612742,45,38,2024-12-04T02:22:39Z,2590000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,in,[],1642377,,,1610612742,45,38,2024-12-04T02:22:39Z,2600000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,in,[],1630643,,,1610612742,45,38,2024-12-04T02:22:39Z,2610000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M47.00S,2024-12-04T02:22:25.8Z,2,REGULAR,substitution,in,[],1630590,,,1610612742,45,38,2024-12-04T02:22:39Z,2620000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M41.00S,2024-12-04T02:22:54.7Z,2,REGULAR,2pt,Jump Shot,[],1629029,24.392247043363994,50.73529411764706,1610612742,47,38,2024-12-04T02:23:08Z,2630000,False,-4.0,177.0,1,left,L. Dončić 17' driving floating Jump Shot (22 PTS),[1629029],1610612742.0,DAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,17.68,Made,22.0,,,,,,,,,,,,,,,,,
270,PT05M41.00S,2024-12-04T02:22:58.5Z,2,REGULAR,foul,personal,['1freethrow'],1642377,,,1610612742,47,38,2024-12-04T02:23:02Z,2640000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Dončić 1 FT),"[1642377, 1629029]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Dončić,1629029.0,,
272,PT05M41.00S,2024-12-04T02:23:31.0Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,48,38,2024-12-04T02:23:31Z,2660000,False,,,0,,L. Dončić Free Throw 1 of 1 (23 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
273,PT05M36.00S,2024-12-04T02:23:37.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,91.67214191852825,50.49019607843137,1610612763,48,40,2024-12-04T02:23:40Z,2670000,False,2.0,26.0,1,right,J. Huff alley-oop DUNK (2 PTS) (S. Pippen Jr. 2 AST),"[1630643, 1630590]",1610612763.0,MEM,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.59,Made,2.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,,,,,
275,PT05M11.00S,2024-12-04T02:24:01.3Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612742,48,40,2024-12-04T02:24:04Z,2690000,False,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 1630590]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,,,,,,
276,PT05M11.00S,2024-12-04T02:24:01.3Z,2,REGULAR,steal,,[],1630590,,,1610612763,48,40,2024-12-04T02:24:02Z,2700000,False,,,0,,S. Pippen Jr. STEAL (2 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
277,PT05M09.00S,2024-12-04T02:24:03.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630590,94.03745072273325,49.754901960784316,1610612763,48,42,2024-12-04T02:24:09Z,2710000,False,-1.0,4.0,1,right,S. Pippen Jr. running Layup (2 PTS),[1630590],1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,,,,,,,,,,,,,,,,,
278,PT04M57.00S,2024-12-04T02:24:15.2Z,2,REGULAR,3pt,Jump Shot,[],203915,23.340998685939553,90.93137254901961,1610612742,48,42,2024-12-04T02:24:21Z,2720000,False,-205.0,167.0,1,left,MISS S. Dinwiddie 26' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
279,PT04M55.00S,2024-12-04T02:24:17.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,48,42,2024-12-04T02:24:21Z,2730000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,278.0,,,,,,,,,,,,,
