actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
80,PT04M35.00S,2025-01-08T00:48:30.2Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612747,11,12,2025-01-08T01:53:11Z,800000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,79.0,1.0,1.0,0.0,,,,,
81,PT04M31.00S,2025-01-08T00:48:33.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,7.30946123521682,45.34313725490196,1610612747,11,14,2025-01-08T00:48:40Z,810000,False,23.0,16.0,1,left,R. Hachimura running Layup (4 PTS) (A. Davis 1 AST),"[1629060, 203076]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.84,Made,4.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
83,PT04M13.00S,2025-01-08T00:48:53.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,82.7365308804205,54.41176470588235,1610612742,13,14,2025-01-08T00:49:14Z,830000,False,22.0,110.0,1,right,S. Dinwiddie 11' driving floating Jump Shot (7 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,11.2,Made,7.0,,,,,,,,,,,,,,,,,
84,PT04M13.00S,2025-01-08T00:48:56.4Z,1,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612742,13,14,2025-01-08T00:49:16Z,840000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Dinwiddie 1 FT),"[1630559, 203915]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,1.0,0.0,Dinwiddie,203915.0,,,,,,,,,
86,PT04M13.00S,2025-01-08T00:49:12.0Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,13,14,2025-01-08T00:49:50Z,860000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M13.00S,2025-01-08T00:49:12.0Z,1,REGULAR,substitution,in,[],1629216,,,1610612742,13,14,2025-01-08T00:49:50Z,870000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M13.00S,2025-01-08T00:49:25.4Z,1,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,14,14,2025-01-08T00:52:19Z,880000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (8 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
89,PT03M55.00S,2025-01-08T00:49:46.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.280551905387648,51.9607843137255,1610612747,14,16,2025-01-08T00:49:58Z,890000,False,-10.0,35.0,1,left,A. Davis finger roll Layup (2 PTS),[203076],1610612747.0,LAL,finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.61,Made,2.0,,,,,,,,,,,,,,,,,
90,PT03M55.00S,2025-01-08T00:49:50.2Z,1,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612747,14,16,2025-01-08T00:50:21Z,900000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Davis 1 FT),"[1630702, 203076]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Davis,203076.0,,,,,,,,,
93,PT03M55.00S,2025-01-08T00:50:00.6Z,1,REGULAR,substitution,out,[],203915,,,1610612747,14,16,2025-01-08T00:50:15Z,930000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M55.00S,2025-01-08T00:50:00.6Z,1,REGULAR,substitution,in,[],1630230,,,1610612747,14,16,2025-01-08T00:57:26Z,945000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M55.00S,2025-01-08T00:50:23.6Z,1,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,14,17,2025-01-08T00:50:23Z,950000,False,,,0,,A. Davis Free Throw 1 of 1 (3 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
96,PT03M32.00S,2025-01-08T00:50:47.8Z,1,REGULAR,3pt,Jump Shot,[],1630230,91.80354796320631,3.1862745098039214,1610612742,14,17,2025-01-08T00:50:52Z,960000,False,-234.0,25.0,1,right,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
97,PT03M29.00S,2025-01-08T00:50:50.8Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,14,17,2025-01-08T00:50:52Z,970000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,96.0,4.0,3.0,1.0,,,,,
98,PT03M22.00S,2025-01-08T00:51:01.6Z,1,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612747,14,17,2025-01-08T00:51:16Z,980000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Davis 2 FT),"[1629656, 203076]",1610612742.0,DAL,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628951.0,1.0,0.0,Davis,203076.0,,,,,,,,,
100,PT03M22.00S,2025-01-08T00:51:42.3Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,14,17,2025-01-08T00:51:42Z,1000000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
101,PT03M22.00S,2025-01-08T00:51:42.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,14,17,2025-01-08T00:51:42Z,1010000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,
102,PT03M22.00S,2025-01-08T00:51:43.0Z,1,REGULAR,substitution,out,[],1628467,,,1610612747,14,17,2025-01-08T00:51:58Z,1020000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M22.00S,2025-01-08T00:51:43.0Z,1,REGULAR,substitution,out,[],1629060,,,1610612747,14,17,2025-01-08T00:51:58Z,1030000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M22.00S,2025-01-08T00:51:43.0Z,1,REGULAR,substitution,in,[],1641726,,,1610612747,14,17,2025-01-08T00:51:58Z,1040000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M22.00S,2025-01-08T00:51:43.0Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,14,17,2025-01-08T00:51:58Z,1050000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M22.00S,2025-01-08T00:52:06.9Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,14,18,2025-01-08T00:52:06Z,1060000,False,,,0,,A. Davis Free Throw 2 of 2 (4 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
107,PT03M11.00S,2025-01-08T00:52:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,93.11760840998686,51.71568627450981,1610612742,16,18,2025-01-08T00:52:27Z,1070000,False,9.0,12.0,1,right,Q. Grimes cutting Layup (2 PTS) (D. Lively II 1 AST),"[1629656, 1641726]",1610612742.0,DAL,cutting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,D. Lively II,1641726.0,1.0,,,,,,,,,,,,,,
109,PT02M57.00S,2025-01-08T00:52:33.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.017739816031538,38.970588235294116,1610612747,16,20,2025-01-08T00:54:18Z,1090000,False,55.0,32.0,1,left,A. Davis 6' driving finger roll Layup (6 PTS),[203076],1610612747.0,LAL,driving finger roll,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,6.0,,,,,,,,,,,,,,,,,
110,PT02M42.00S,2025-01-08T00:52:48.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,93.24901445466492,52.20588235294118,1610612742,18,20,2025-01-08T00:55:23Z,1100000,False,11.0,11.0,1,right,J. Hardy cutting finger roll Layup (2 PTS) (D. Lively II 2 AST),"[1630702, 1641726]",1610612742.0,DAL,cutting finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,D. Lively II,1641726.0,2.0,,,,,,,,,,,,,,
112,PT02M28.00S,2025-01-08T00:53:01.2Z,1,REGULAR,2pt,Jump Shot,[],203076,21.895532194480946,51.470588235294116,1610612747,18,22,2025-01-08T00:53:06Z,1120000,False,-7.0,153.0,1,left,A. Davis 15' Jump Shot (8 PTS) (A. Reaves 1 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,15.35,Made,8.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
114,PT02M14.00S,2025-01-08T00:53:17.7Z,1,REGULAR,foul,personal,['2freethrow'],203076,,,1610612742,18,22,2025-01-08T00:56:36Z,1140000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Grimes 2 FT),"[203076, 1629656]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Grimes,1629656.0,,,,,,,,,
116,PT02M14.00S,2025-01-08T00:53:31.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,18,22,2025-01-08T00:53:31Z,1160000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M14.00S,2025-01-08T00:53:33.0Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,18,22,2025-01-08T00:56:34Z,1170000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M14.00S,2025-01-08T00:53:33.0Z,1,REGULAR,substitution,out,[],1630559,,,1610612742,18,22,2025-01-08T00:56:34Z,1180000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M14.00S,2025-01-08T00:53:33.0Z,1,REGULAR,substitution,in,[],1628467,,,1610612742,18,22,2025-01-08T00:56:34Z,1190000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M14.00S,2025-01-08T00:53:33.0Z,1,REGULAR,substitution,in,[],2544,,,1610612742,18,22,2025-01-08T00:56:34Z,1200000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M14.00S,2025-01-08T00:57:00.6Z,1,REGULAR,freethrow,1 of 2,[],1629656,,,1610612742,18,22,2025-01-08T00:57:00Z,1210000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT02M14.00S,2025-01-08T00:57:00.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,18,22,2025-01-08T00:57:00Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,,,,,
124,PT02M14.00S,2025-01-08T00:57:15.2Z,1,REGULAR,freethrow,2 of 2,[],1629656,,,1610612742,19,22,2025-01-08T00:57:15Z,1230000,False,,,0,,Q. Grimes Free Throw 2 of 2 (3 PTS),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
126,PT02M01.00S,2025-01-08T00:57:30.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.440867279894875,48.28431372549019,1610612747,19,22,2025-01-08T00:57:35Z,1240000,False,9.0,17.0,1,left,MISS A. Davis cutting Layup,[203076],1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
127,PT01M59.00S,2025-01-08T00:57:32.0Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,19,22,2025-01-08T00:57:35Z,1250000,False,,,0,,D. Lively II REBOUND (Off:0 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,126.0,3.0,3.0,0.0,,,,,
128,PT01M53.00S,2025-01-08T00:57:38.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.85479632063075,57.107843137254896,1610612742,21,22,2025-01-08T00:59:10Z,1260000,False,36.0,15.0,1,right,Q. Grimes driving finger roll Layup (5 PTS) (N. Marshall 1 AST),"[1629656, 1630230]",1610612742.0,DAL,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.84,Made,5.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
130,PT01M32.00S,2025-01-08T00:57:58.7Z,1,REGULAR,3pt,Jump Shot,[],1629216,32.14520367936925,58.333333333333336,1610612747,21,22,2025-01-08T01:00:31Z,1280000,False,-42.0,250.0,1,left,MISS G. Vincent 25' step back 3PT,[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
131,PT01M30.00S,2025-01-08T00:58:00.7Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,21,22,2025-01-08T01:04:06Z,1290000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,
132,PT01M21.00S,2025-01-08T00:58:09.7Z,1,REGULAR,3pt,Jump Shot,[],1630230,69.07030223390277,29.901960784313726,1610612742,21,22,2025-01-08T00:58:14Z,1300000,False,-100.0,238.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
133,PT01M18.00S,2025-01-08T00:58:12.7Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612747,21,22,2025-01-08T00:58:14Z,1310000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,132.0,2.0,2.0,0.0,,,,,
134,PT01M03.00S,2025-01-08T00:58:29.3Z,1,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612747,21,22,2025-01-08T00:58:38Z,1320000,False,,,0,,M. Kleber shooting personal FOUL (1 PF) (Davis 2 FT),"[1628467, 203076]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Davis,203076.0,,,,,,,,,
136,PT01M03.00S,2025-01-08T00:59:03.7Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,21,23,2025-01-08T00:59:03Z,1340000,False,,,0,,A. Davis Free Throw 1 of 2 (9 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
137,PT01M03.00S,2025-01-08T00:59:24.7Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,21,24,2025-01-08T00:59:24Z,1350000,False,,,0,,A. Davis Free Throw 2 of 2 (10 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
138,PT00M45.50S,2025-01-08T00:59:45.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,89.96386333771353,38.23529411764706,1610612742,21,24,2025-01-08T00:59:51Z,1360000,False,-59.0,42.0,1,right,MISS Q. Grimes 7' driving floating Shot,[1629656],1610612742.0,DAL,driving floating,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
139,PT00M41.50S,2025-01-08T00:59:49.1Z,1,REGULAR,rebound,offensive,[],1630702,,,1610612742,21,24,2025-01-08T00:59:51Z,1370000,False,,,0,,J. Hardy REBOUND (Off:1 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,138.0,2.0,1.0,1.0,,,,,
140,PT00M38.80S,2025-01-08T00:59:51.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,90.62089356110381,4.166666666666666,1610612742,24,24,2025-01-08T00:59:56Z,1380000,False,-229.0,36.0,1,right,Q. Grimes 3PT  (8 PTS) (J. Hardy 1 AST),"[1629656, 1630702]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.2,Made,8.0,J. Hardy,1630702.0,1.0,,,,,,,,,,,,,,
142,PT00M29.80S,2025-01-08T01:00:03.4Z,1,REGULAR,3pt,Jump Shot,[],1642261,26.10052562417871,13.725490196078432,1610612747,24,24,2025-01-08T01:00:07Z,1400000,False,181.0,193.0,1,left,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
143,PT00M27.70S,2025-01-08T01:00:05.3Z,1,REGULAR,rebound,offensive,[],203076,,,1610612747,24,24,2025-01-08T01:00:05Z,1410000,False,,,0,,A. Davis REBOUND (Off:2 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,142.0,5.0,3.0,2.0,,,,,
144,PT00M17.50S,2025-01-08T01:00:15.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],2544,32.670827858081466,32.84313725490196,1610612747,24,27,2025-01-08T01:00:21Z,1420000,False,86.0,255.0,1,left,L. James 26' 3PT step back (7 PTS),[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.87,Made,7.0,,,,,,,,,,,,,,,,,
145,PT00M02.20S,2025-01-08T01:00:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,94.03745072273325,47.30392156862745,1610612742,24,27,2025-01-08T01:00:40Z,1430000,False,-13.0,4.0,1,right,MISS N. Marshall driving Layup - blocked,"[1630230, 203076]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
146,PT00M02.20S,2025-01-08T01:00:34.9Z,1,REGULAR,block,,[],203076,,,1610612742,24,27,2025-01-08T01:00:37Z,1440000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT00M02.20S,2025-01-08T01:00:34.9Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612747,24,27,2025-01-08T01:00:40Z,1450000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,145.0,1.0,1.0,0.0,,,,,
150,PT00M00.00S,2025-01-08T01:00:53.5Z,1,REGULAR,period,end,[],0,,,1610612747,24,27,2025-01-08T01:00:53Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,out,['startperiod'],1630702,,,1610612747,24,27,2025-01-08T01:04:15Z,1490000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,out,['startperiod'],1641726,,,1610612747,24,27,2025-01-08T01:04:15Z,1500000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612747,24,27,2025-01-08T01:04:15Z,1510000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,24,27,2025-01-08T01:04:15Z,1520000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,in,['startperiod'],1641765,,,1610612747,24,27,2025-01-08T01:04:15Z,1530000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612747,24,27,2025-01-08T01:04:15Z,1540000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612747,24,27,2025-01-08T01:04:15Z,1550000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-01-08T01:03:09.3Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,24,27,2025-01-08T01:04:15Z,1560000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-01-08T01:04:17.5Z,2,REGULAR,period,start,[],0,,,1610612742,24,27,2025-01-08T01:04:17Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M40.00S,2025-01-08T01:04:50.0Z,2,REGULAR,3pt,Jump Shot,[],1628467,70.38436268068331,74.50980392156863,1610612742,27,27,2025-01-08T01:04:54Z,1590000,False,123.0,226.0,1,right,M. Kleber 25' 3PT  (3 PTS) (Q. Grimes 1 AST),"[1628467, 1629656]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,25.7,Made,3.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
163,PT11M24.00S,2025-01-08T01:05:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,9.674770039421814,40.44117647058824,1610612747,27,27,2025-01-08T01:07:17Z,1610000,False,48.0,38.0,1,left,MISS J. Hayes 6' cutting Layup,[1629637],1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
164,PT11M22.00S,2025-01-08T01:05:08.1Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,27,27,2025-01-08T01:05:18Z,1620000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,163.0,1.0,0.0,1.0,,,,,
165,PT11M18.00S,2025-01-08T01:05:12.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642261,15.062417871222076,24.264705882352942,1610612747,27,29,2025-01-08T01:05:20Z,1630000,False,129.0,89.0,1,left,D. Knecht 15' pullup Jump Shot (2 PTS) (J. Hayes 1 AST),"[1642261, 1629637]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,15.65,Made,2.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
167,PT11M04.00S,2025-01-08T01:05:30.4Z,2,REGULAR,foul,personal,[],1629637,,,1610612742,27,29,2025-01-08T01:05:38Z,1650000,False,,,0,,J. Hayes personal FOUL (1 PF),"[1629637, 1628467]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628951.0,1.0,0.0,Kleber,1628467.0,,,,,,,,,
169,PT10M51.00S,2025-01-08T01:05:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,93.51182654402102,56.372549019607845,1610612742,27,29,2025-01-08T01:06:03Z,1670000,False,32.0,8.0,1,right,MISS M. Kleber driving reverse Layup - blocked,"[1628467, 1629637]",1610612742.0,DAL,driving reverse,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
170,PT10M51.00S,2025-01-08T01:05:59.1Z,2,REGULAR,block,,[],1629637,,,1610612742,27,29,2025-01-08T01:06:01Z,1680000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT10M48.00S,2025-01-08T01:06:02.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,27,29,2025-01-08T01:06:03Z,1690000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,169.0,2.0,2.0,0.0,,,,,
