actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT04M22.00S,2023-11-25T03:54:40.4Z,1,REGULAR,3pt,Jump Shot,[],1628464,11.613009198423129,96.81372549019608,1610612746,12,26,2023-11-25T03:54:47Z,900000,False,-234.0,57.0,1,left,MISS D. Theis 24' 3PT,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
92,PT04M17.00S,2023-11-25T03:54:45.4Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,12,26,2023-11-25T03:54:47Z,910000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M02.00S,2023-11-25T03:55:00.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,92.16491458607096,52.69607843137255,1610612740,12,28,2023-11-25T03:55:05Z,920000,False,13.0,21.0,1,right,B. Ingram driving Layup (11 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,11.0,,,,,,,,,,,,,
94,PT03M43.00S,2023-11-25T03:55:19.6Z,1,REGULAR,3pt,Jump Shot,[],1626181,9.904730617608408,97.30392156862744,1610612746,12,28,2023-11-25T03:55:23Z,930000,False,-237.0,41.0,1,left,MISS N. Powell 24' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
95,PT03M40.00S,2023-11-25T03:55:22.6Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,12,28,2023-11-25T03:55:23Z,940000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT03M25.00S,2023-11-25T03:55:38.2Z,1,REGULAR,2pt,Jump Shot,[],1627742,95.58147174770039,22.794117647058826,1610612740,12,28,2023-11-25T03:56:24Z,950000,False,-136.0,-11.0,1,right,MISS B. Ingram 13' turnaround fadeaway Shot,[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,13.64,Missed,,,,,,,,,,,,,,,,,,
97,PT03M24.00S,2023-11-25T03:55:39.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,12,28,2023-11-25T03:56:10Z,960000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,96.0,,,,,,,,,,,,,,,,,
98,PT03M24.00S,2023-11-25T03:55:44.3Z,1,REGULAR,foul,personal,[],202685,,,1610612746,12,28,2023-11-25T03:56:04Z,970000,False,,,0,,J. Valanciunas loose ball personal FOUL (2 PF),"[202685, 1628464]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Theis,1628464.0,,,
100,PT03M24.00S,2023-11-25T03:55:50.4Z,1,REGULAR,substitution,out,[],1630529,,,1610612746,12,28,2023-11-25T03:55:58Z,990000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M24.00S,2023-11-25T03:55:50.4Z,1,REGULAR,substitution,out,[],202685,,,1610612746,12,28,2023-11-25T03:55:58Z,1000000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M24.00S,2023-11-25T03:55:50.4Z,1,REGULAR,substitution,in,[],1630631,,,1610612746,12,28,2023-11-25T03:55:58Z,1010000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M24.00S,2023-11-25T03:55:50.4Z,1,REGULAR,substitution,in,[],1626204,,,1610612746,12,28,2023-11-25T03:55:58Z,1020000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M02.00S,2023-11-25T03:56:25.8Z,1,REGULAR,2pt,Jump Shot,[],201566,19.8915900131406,74.50980392156863,1610612746,12,28,2023-11-25T03:57:05Z,1030000,False,-123.0,134.0,1,left,MISS R. Westbrook 18' fadeaway bank Shot,[201566],1610612746.0,LAC,fadeaway bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,18.19,Missed,,,,,,,,,,,,,,,,,,
105,PT02M59.00S,2023-11-25T03:56:28.8Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,12,28,2023-11-25T03:56:30Z,1040000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT02M48.00S,2023-11-25T03:56:39.5Z,1,REGULAR,3pt,Jump Shot,[],1627742,68.51182654402103,33.08823529411765,1610612740,12,31,2023-11-25T03:56:44Z,1050000,False,-85.0,243.0,1,right,B. Ingram 25' 3PT  (14 PTS) (J. Hawkins 1 AST),"[1627742, 1641722]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.78,Made,,,,,14.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
108,PT02M24.00S,2023-11-25T03:57:04.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,14.109724047306173,46.07843137254902,1610612746,12,31,2023-11-25T03:57:07Z,1070000,False,20.0,80.0,1,left,MISS R. Westbrook 8' fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,8.25,Missed,,,,,,,,,,,,,,,,,,
109,PT02M22.00S,2023-11-25T03:57:06.2Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,12,31,2023-11-25T03:57:07Z,1080000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,108.0,2.0,2.0,0.0,,,,,,,,,,,,,,
110,PT02M14.00S,2023-11-25T03:57:16.5Z,1,REGULAR,2pt,Jump Shot,[],1627742,81.25821287779237,27.205882352941174,1610612740,12,33,2023-11-25T03:57:20Z,1090000,False,-114.0,124.0,1,right,B. Ingram 16' fadeaway Jump Shot (16 PTS) (J. Alvarado 1 AST),"[1627742, 1630631]",1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.82,Made,,,,,16.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
112,PT02M14.00S,2023-11-25T03:57:27.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,12,33,2023-11-25T03:57:27Z,1110000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M56.00S,2023-11-25T04:00:36.9Z,1,REGULAR,3pt,Jump Shot,[],201566,9.72404730617609,4.633884803921575,1610612746,12,33,2023-11-25T04:00:42Z,1120000,False,227.0,39.0,1,left,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
114,PT01M54.00S,2023-11-25T04:00:38.9Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612740,12,33,2023-11-25T04:00:42Z,1130000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT01M48.00S,2023-11-25T04:00:45.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,91.50788436268068,53.92156862745098,1610612740,12,33,2023-11-25T04:00:50Z,1140000,False,20.0,27.0,1,right,MISS B. Ingram driving Layup - blocked,"[1627742, 1628464]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,Theis,1628464.0,,,,,,,,
116,PT01M48.00S,2023-11-25T04:00:45.3Z,1,REGULAR,block,,[],1628464,,,1610612740,12,33,2023-11-25T04:00:47Z,1150000,False,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT01M45.00S,2023-11-25T04:00:48.3Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,12,33,2023-11-25T04:00:50Z,1160000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT01M43.00S,2023-11-25T04:00:53.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626181,10.693166885676746,54.411764705882355,1610612746,14,33,2023-11-25T04:01:54Z,1170000,False,-22.0,48.0,1,left,N. Powell running Jump Shot (2 PTS) (K. Leonard 1 AST),"[1626181, 202695]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,2.0,K. Leonard,202695.0,1.0,,,,,,,,,,
120,PT01M43.00S,2023-11-25T04:00:59.4Z,1,REGULAR,foul,personal,['1freethrow'],1641722,,,1610612746,14,33,2023-11-25T04:01:08Z,1190000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Powell 1 FT),"[1641722, 1626181]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Powell,1626181.0,,,
122,PT01M43.00S,2023-11-25T04:01:11.3Z,1,REGULAR,substitution,out,[],201935,,,1610612746,14,33,2023-11-25T04:01:24Z,1210000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M43.00S,2023-11-25T04:01:11.3Z,1,REGULAR,substitution,in,[],202331,,,1610612746,14,33,2023-11-25T04:01:24Z,1220000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M43.00S,2023-11-25T04:01:11.3Z,1,REGULAR,substitution,out,[],202695,,,1610612746,14,33,2023-11-25T04:01:28Z,1230000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M43.00S,2023-11-25T04:01:11.3Z,1,REGULAR,substitution,in,[],200782,,,1610612746,14,33,2023-11-25T04:01:28Z,1240000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M43.00S,2023-11-25T04:01:42.1Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1626181,,,1610612746,15,33,2023-11-25T04:01:42Z,1250000,False,,,0,,N. Powell Free Throw 1 of 1 (3 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
127,PT01M33.00S,2023-11-25T04:01:59.5Z,1,REGULAR,foul,personal,[],202331,,,1610612740,15,33,2023-11-25T04:02:06Z,1260000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1627742]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Ingram,1627742.0,,,
129,PT01M33.00S,2023-11-25T04:02:05.4Z,1,REGULAR,substitution,out,[],1627742,,,1610612740,15,33,2023-11-25T04:02:08Z,1280000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M33.00S,2023-11-25T04:02:05.4Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,15,33,2023-11-25T04:02:08Z,1290000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M27.00S,2023-11-25T04:02:27.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612740,15,33,2023-11-25T04:02:41Z,1300000,False,,,0,,P. George shooting personal FOUL (2 PF) (Marshall 2 FT),"[202331, 1630230]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,2.0,0.0,Marshall,1630230.0,,,
133,PT01M27.00S,2023-11-25T04:02:53.3Z,1,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,15,33,2023-11-25T04:02:53Z,1320000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT01M27.00S,2023-11-25T04:02:53.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,15,33,2023-11-25T04:02:53Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,
135,PT01M27.00S,2023-11-25T04:03:11.3Z,1,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,15,34,2023-11-25T04:03:11Z,1340000,False,,,0,,N. Marshall Free Throw 2 of 2 (1 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
136,PT01M13.00S,2023-11-25T04:03:24.1Z,1,REGULAR,3pt,Jump Shot,[],202331,26.593298291721425,83.33333333333334,1610612746,18,34,2023-11-25T04:03:29Z,1350000,False,-167.0,197.0,1,left,P. George 25' 3PT pullup (7 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,7.0,,,,,,,,,,,,,
137,PT00M59.20S,2023-11-25T04:03:38.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.2161629434954,58.33333333333333,1610612740,18,34,2023-11-25T04:04:16Z,1360000,False,42.0,11.0,1,right,MISS J. Alvarado driving finger roll Layup - blocked,"[1630631, 201566]",1610612740.0,NOP,driving finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,Westbrook,201566.0,,,,,,,,
138,PT00M59.20S,2023-11-25T04:03:38.1Z,1,REGULAR,block,,[],201566,,,1610612740,18,34,2023-11-25T04:03:41Z,1370000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M58.30S,2023-11-25T04:03:39.0Z,1,REGULAR,rebound,offensive,[],1630631,,,1610612740,18,34,2023-11-25T04:03:46Z,1380000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
140,PT00M58.00S,2023-11-25T04:03:52.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630631,90.45663600525624,48.774509803921575,1610612740,18,36,2023-11-25T04:04:55Z,1390000,False,-6.0,37.0,1,right,J. Alvarado putback Layup (2 PTS),[1630631],1610612740.0,NOP,putback,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.77,Made,,,,,2.0,,,,,,,,,,,,,
141,PT00M45.00S,2023-11-25T04:03:57.5Z,1,REGULAR,3pt,Jump Shot,[],200782,8.853482260183966,96.81372549019608,1610612746,18,36,2023-11-25T04:04:05Z,1400000,False,-234.0,31.0,1,left,MISS P. Tucker 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
142,PT00M45.00S,2023-11-25T04:03:57.5Z,1,REGULAR,rebound,offensive,[],201566,,,1610612746,18,36,2023-11-25T04:05:00Z,1410000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,141.0,2.0,1.0,1.0,,,,,,,,,,,,,,
143,PT00M44.70S,2023-11-25T04:04:02.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612746,20,36,2023-11-25T04:04:34Z,1420000,False,0.0,0.0,1,left,R. Westbrook putback Layup (2 PTS),[201566],1610612746.0,LAC,putback,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
144,PT00M31.50S,2023-11-25T04:04:11.9Z,1,REGULAR,3pt,Jump Shot,[],1630631,68.11760840998686,59.068627450980394,1610612740,20,36,2023-11-25T04:04:17Z,1430000,False,45.0,247.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
145,PT00M29.60S,2023-11-25T04:04:13.8Z,1,REGULAR,rebound,defensive,[],1628464,,,1610612746,20,36,2023-11-25T04:04:17Z,1440000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M16.40S,2023-11-25T04:04:26.9Z,1,REGULAR,3pt,Jump Shot,[],1626181,33.163600525624176,29.166666666666657,1610612746,23,36,2023-11-25T04:04:37Z,1450000,False,104.0,259.0,1,left,N. Powell 27' 3PT  (6 PTS) (D. Theis 1 AST),"[1626181, 1628464]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.94,Made,,,,,6.0,D. Theis,1628464.0,1.0,,,,,,,,,,
148,PT00M00.00S,2023-11-25T04:04:46.1Z,1,REGULAR,3pt,Jump Shot,[],1630230,86.90867279894876,98.52941176470588,1610612740,23,36,2023-11-25T04:04:51Z,1470000,False,243.0,71.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,25.27,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2023-11-25T04:04:49.1Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,23,36,2023-11-25T04:04:49Z,1480000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
150,PT00M00.00S,2023-11-25T04:04:50.0Z,1,REGULAR,period,end,[],0,,,1610612746,23,36,2023-11-25T04:04:50Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-11-25T04:07:32.4Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612746,23,36,2023-11-25T04:07:45Z,1500000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-11-25T04:07:32.4Z,2,REGULAR,substitution,out,['startperiod'],1630631,,,1610612746,23,36,2023-11-25T04:07:45Z,1510000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-11-25T04:07:32.4Z,2,REGULAR,substitution,in,['startperiod'],1630700,,,1610612746,23,36,2023-11-25T04:07:45Z,1520000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-11-25T04:07:32.4Z,2,REGULAR,substitution,in,['startperiod'],1630529,,,1610612746,23,36,2023-11-25T04:07:45Z,1530000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-11-25T04:07:43.6Z,2,REGULAR,period,start,[],0,,,1610612740,23,36,2023-11-25T04:07:46Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M49.00S,2023-11-25T04:07:58.5Z,2,REGULAR,3pt,Jump Shot,[],1641722,69.30026281208936,26.225490196078425,1610612740,23,36,2023-11-25T04:08:02Z,1550000,False,-119.0,236.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
157,PT11M49.00S,2023-11-25T04:08:00.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,23,36,2023-11-25T04:08:00Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,156.0,,,,,,,,,,,,,,,,,
159,PT11M45.00S,2023-11-25T04:08:13.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641722,91.24507227332458,23.529411764705884,1610612740,23,38,2023-11-25T04:08:17Z,1580000,False,-132.0,30.0,1,right,J. Hawkins 13' Jump Shot (2 PTS) (H. Jones 2 AST),"[1641722, 1630529]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,13.57,Made,,,,,2.0,H. Jones,1630529.0,2.0,,,,,,,,,,
161,PT11M29.00S,2023-11-25T04:08:33.9Z,2,REGULAR,foul,personal,[],1630529,,,1610612746,23,38,2023-11-25T04:08:42Z,1600000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1628464]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Theis,1628464.0,,,
163,PT11M19.00S,2023-11-25T04:08:57.6Z,2,REGULAR,3pt,Jump Shot,[],1626181,27.708196452036788,20.320159313725497,1610612746,26,38,2023-11-25T04:09:02Z,1620000,False,148.0,208.0,1,left,N. Powell 25' 3PT  (9 PTS) (P. George 2 AST),"[1626181, 202331]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,9.0,P. George,202331.0,2.0,,,,,,,,,,
165,PT11M02.00S,2023-11-25T04:09:13.6Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,26,38,2023-11-25T04:11:34Z,1640000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1626181]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0
166,PT11M02.00S,2023-11-25T04:09:13.6Z,2,REGULAR,steal,,[],1626181,,,1610612746,26,38,2023-11-25T04:11:34Z,1650000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
167,PT10M59.00S,2023-11-25T04:09:16.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,9.904730617608408,50.98039215686275,1610612746,28,38,2023-11-25T04:09:24Z,1660000,False,-5.0,41.0,1,left,N. Powell running Layup (11 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,11.0,,,,,,,,,,,,,
168,PT10M48.00S,2023-11-25T04:09:31.6Z,2,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,28,38,2023-11-25T04:09:39Z,1670000,False,,,0,,Z. Williamson bad pass out-of-bounds TURNOVER (2 TO),[1629627],1610612740.0,NOP,bad pass,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1162.0,,,,,2.0,,
169,PT10M36.00S,2023-11-25T04:09:50.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,8.590670170827863,49.50980392156863,1610612746,30,38,2023-11-25T04:09:55Z,1680000,False,2.0,28.0,1,left,P. George driving Layup (9 PTS) (R. Westbrook 1 AST),"[202331, 201566]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,9.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
171,PT10M23.00S,2023-11-25T04:10:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630529,72.32260183968462,85.29411764705883,1610612740,30,41,2023-11-25T04:10:07Z,1700000,False,176.0,208.0,1,right,H. Jones 27' 3PT  (5 PTS) (Z. Williamson 4 AST),"[1630529, 1629627]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,27.26,Made,,,,,5.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,
173,PT10M09.00S,2023-11-25T04:10:17.8Z,2,REGULAR,3pt,Jump Shot,[],202331,28.170170827858072,86.02941176470588,1610612746,30,41,2023-11-25T04:10:22Z,1720000,False,-180.0,212.0,1,left,MISS P. George 27' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.84,Missed,,,,,,,,,,,,,,,,,,
174,PT10M06.00S,2023-11-25T04:10:20.8Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,30,41,2023-11-25T04:10:22Z,1730000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,173.0,3.0,3.0,0.0,,,,,,,,,,,,,,
