actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M17.00S,2023-11-26T03:53:56.6Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,13,10,2023-11-26T03:54:04Z,850000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 201935]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Harden,201935.0,,,,,,,
87,PT05M17.00S,2023-11-26T03:53:56.6Z,1,REGULAR,steal,,[],201935,,,1610612746,13,10,2023-11-26T03:53:58Z,860000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
88,PT05M13.00S,2023-11-26T03:54:00.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,94.00459921156373,50.245098039215684,1610612746,15,10,2023-11-26T03:54:08Z,870000,False,1.0,4.0,1,right,T. Mann running DUNK (8 PTS) (J. Harden 4 AST),"[1629611, 201935]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.41,Made,8.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
122,PT05M03.00S,2023-11-26T03:54:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,11.613009198423129,40.19607843137255,1610612742,15,10,2023-11-26T03:59:35Z,885000,False,49.0,57.0,1,left,MISS L. Doncic 7' driving floating Shot - blocked,"[1629029, 202695]",1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
123,PT05M03.00S,2023-11-26T03:54:07.1Z,1,REGULAR,block,,[],202695,,,1610612742,15,10,2023-11-26T03:59:35Z,887500,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT05M01.00S,2023-11-26T03:54:09.1Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,15,10,2023-11-26T03:59:35Z,888750,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,122.0,3.0,3.0,0.0,,,,,,,,,,
92,PT04M55.00S,2023-11-26T03:54:18.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,93.74178712220763,53.431372549019606,1610612746,17,10,2023-11-26T03:59:38Z,910000,False,17.0,6.0,1,right,P. George running Layup (9 PTS),[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,1.83,Made,9.0,,,,,,,,,,,,,,,,,
94,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,out,[],202331,,,1610612742,17,10,2023-11-26T03:54:51Z,930000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,out,[],1629611,,,1610612742,17,10,2023-11-26T03:54:51Z,940000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,out,[],1627884,,,1610612742,17,10,2023-11-26T03:54:51Z,960000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,in,[],201566,,,1610612742,17,10,2023-11-26T03:54:51Z,970000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,in,[],1626181,,,1610612742,17,10,2023-11-26T03:54:51Z,980000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,in,[],1630182,,,1610612742,17,10,2023-11-26T03:54:51Z,990000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,in,[],202681,,,1610612742,17,10,2023-11-26T03:54:51Z,1000000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M49.00S,2023-11-26T03:54:29.1Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,17,10,2023-11-26T03:55:10Z,1010000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M36.00S,2023-11-26T03:55:12.6Z,1,REGULAR,2pt,Jump Shot,[],202681,9.510512483574246,78.92156862745098,1610612742,17,10,2023-11-26T03:56:10Z,1020000,False,-145.0,37.0,1,left,MISS K. Irving 14' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,14.92,Missed,,,,,,,,,,,,,,,,,,
104,PT04M34.00S,2023-11-26T03:55:14.6Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,17,10,2023-11-26T03:55:16Z,1030000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT04M22.00S,2023-11-26T03:55:27.0Z,1,REGULAR,2pt,Jump Shot,[],202695,75.34494086727989,73.0392156862745,1610612746,17,10,2023-11-26T03:55:33Z,1040000,False,115.0,179.0,1,right,MISS K. Leonard 21' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,21.31,Missed,,,,,,,,,,,,,,,,,,
106,PT04M16.00S,2023-11-26T03:55:33.0Z,1,REGULAR,rebound,offensive,[],201566,,,1610612746,17,10,2023-11-26T03:55:44Z,1050000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:0),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,105.0,1.0,0.0,1.0,,,,,,,,,,
107,PT04M16.00S,2023-11-26T03:55:32.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612746,19,10,2023-11-26T03:55:38Z,1060000,False,0.0,0.0,1,right,R. Westbrook tip Layup (2 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
108,PT04M10.00S,2023-11-26T03:55:38.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,28.170170827858072,19.85294117647058,1610612742,19,10,2023-11-26T03:55:47Z,1070000,False,151.0,212.0,1,left,MISS J. Green 26' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
109,PT04M07.00S,2023-11-26T03:55:41.1Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,19,10,2023-11-26T03:55:47Z,1080000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,7.0,6.0,1.0,,,,,,,,,,
110,PT03M48.00S,2023-11-26T03:56:00.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,94.26741130091985,49.754901960784316,1610612746,21,10,2023-11-26T03:56:04Z,1090000,False,-1.0,1.0,1,right,I. Zubac cutting DUNK (2 PTS) (R. Westbrook 1 AST),"[1627826, 201566]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.18,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
112,PT03M27.00S,2023-11-26T03:56:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,8.196452036793687,50.245098039215684,1610612742,21,12,2023-11-26T03:56:25Z,1110000,False,-1.0,25.0,1,left,K. Irving driving finger roll Layup (6 PTS) (D. Powell 1 AST),"[202681, 203939]",1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
114,PT03M11.00S,2023-11-26T03:56:36.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.2161629434954,48.529411764705884,1610612746,21,12,2023-11-26T03:56:42Z,1130000,False,-7.0,11.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
115,PT03M07.00S,2023-11-26T03:56:41.3Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,21,12,2023-11-26T03:56:41Z,1140000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,114.0,8.0,6.0,2.0,,,,,,,,,,
116,PT03M07.00S,2023-11-26T03:56:41.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,23,12,2023-11-26T03:56:44Z,1150000,False,0.0,0.0,1,right,I. Zubac putback Layup (4 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
117,PT02M54.00S,2023-11-26T03:56:53.6Z,1,REGULAR,2pt,Jump Shot,[],202681,9.904730617608408,66.66666666666667,1610612742,23,14,2023-11-26T03:57:01Z,1160000,False,-83.0,41.0,1,left,K. Irving 9' turnaround fadeaway bank Jump Shot (8 PTS) (D. Powell 2 AST),"[202681, 203939]",1610612742.0,DAL,turnaround fadeaway bank,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,9.27,Made,8.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
119,PT02M44.00S,2023-11-26T03:57:06.4Z,1,REGULAR,foul,personal,[],203939,,,1610612746,23,14,2023-11-26T03:57:16Z,1180000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1627826]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Zubac,1627826.0,,
121,PT02M44.00S,2023-11-26T03:57:16.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,23,14,2023-11-26T03:57:16Z,1200000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,23,14,2023-11-26T04:00:03Z,1210000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,out,[],1629684,,,1610612746,23,14,2023-11-26T04:00:03Z,1220000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,out,[],203939,,,1610612746,23,14,2023-11-26T04:00:03Z,1230000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,in,[],1628464,,,1610612746,23,14,2023-11-26T04:00:03Z,1240000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,in,[],203957,,,1610612746,23,14,2023-11-26T04:00:03Z,1250000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M44.00S,2023-11-26T03:57:53.3Z,1,REGULAR,substitution,in,[],1626158,,,1610612746,23,14,2023-11-26T04:00:03Z,1260000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M32.00S,2023-11-26T04:00:31.5Z,1,REGULAR,3pt,Jump Shot,[],202695,71.66557161629436,22.549019607843135,1610612746,23,14,2023-11-26T04:00:35Z,1270000,False,-137.0,214.0,1,right,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
132,PT02M29.00S,2023-11-26T04:00:34.5Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,23,14,2023-11-26T04:00:35Z,1280000,False,,,0,,D. Exum REBOUND (Off:0 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT02M12.00S,2023-11-26T04:00:52.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,11.563731931668855,53.408394607843135,1610612742,23,14,2023-11-26T04:00:57Z,1290000,False,-17.0,56.0,1,left,MISS T. Hardaway Jr. fadeaway Shot,[203501],1610612742.0,DAL,fadeaway,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
134,PT02M10.00S,2023-11-26T04:00:54.1Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,23,14,2023-11-26T04:00:57Z,1300000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,133.0,2.0,1.0,1.0,,,,,,,,,,
135,PT02M02.00S,2023-11-26T04:01:02.1Z,1,REGULAR,3pt,Jump Shot,[],1626181,88.74835742444152,4.411764705882348,1610612746,26,14,2023-11-26T04:01:06Z,1310000,False,-228.0,53.0,1,right,N. Powell 3PT step back (3 PTS) (R. Westbrook 2 AST),"[1626181, 201566]",1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.4,Made,3.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
137,PT01M39.00S,2023-11-26T04:01:24.4Z,1,REGULAR,2pt,Hook,[],1626158,10.95597897503285,66.66666666666667,1610612742,26,14,2023-11-26T04:01:29Z,1330000,False,-83.0,50.0,1,left,MISS R. Holmes 9' Hook,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Left,9.74,Missed,,,,,,,,,,,,,,,,,,
138,PT01M39.00S,2023-11-26T04:01:24.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,26,14,2023-11-26T04:01:29Z,1340000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,137.0,,,,,,,,,,,,,
140,PT01M39.00S,2023-11-26T04:01:30.5Z,1,REGULAR,substitution,out,[],202695,,,1610612746,26,14,2023-11-26T04:01:34Z,1360000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M39.00S,2023-11-26T04:01:30.5Z,1,REGULAR,substitution,in,[],202331,,,1610612746,26,14,2023-11-26T04:01:34Z,1370000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M26.00S,2023-11-26T04:01:56.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,86.25164257555848,63.72549019607843,1610612746,26,14,2023-11-26T04:02:00Z,1380000,False,69.0,77.0,1,right,MISS D. Theis 10' floating Shot,[1628464],1610612746.0,LAC,floating,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Right,10.29,Missed,,,,,,,,,,,,,,,,,,
143,PT01M23.00S,2023-11-26T04:01:59.6Z,1,REGULAR,rebound,defensive,[],1626158,,,1610612742,26,14,2023-11-26T04:02:00Z,1390000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT01M18.00S,2023-11-26T04:02:04.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203957,7.802233902759525,59.80392156862745,1610612742,26,14,2023-11-26T04:29:05Z,1400000,False,-49.0,21.0,1,left,MISS D. Exum driving Layup - blocked,"[203957, 201935]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
145,PT01M18.00S,2023-11-26T04:02:04.4Z,1,REGULAR,block,,[],201935,,,1610612742,26,14,2023-11-26T04:02:07Z,1410000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT01M15.00S,2023-11-26T04:02:07.4Z,1,REGULAR,rebound,offensive,[],203957,,,1610612742,26,14,2023-11-26T04:02:12Z,1420000,False,,,0,,D. Exum REBOUND (Off:1 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,144.0,2.0,1.0,1.0,,,,,,,,,,
147,PT01M12.00S,2023-11-26T04:02:10.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202681,33.163600525624176,24.75490196078431,1610612742,26,17,2023-11-26T04:02:15Z,1430000,False,126.0,259.0,1,left,K. Irving 28' 3PT  (11 PTS) (J. Green 1 AST),"[202681, 1630182]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,28.83,Made,11.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
149,PT00M51.80S,2023-11-26T04:02:33.3Z,1,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612746,26,17,2023-11-26T04:02:43Z,1450000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Harden 2 FT),"[1630182, 201935]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Harden,201935.0,,
151,PT00M51.80S,2023-11-26T04:03:05.1Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,27,17,2023-11-26T04:03:05Z,1470000,False,,,0,,J. Harden Free Throw 1 of 2 (1 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
152,PT00M51.80S,2023-11-26T04:03:24.6Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,28,17,2023-11-26T04:03:24Z,1480000,False,,,0,,J. Harden Free Throw 2 of 2 (2 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
153,PT00M34.50S,2023-11-26T04:03:43.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,11.54319973718792,46.71032475490197,1610612742,28,17,2023-11-26T04:04:23Z,1490000,False,16.0,56.0,1,left,MISS K. Irving turnaround fadeaway Shot - blocked,"[202681, 1628464]",1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,Theis,1628464.0
154,PT00M34.50S,2023-11-26T04:03:43.6Z,1,REGULAR,block,,[],1628464,,,1610612742,28,17,2023-11-26T04:03:45Z,1500000,False,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT00M31.70S,2023-11-26T04:03:46.4Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,28,17,2023-11-26T04:03:54Z,1510000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,2.0,2.0,0.0,,,,,,,,,,
157,PT00M24.00S,2023-11-26T04:04:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.2161629434954,62.00980392156863,1610612746,28,17,2023-11-26T04:04:37Z,1530000,False,60.0,11.0,1,right,MISS R. Westbrook 6' driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
158,PT00M24.00S,2023-11-26T04:04:14.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,28,17,2023-11-26T04:04:14Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,,,,,,,,,,,,,
159,PT00M24.00S,2023-11-26T04:04:15.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612746,28,17,2023-11-26T04:04:24Z,1550000,False,,,0,,T. Hardaway Jr. loose ball personal FOUL (1 PF) (Theis 2 FT),"[203501, 1628464]",1610612742.0,DAL,loose ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Theis,1628464.0,,
162,PT00M24.00S,2023-11-26T04:04:43.2Z,1,REGULAR,foul,technical,['1freethrow'],201566,,,1610612746,28,17,2023-11-26T04:04:48Z,1580000,False,,,0,,R. Westbrook technical FOUL (1 Tech),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,1179.0,0.0,1.0,,,,
163,PT00M24.00S,2023-11-26T04:04:50.3Z,1,REGULAR,freethrow,1 of 1,[],202681,,,1610612746,28,18,2023-11-26T04:04:50Z,1590000,False,,,0,,K. Irving technical Free Throw 1 of 1 (12 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
164,PT00M24.00S,2023-11-26T04:05:17.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628464,,,1610612746,29,18,2023-11-26T04:05:17Z,1600000,False,,,0,,D. Theis Free Throw 1 of 2 (1 PTS),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
165,PT00M24.00S,2023-11-26T04:05:19.2Z,1,REGULAR,substitution,out,[],201935,,,1610612746,29,18,2023-11-26T04:05:24Z,1610000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M24.00S,2023-11-26T04:05:19.2Z,1,REGULAR,substitution,in,[],200782,,,1610612746,29,18,2023-11-26T04:05:24Z,1620000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M24.00S,2023-11-26T04:05:32.5Z,1,REGULAR,substitution,out,[],202331,,,1610612746,29,18,2023-11-26T04:05:37Z,1630000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M24.00S,2023-11-26T04:05:32.5Z,1,REGULAR,substitution,in,[],1629611,,,1610612746,29,18,2023-11-26T04:05:37Z,1640000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M24.00S,2023-11-26T04:05:17.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628464,,,1610612746,29,18,2023-11-26T04:05:56Z,1650000,False,,,0,,MISS D. Theis Free Throw 2 of 2,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
170,PT00M22.30S,2023-11-26T04:05:19.1Z,1,REGULAR,rebound,defensive,[],1626158,,,1610612742,29,18,2023-11-26T04:05:56Z,1660000,False,,,0,,R. Holmes REBOUND (Off:0 Def:2),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,169.0,2.0,2.0,0.0,,,,,,,,,,
171,PT00M01.00S,2023-11-26T04:06:16.3Z,1,REGULAR,3pt,Jump Shot,[],203501,32.24375821287779,34.803921568627445,1610612742,29,18,2023-11-26T04:06:55Z,1670000,False,76.0,251.0,1,left,MISS T. Hardaway Jr. 26' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
172,PT00M00.10S,2023-11-26T04:06:17.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,29,18,2023-11-26T04:06:46Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,171.0,,,,,,,,,,,,,
173,PT00M00.00S,2023-11-26T04:06:23.1Z,1,REGULAR,period,end,[],0,,,1610612742,29,18,2023-11-26T04:06:23Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,out,['startperiod'],1629611,,,1610612742,29,18,2023-11-26T04:09:10Z,1700000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
