actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M01.00S,2023-12-23T20:53:58.8Z,1,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,14,16,2023-12-23T20:53:58Z,880000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
90,PT04M51.00S,2023-12-23T20:54:27.1Z,1,REGULAR,turnover,traveling,[],202331,,,1610612746,14,16,2023-12-23T20:54:32Z,890000,False,,,0,,P. George traveling TURNOVER (1 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
91,PT04M40.00S,2023-12-23T20:54:55.1Z,1,REGULAR,turnover,bad pass,[],1628401,,,1610612738,14,16,2023-12-23T20:54:59Z,900000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 201935]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,
92,PT04M40.00S,2023-12-23T20:54:55.1Z,1,REGULAR,steal,,[],201935,,,1610612746,14,16,2023-12-23T20:54:57Z,910000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M32.00S,2023-12-23T20:55:03.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627826,8.853482260183966,45.34313725490197,1610612746,14,16,2023-12-23T20:55:11Z,920000,False,23.0,31.0,1,left,MISS I. Zubac Layup - blocked,"[1627826, 1628401]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,White,1628401.0
94,PT04M32.00S,2023-12-23T20:55:03.0Z,1,REGULAR,block,,[],1628401,,,1610612746,14,16,2023-12-23T20:58:31Z,930000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M31.00S,2023-12-23T20:55:04.0Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,14,16,2023-12-23T21:02:46Z,940000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,
137,PT04M31.00S,2023-12-23T20:55:06.3Z,1,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,14,16,2023-12-23T21:04:02Z,945000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,,,,2.0,,,,
97,PT04M15.00S,2023-12-23T20:55:47.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626181,9.773324572930349,45.58823529411765,1610612746,14,16,2023-12-23T21:03:37Z,960000,False,22.0,39.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2023-12-23T20:55:49.0Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,14,16,2023-12-23T20:55:50Z,970000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT04M00.00S,2023-12-23T20:56:01.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,84.80617608409987,3.67647058823529,1610612738,14,16,2023-12-23T20:56:06Z,980000,False,-232.0,90.0,1,right,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left,24.86,Missed,,,,,,,,,,,,,,,,,,
100,PT03M58.00S,2023-12-23T20:56:03.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,14,16,2023-12-23T20:56:06Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left,,,,,,,99.0,,,,,,,,,,,,,
101,PT03M58.00S,2023-12-23T20:56:06.6Z,1,REGULAR,foul,personal,[],1626181,,,1610612738,14,16,2023-12-23T20:56:18Z,1000000,False,,,0,,N. Powell loose ball personal FOUL (1 PF),"[1626181, 1629052]",1610612746.0,LAC,loose ball,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,1.0,0.0,Brissett,1629052.0,,,,,
103,PT03M52.00S,2023-12-23T20:56:29.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,67.85479632063075,22.058823529411768,1610612738,14,16,2023-12-23T20:56:34Z,1020000,False,-140.0,250.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
104,PT03M49.00S,2023-12-23T20:56:32.5Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,14,16,2023-12-23T20:56:34Z,1030000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,103.0,2.0,1.0,1.0,,,,,,,,,,
105,PT03M41.00S,2023-12-23T20:56:40.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,66.40932982917215,53.67647058823529,1610612738,14,19,2023-12-23T20:56:44Z,1040000,False,18.0,263.0,1,right,J. Tatum 26' 3PT pullup (3 PTS) (S. Hauser 1 AST),"[1628369, 1630573]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.39,Made,3.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
107,PT03M20.00S,2023-12-23T20:57:01.0Z,1,REGULAR,3pt,Jump Shot,[],202331,32.637976346911955,71.81372549019608,1610612746,14,19,2023-12-23T20:57:06Z,1060000,False,-109.0,254.0,1,left,MISS P. George 27' 3PT - blocked,"[202331, 1628401]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,White,1628401.0
108,PT03M20.00S,2023-12-23T20:57:01.0Z,1,REGULAR,block,,[],1628401,,,1610612746,14,19,2023-12-23T20:57:03Z,1070000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
109,PT03M19.00S,2023-12-23T20:57:02.0Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,14,19,2023-12-23T20:57:06Z,1080000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,107.0,3.0,3.0,0.0,,,,,,,,,,
110,PT03M19.00S,2023-12-23T20:57:05.7Z,1,REGULAR,foul,personal,[],202331,,,1610612738,14,19,2023-12-23T20:57:08Z,1090000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1628401]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,1.0,0.0,White,1628401.0,,,,,
112,PT03M19.00S,2023-12-23T20:57:12.0Z,1,REGULAR,substitution,out,[],201935,,,1610612738,14,19,2023-12-23T20:57:27Z,1110000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M19.00S,2023-12-23T20:57:12.0Z,1,REGULAR,substitution,out,[],1627826,,,1610612738,14,19,2023-12-23T20:57:27Z,1120000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M19.00S,2023-12-23T20:57:12.0Z,1,REGULAR,substitution,in,[],1641738,,,1610612738,14,19,2023-12-23T20:57:27Z,1130000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M19.00S,2023-12-23T20:57:12.0Z,1,REGULAR,substitution,in,[],1628464,,,1610612738,14,19,2023-12-23T20:57:27Z,1140000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M11.00S,2023-12-23T20:58:07.2Z,1,REGULAR,violation,kicked ball,[],1628464,,,1610612738,14,19,2023-12-23T20:58:27Z,1150000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,
117,PT03M03.00S,2023-12-23T20:58:34.8Z,1,REGULAR,foul,personal,[],1626181,,,1610612738,14,19,2023-12-23T20:58:46Z,1160000,False,,,0,,N. Powell personal FOUL (2 PF),"[1626181, 1628369]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203593.0,2.0,0.0,Tatum,1628369.0,,,,,
119,PT03M03.00S,2023-12-23T20:58:41.8Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,14,19,2023-12-23T20:58:51Z,1180000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M03.00S,2023-12-23T20:58:41.8Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,14,19,2023-12-23T20:58:51Z,1190000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M56.00S,2023-12-23T20:59:05.2Z,1,REGULAR,3pt,Jump Shot,[],1630202,92.0335085413929,96.56862745098039,1610612738,14,19,2023-12-23T20:59:12Z,1200000,False,233.0,22.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
122,PT02M54.00S,2023-12-23T20:59:07.6Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,14,19,2023-12-23T20:59:07Z,1210000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,,,,,121.0,3.0,1.0,2.0,,,,,,,,,,
123,PT02M51.00S,2023-12-23T20:59:10.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629674,88.48554533508542,51.71568627450981,1610612738,14,19,2023-12-23T20:59:16Z,1220000,False,9.0,56.0,1,right,MISS N. Queta Hook,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
124,PT02M51.00S,2023-12-23T20:59:10.5Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,14,19,2023-12-23T20:59:16Z,1230000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,1.0,0.0,1.0,,,,,,,,,,
125,PT02M39.00S,2023-12-23T20:59:22.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,91.77069645203679,57.84313725490196,1610612738,14,21,2023-12-23T20:59:26Z,1240000,False,39.0,25.0,1,right,J. Tatum driving Layup (5 PTS) (S. Hauser 2 AST),"[1628369, 1630573]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,5.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,,,,
127,PT02M26.00S,2023-12-23T20:59:34.7Z,1,REGULAR,3pt,Jump Shot,[],1641738,20.942838370565042,9.558823529411768,1610612746,17,21,2023-12-23T20:59:39Z,1260000,False,202.0,144.0,1,left,K. Brown 24' 3PT  (3 PTS) (R. Westbrook 1 AST),"[1641738, 201566]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,24.85,Made,3.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
129,PT02M24.00S,2023-12-23T20:59:41.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,17,21,2023-12-23T20:59:41Z,1280000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M24.00S,2023-12-23T21:01:58.1Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,17,21,2023-12-23T21:02:24Z,1290000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M24.00S,2023-12-23T21:01:58.1Z,1,REGULAR,substitution,in,[],201950,,,1610612738,17,21,2023-12-23T21:02:24Z,1300000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M09.00S,2023-12-23T21:02:47.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,66.01511169513799,56.86274509803921,1610612738,17,21,2023-12-23T21:02:52Z,1310000,False,34.0,267.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
133,PT02M06.00S,2023-12-23T21:02:50.3Z,1,REGULAR,rebound,defensive,[],1628464,,,1610612746,17,21,2023-12-23T21:02:52Z,1320000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT01M54.00S,2023-12-23T21:03:02.4Z,1,REGULAR,2pt,Jump Shot,[],202331,26.330486202365307,45.34313725490197,1610612746,19,21,2023-12-23T21:03:06Z,1330000,False,23.0,195.0,1,left,P. George 19' pullup Jump Shot (12 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,19.64,Made,12.0,,,,,,,,,,,,,,,,,
135,PT01M36.00S,2023-12-23T21:03:20.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,93.08475689881735,50.49019607843137,1610612738,19,23,2023-12-23T21:03:25Z,1340000,False,2.0,13.0,1,right,J. Tatum driving DUNK (7 PTS) (J. Holiday 2 AST),"[1628369, 201950]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.27,Made,7.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
138,PT01M18.00S,2023-12-23T21:03:39.8Z,1,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612746,19,23,2023-12-23T21:03:47Z,1360000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Theis 2 FT),"[1629674, 1628464]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Theis,1628464.0,,,,,
140,PT01M18.00S,2023-12-23T21:04:05.6Z,1,REGULAR,freethrow,1 of 2,[],1628464,,,1610612746,20,23,2023-12-23T21:04:05Z,1380000,False,,,0,,D. Theis Free Throw 1 of 2 (1 PTS),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
141,PT01M18.00S,2023-12-23T21:04:19.4Z,1,REGULAR,freethrow,2 of 2,[],1628464,,,1610612746,21,23,2023-12-23T21:04:19Z,1390000,False,,,0,,D. Theis Free Throw 2 of 2 (2 PTS),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
142,PT01M08.00S,2023-12-23T21:04:32.6Z,1,REGULAR,turnover,traveling,[],201950,,,1610612738,21,23,2023-12-23T21:04:36Z,1400000,False,,,0,,J. Holiday traveling TURNOVER (1 TO),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
143,PT00M56.30S,2023-12-23T21:04:58.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201566,8.984888304862025,70.34313725490196,1610612746,21,23,2023-12-23T21:05:02Z,1410000,False,-102.0,32.0,1,left,MISS R. Westbrook 10' fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
144,PT00M54.70S,2023-12-23T21:04:59.8Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,21,23,2023-12-23T21:05:02Z,1420000,False,,,0,,N. Queta REBOUND (Off:2 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,143.0,4.0,2.0,2.0,,,,,,,,,,
145,PT00M47.40S,2023-12-23T21:05:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.80617608409987,50.73529411764706,1610612738,21,25,2023-12-23T21:05:12Z,1430000,False,4.0,90.0,1,right,J. Holiday 9' turnaround fadeaway Jump Shot (7 PTS),[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,7.0,,,,,,,,,,,,,,,,,
146,PT00M31.70S,2023-12-23T21:05:25.2Z,1,REGULAR,3pt,Jump Shot,[],201566,16.475032851511173,4.166666666666657,1610612746,21,25,2023-12-23T21:05:29Z,1440000,False,229.0,102.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
147,PT00M28.00S,2023-12-23T21:05:28.9Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,21,25,2023-12-23T21:05:29Z,1450000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT00M09.10S,2023-12-23T21:05:47.8Z,1,REGULAR,3pt,Jump Shot,[],1628369,66.40932982917215,26.715686274509807,1610612738,21,28,2023-12-23T21:12:11Z,1460000,False,-116.0,263.0,1,right,J. Tatum 28' 3PT pullup (10 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.79,Made,10.0,,,,,,,,,,,,,,,,,
149,PT00M01.40S,2023-12-23T21:05:59.8Z,1,REGULAR,2pt,Jump Shot,[],1626181,19.760183968462556,78.18627450980392,1610612746,21,28,2023-12-23T21:06:39Z,1470000,False,-141.0,133.0,1,left,MISS N. Powell 19' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,19.39,Missed,,,,,,,,,,,,,,,,,,
150,PT00M00.10S,2023-12-23T21:06:01.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,21,28,2023-12-23T21:06:39Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,149.0,,,,,,,,,,,,,
151,PT00M00.00S,2023-12-23T21:06:05.7Z,1,REGULAR,period,end,[],0,,,1610612746,21,28,2023-12-23T21:06:05Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],202331,,,1610612746,21,28,2023-12-23T21:09:03Z,1500000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612746,21,28,2023-12-23T21:09:03Z,1510000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612746,21,28,2023-12-23T21:09:03Z,1520000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],1629674,,,1610612746,21,28,2023-12-23T21:09:03Z,1530000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,21,28,2023-12-23T21:09:03Z,1540000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],1629052,,,1610612746,21,28,2023-12-23T21:09:03Z,1550000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],201143,,,1610612746,21,28,2023-12-23T21:09:03Z,1560000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-12-23T21:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612746,21,28,2023-12-23T21:09:03Z,1570000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-12-23T21:09:09.6Z,2,REGULAR,period,start,[],0,,,1610612746,21,28,2023-12-23T21:09:09Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M46.00S,2023-12-23T21:09:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,9.379106438896187,45.58823529411765,1610612746,23,28,2023-12-23T21:13:21Z,1590000,False,22.0,36.0,1,left,N. Powell driving finger roll Layup (2 PTS) (K. Brown 1 AST),"[1626181, 1641738]",1610612746.0,LAC,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.2,Made,2.0,K. Brown,1641738.0,1.0,,,,,,,,,,,,,,
163,PT11M30.00S,2023-12-23T21:09:38.1Z,2,REGULAR,3pt,Jump Shot,[],201950,68.9060446780552,30.882352941176478,1610612738,23,28,2023-12-23T21:09:42Z,1610000,False,-96.0,240.0,1,right,MISS J. Holiday 25' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
164,PT11M28.00S,2023-12-23T21:09:40.1Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,23,28,2023-12-23T21:09:42Z,1620000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT11M21.00S,2023-12-23T21:09:49.3Z,2,REGULAR,foul,offensive,[],201935,,,1610612746,23,28,2023-12-23T21:10:01Z,1630000,False,,,0,,J. Harden charge offensive FOUL (1 PF),"[201935, 201950]",1610612746.0,LAC,charge,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Holiday,201950.0,,,,,
167,PT11M21.00S,2023-12-23T21:09:49.3Z,2,REGULAR,turnover,offensive foul,[],201935,,,1610612746,23,28,2023-12-23T21:09:49Z,1650000,False,,,0,,J. Harden offensive foul TURNOVER (2 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,2.0,,,,
168,PT11M09.00S,2023-12-23T21:10:16.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,83.22930354796321,54.90196078431372,1610612738,23,30,2023-12-23T21:10:21Z,1660000,False,25.0,105.0,1,right,J. Brown 10' turnaround fadeaway Jump Shot (5 PTS) (A. Horford 2 AST),"[1627759, 201143]",1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,5.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
170,PT10M52.00S,2023-12-23T21:10:33.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,6.4881734559789805,45.58823529411765,1610612746,23,30,2023-12-23T21:10:38Z,1680000,False,22.0,8.0,1,left,MISS R. Westbrook cutting DUNK - blocked,"[201566, 201143]",1610612746.0,LAC,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
171,PT10M52.00S,2023-12-23T21:10:33.5Z,2,REGULAR,block,,[],201143,,,1610612746,23,30,2023-12-23T21:10:35Z,1690000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT10M49.00S,2023-12-23T21:10:36.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,23,30,2023-12-23T21:10:38Z,1700000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
