actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT03M35.00S,2024-02-08T03:33:27.7Z,1,REGULAR,foul,personal,[],203468,,,1610612746,15,21,2024-02-08T03:34:09Z,900000,False,,,0,,C. McCollum personal FOUL (1 PF),"[203468, 202695]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Leonard,202695.0,,
93,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,out,[],201935,,,1610612746,15,21,2024-02-08T03:33:44Z,920000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,out,[],202331,,,1610612746,15,21,2024-02-08T03:33:44Z,930000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,15,21,2024-02-08T03:33:44Z,940000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,out,[],203468,,,1610612746,15,21,2024-02-08T03:33:44Z,950000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,in,[],201566,,,1610612746,15,21,2024-02-08T03:33:44Z,960000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,15,21,2024-02-08T03:33:44Z,970000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,15,21,2024-02-08T03:33:44Z,980000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M35.00S,2024-02-08T03:33:33.6Z,1,REGULAR,substitution,in,[],1630631,,,1610612746,15,21,2024-02-08T03:33:44Z,990000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M20.00S,2024-02-08T03:34:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203486,8.065045992115643,50.49019607843137,1610612746,17,21,2024-02-08T03:37:24Z,1000000,False,-2.0,23.0,1,left,M. Plumlee driving Layup (2 PTS) (K. Leonard 1 AST),"[203486, 202695]",1610612746.0,LAC,driving,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.34,Made,2.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
105,PT03M09.00S,2024-02-08T03:34:18.7Z,1,REGULAR,3pt,Jump Shot,[],1630530,71.66557161629436,81.86274509803921,1610612740,17,24,2024-02-08T03:34:23Z,1020000,False,159.0,214.0,1,right,T. Murphy III 26' 3PT  (3 PTS) (B. Ingram 1 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.66,Made,3.0,B. Ingram,1627742.0,1.0,,,,,,,,,,,,,,
107,PT02M45.00S,2024-02-08T03:34:42.8Z,1,REGULAR,2pt,Jump Shot,[],1626181,21.0742444152431,75.0,1610612746,17,24,2024-02-08T03:34:48Z,1040000,False,-125.0,146.0,1,left,MISS N. Powell 19' pullup Shot - blocked,"[1626181, 1630700]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,19.19,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
108,PT02M45.00S,2024-02-08T03:34:42.8Z,1,REGULAR,block,,[],1630700,,,1610612746,17,24,2024-02-08T03:34:46Z,1050000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
109,PT02M42.00S,2024-02-08T03:34:45.8Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612740,17,24,2024-02-08T03:34:48Z,1060000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M26.00S,2024-02-08T03:35:02.1Z,1,REGULAR,2pt,Jump Shot,[],1630631,79.03046977660972,39.192708333333336,1610612740,17,26,2024-02-08T03:35:11Z,1070000,False,-54.0,145.0,1,right,J. Alvarado 15' pullup Jump Shot (2 PTS),[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Center,15.44,Made,2.0,,,,,,,,,,,,,,,,,
111,PT02M12.00S,2024-02-08T03:35:15.7Z,1,REGULAR,3pt,Jump Shot,[],1629599,17.789093298291732,4.656862745098039,1610612746,17,26,2024-02-08T03:35:20Z,1080000,False,227.0,115.0,1,left,MISS A. Coffey 25' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
112,PT02M09.00S,2024-02-08T03:35:18.7Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,17,26,2024-02-08T03:35:20Z,1090000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,4.0,3.0,1.0,,,,,,,,,,
113,PT02M05.00S,2024-02-08T03:35:24.0Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1630530,93.74178712220763,9.313725490196077,1610612740,17,28,2024-02-08T03:35:40Z,1100000,False,-203.0,6.0,1,right,T. Murphy III 20' running Jump Shot (5 PTS) (B. Ingram 2 AST),"[1630530, 1627742]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,20.35,Made,5.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
115,PT02M05.00S,2024-02-08T03:35:32.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,17,28,2024-02-08T03:35:41Z,1120000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M05.00S,2024-02-08T03:36:37.5Z,1,REGULAR,substitution,out,[],202695,,,1610612746,17,28,2024-02-08T03:37:00Z,1140000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M05.00S,2024-02-08T03:36:37.5Z,1,REGULAR,substitution,in,[],1629611,,,1610612746,17,28,2024-02-08T03:37:00Z,1150000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M49.00S,2024-02-08T03:37:11.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,16.080814717476997,43.13725490196079,1610612746,19,28,2024-02-08T03:37:16Z,1160000,False,34.0,99.0,1,left,N. Powell 10' driving floating Jump Shot (2 PTS) (R. Westbrook 1 AST),"[1626181, 201566]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,10.45,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
121,PT01M28.00S,2024-02-08T03:37:33.2Z,1,REGULAR,2pt,Jump Shot,[],1627742,77.05321944809461,45.34313725490197,1610612740,19,30,2024-02-08T03:37:37Z,1180000,False,-23.0,163.0,1,right,B. Ingram 16' pullup Jump Shot (6 PTS) (L. Nance Jr. 1 AST),"[1627742, 1626204]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,16.49,Made,6.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,,,,,
123,PT01M12.00S,2024-02-08T03:37:52.2Z,1,REGULAR,foul,offensive,[],201566,,,1610612746,19,30,2024-02-08T03:38:06Z,1200000,False,,,0,,R. Westbrook offensive FOUL (1 PF),"[201566, 1630631]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Alvarado,1630631.0,,
125,PT01M12.00S,2024-02-08T03:37:52.2Z,1,REGULAR,turnover,offensive foul,[],201566,,,1610612746,19,30,2024-02-08T03:37:52Z,1220000,False,,,0,,R. Westbrook offensive foul TURNOVER (1 TO),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202037.0,,,,,,
126,PT00M56.80S,2024-02-08T03:38:27.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,67.59198423127464,34.803921568627445,1610612740,19,30,2024-02-08T03:38:31Z,1230000,False,-76.0,252.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
127,PT00M54.60S,2024-02-08T03:38:29.9Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612740,19,30,2024-02-08T03:38:29Z,1240000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,,,,126.0,1.0,0.0,1.0,,,,,,,,,,
128,PT00M44.20S,2024-02-08T03:38:41.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630530,91.06438896189225,5.124080882352942,1610612740,19,33,2024-02-08T03:38:47Z,1250000,False,-224.0,31.0,1,right,T. Murphy III 3PT  (8 PTS) (L. Nance Jr. 2 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.66,Made,8.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,,,,,
130,PT00M28.60S,2024-02-08T03:38:57.9Z,1,REGULAR,3pt,Jump Shot,[],201566,34.477660972404735,40.44117647058824,1610612746,19,33,2024-02-08T03:40:39Z,1270000,False,48.0,272.0,1,left,MISS R. Westbrook 27' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,27.58,Missed,,,,,,,,,,,,,,,,,,
131,PT00M28.60S,2024-02-08T03:38:57.9Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,19,33,2024-02-08T03:40:39Z,1280000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
132,PT00M06.70S,2024-02-08T03:39:21.3Z,1,REGULAR,3pt,Jump Shot,[],1630530,71.66557161629436,82.1078431372549,1610612740,19,36,2024-02-08T03:39:25Z,1290000,False,161.0,214.0,1,right,T. Murphy III 26' 3PT  (11 PTS) (B. Ingram 3 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.73,Made,11.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
134,PT00M01.30S,2024-02-08T03:39:29.1Z,1,REGULAR,turnover,lost ball,[],201566,,,1610612746,19,36,2024-02-08T03:39:35Z,1310000,False,,,0,,R. Westbrook lost ball TURNOVER (2 TO),"[201566, 1630700]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Daniels,1630700.0,,,,,,,
135,PT00M01.30S,2024-02-08T03:39:29.1Z,1,REGULAR,steal,,[],1630700,,,1610612740,19,36,2024-02-08T03:43:36Z,1320000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
136,PT00M00.30S,2024-02-08T03:39:35.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,45.77858081471747,82.59803921568627,1610612740,19,36,2024-02-08T03:43:03Z,1330000,False,163.0,457.0,1,right,MISS T. Murphy III 48' floating 3PT,[1630530],1610612740.0,NOP,floating,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,48.54,Missed,,,,,,,,,,,,,,,,,,
137,PT00M00.10S,2024-02-08T03:39:35.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,19,36,2024-02-08T03:40:21Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,136.0,,,,,,,,,,,,,
138,PT00M00.00S,2024-02-08T03:39:39.1Z,1,REGULAR,period,end,[],0,,,1610612740,19,36,2024-02-08T03:39:39Z,1350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-02-08T03:43:12.9Z,2,REGULAR,substitution,out,['startperiod'],1629611,,,1610612740,19,36,2024-02-08T03:43:27Z,1360000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-02-08T03:43:12.9Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,19,36,2024-02-08T03:43:27Z,1370000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-02-08T03:43:12.9Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612740,19,36,2024-02-08T03:43:27Z,1380000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-02-08T03:43:12.9Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,19,36,2024-02-08T03:43:27Z,1390000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-02-08T03:43:21.0Z,2,REGULAR,period,start,[],0,,,1610612746,19,36,2024-02-08T03:43:28Z,1400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M47.00S,2024-02-08T03:43:32.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,33.55781865965835,69.6078431372549,1610612746,22,36,2024-02-08T03:43:39Z,1410000,False,-98.0,263.0,1,left,N. Powell 28' 3PT  (5 PTS) (M. Plumlee 1 AST),"[1626181, 203486]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,28.06,Made,5.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
146,PT11M35.00S,2024-02-08T03:43:58.3Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612740,22,36,2024-02-08T03:44:04Z,1430000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 1626181]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Powell,1626181.0,,,,,,,
147,PT11M35.00S,2024-02-08T03:43:58.3Z,2,REGULAR,steal,,[],1626181,,,1610612746,22,36,2024-02-08T03:44:00Z,1440000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
148,PT11M32.00S,2024-02-08T03:44:02.3Z,2,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612746,22,36,2024-02-08T03:44:10Z,1450000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Coffey 2 FT),"[1630530, 1629599]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Coffey,1629599.0,,
150,PT11M32.00S,2024-02-08T03:44:29.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629599,,,1610612746,23,36,2024-02-08T03:46:34Z,1470000,False,,,0,,A. Coffey Free Throw 1 of 2 (1 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
151,PT11M32.00S,2024-02-08T03:44:29.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629599,,,1610612746,24,36,2024-02-08T03:46:34Z,1480000,False,,,0,,A. Coffey Free Throw 2 of 2 (2 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
152,PT11M18.00S,2024-02-08T03:44:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.71944809461235,47.30392156862745,1610612740,24,36,2024-02-08T03:45:03Z,1490000,False,-13.0,35.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
153,PT11M18.00S,2024-02-08T03:44:57.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,24,36,2024-02-08T03:45:03Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,152.0,,,,,,,,,,,,,
154,PT11M18.00S,2024-02-08T03:45:02.8Z,2,REGULAR,foul,personal,[],201566,,,1610612740,24,36,2024-02-08T03:45:15Z,1510000,False,,,0,,R. Westbrook loose ball personal FOUL (2 PF),"[201566, 1626204]",1610612746.0,LAC,loose ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Nance Jr.,1626204.0,,
156,PT11M08.00S,2024-02-08T03:45:31.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630700,92.42772667542707,4.166666666666657,1610612740,24,36,2024-02-08T03:45:35Z,1530000,False,-229.0,19.0,1,right,MISS D. Daniels 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
157,PT11M05.00S,2024-02-08T03:45:34.9Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,24,36,2024-02-08T03:45:35Z,1540000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,,,,,156.0,1.0,1.0,0.0,,,,,,,,,,
158,PT10M58.00S,2024-02-08T03:45:42.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,9.461235216819972,63.396139705882355,1610612746,24,36,2024-02-08T03:47:45Z,1550000,False,-67.0,36.0,1,left,MISS N. Powell 7' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
159,PT10M58.00S,2024-02-08T03:45:42.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,24,36,2024-02-08T03:45:50Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,158.0,,,,,,,,,,,,,
160,PT10M58.00S,2024-02-08T03:45:47.6Z,2,REGULAR,foul,personal,[],1630700,,,1610612746,24,36,2024-02-08T03:46:01Z,1570000,False,,,0,,D. Daniels loose ball personal FOUL (1 PF),"[1630700, 203486]",1610612740.0,NOP,loose ball,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Plumlee,203486.0,,
162,PT10M48.00S,2024-02-08T03:46:10.5Z,2,REGULAR,turnover,lost ball,[],203486,,,1610612746,24,36,2024-02-08T03:46:16Z,1590000,False,,,0,,M. Plumlee lost ball TURNOVER (1 TO),"[203486, 1626204]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Nance Jr.,1626204.0,,,,,,,
163,PT10M48.00S,2024-02-08T03:46:10.5Z,2,REGULAR,steal,,[],1626204,,,1610612740,24,36,2024-02-08T03:46:12Z,1600000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
165,PT10M35.00S,2024-02-08T03:46:23.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630700,92.16491458607096,56.127450980392155,1610612740,24,38,2024-02-08T03:48:22Z,1610000,False,31.0,21.0,1,right,D. Daniels driving Layup (4 PTS) (Z. Williamson 4 AST),"[1630700, 1629627]",1610612740.0,NOP,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.72,Made,4.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
167,PT10M22.00S,2024-02-08T03:46:36.1Z,2,REGULAR,turnover,bad pass,[],1626181,,,1610612746,24,38,2024-02-08T03:46:40Z,1630000,False,,,0,,N. Powell bad pass TURNOVER (1 TO),"[1626181, 1629627]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,,
168,PT10M22.00S,2024-02-08T03:46:36.1Z,2,REGULAR,steal,,[],1629627,,,1610612740,24,38,2024-02-08T03:46:37Z,1640000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT10M15.00S,2024-02-08T03:46:43.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630530,73.242444152431,19.362745098039213,1610612740,24,38,2024-02-08T03:46:54Z,1650000,False,-153.0,199.0,1,right,MISS T. Murphy III 25' running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
170,PT10M11.00S,2024-02-08T03:46:47.9Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,24,38,2024-02-08T03:46:54Z,1660000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,
171,PT10M09.00S,2024-02-08T03:46:49.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630530,96.23850197109067,4.656862745098039,1610612740,24,38,2024-02-08T03:47:00Z,1670000,False,-227.0,-17.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
172,PT10M06.00S,2024-02-08T03:46:52.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,24,38,2024-02-08T03:46:52Z,1680000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,171.0,1.0,1.0,0.0,,,,,,,,,,
173,PT10M02.00S,2024-02-08T03:46:56.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201566,7.539421813403408,50.0,1610612746,26,38,2024-02-08T03:47:08Z,1690000,False,0.0,18.0,1,left,R. Westbrook running alley-oop DUNK (2 PTS) (A. Coffey 1 AST),"[201566, 1629599]",1610612746.0,LAC,running alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
175,PT09M46.00S,2024-02-08T03:47:11.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,90.8508541392904,45.58823529411765,1610612740,26,38,2024-02-08T03:49:46Z,1710000,False,-22.0,34.0,1,right,MISS T. Murphy III driving finger roll Layup,[1630530],1610612740.0,NOP,driving finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
176,PT09M44.00S,2024-02-08T03:47:13.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,26,38,2024-02-08T03:47:16Z,1720000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT09M41.00S,2024-02-08T03:47:17.5Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,26,38,2024-02-08T03:47:22Z,1730000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1630700]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Daniels,1630700.0,,,,,,,
178,PT09M41.00S,2024-02-08T03:47:17.5Z,2,REGULAR,steal,,[],1630700,,,1610612740,26,38,2024-02-08T03:47:20Z,1740000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT09M30.00S,2024-02-08T03:47:28.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630530,93.2161629434954,52.450980392156865,1610612740,26,40,2024-02-08T04:13:23Z,1780000,False,12.0,11.0,1,right,T. Murphy III Layup (13 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.67,Made,13.0,,,,,,,,,,,,,,,,,
