actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT06M05.00S,2024-04-05T02:23:23.9Z,1,REGULAR,substitution,in,[],201566,,,1610612743,6,18,2024-04-05T02:23:27Z,860000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M48.00S,2024-04-05T02:23:50.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,19.628777923784497,92.15686274509804,1610612743,6,18,2024-04-05T02:23:54Z,870000,False,-211.0,132.0,1,left,MISS C. Braun 24' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
88,PT05M45.00S,2024-04-05T02:23:53.3Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,6,18,2024-04-05T02:23:54Z,880000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT05M40.00S,2024-04-05T02:23:57.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202331,92.55913272010513,52.450980392156865,1610612746,8,18,2024-04-05T02:24:02Z,890000,False,12.0,17.0,1,right,P. George running Layup (4 PTS) (N. Powell 1 AST),"[202331, 1626181]",1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,4.0,N. Powell,1626181.0,1.0,,,,,,,,,,
91,PT05M18.00S,2024-04-05T02:24:19.5Z,1,REGULAR,2pt,Jump Shot,[],203999,22.38830486202366,25.24509803921569,1610612743,8,20,2024-04-05T02:24:23Z,910000,False,124.0,158.0,1,left,N. Jokic 20' turnaround fadeaway Jump Shot (2 PTS) (K. Caldwell-Pope 1 AST),"[203999, 203484]",1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,20.07,Made,,,,,2.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
93,PT05M03.00S,2024-04-05T02:24:34.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,89.53679369250986,59.55882352941176,1610612746,8,20,2024-04-05T02:24:39Z,930000,False,48.0,46.0,1,right,MISS I. Zubac 6' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
94,PT05M01.00S,2024-04-05T02:24:36.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,8,20,2024-04-05T02:24:39Z,940000,False,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,93.0,5.0,5.0,0.0,,,,,,,,,,,,,,
95,PT04M56.00S,2024-04-05T02:24:41.9Z,1,REGULAR,3pt,Jump Shot,[],1629008,29.09001314060447,81.12745098039215,1610612743,8,23,2024-04-05T02:24:50Z,950000,False,-156.0,221.0,1,left,M. Porter Jr. 27' 3PT step back (6 PTS) (A. Gordon 4 AST),"[1629008, 203932]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.02,Made,,,,,6.0,A. Gordon,203932.0,4.0,,,,,,,,,,
97,PT04M29.00S,2024-04-05T02:25:10.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,92.82194480946123,48.0392156862745,1610612746,8,23,2024-04-05T02:25:21Z,970000,False,-10.0,15.0,1,right,MISS R. Westbrook fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
98,PT04M29.00S,2024-04-05T02:25:10.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,8,23,2024-04-05T02:25:21Z,980000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,97.0,,,,,,,,,,,,,,,,,
100,PT04M13.00S,2024-04-05T02:25:38.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,17.789093298291732,50.49019607843137,1610612743,8,25,2024-04-05T02:25:43Z,1000000,False,-2.0,115.0,1,left,N. Jokic 11' turnaround Hook (4 PTS) (K. Caldwell-Pope 2 AST),"[203999, 203484]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.47,Made,,,,,4.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
102,PT03M57.00S,2024-04-05T02:25:54.6Z,1,REGULAR,3pt,Jump Shot,[],1626181,94.13600525624179,4.166666666666657,1610612746,11,25,2024-04-05T02:25:59Z,1020000,False,-229.0,3.0,1,right,N. Powell 3PT  (3 PTS) (P. George 1 AST),"[1626181, 202331]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,3.0,P. George,202331.0,1.0,,,,,,,,,,
104,PT03M39.00S,2024-04-05T02:26:13.0Z,1,REGULAR,turnover,bad pass,[],1629008,,,1610612743,11,25,2024-04-05T02:26:16Z,1040000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 202331]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
105,PT03M39.00S,2024-04-05T02:26:13.0Z,1,REGULAR,steal,,[],202331,,,1610612746,11,25,2024-04-05T02:26:15Z,1050000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
106,PT03M37.00S,2024-04-05T02:26:16.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,94.3988173455979,51.470588235294116,1610612746,11,25,2024-04-05T02:30:02Z,1060000,False,7.0,0.0,1,right,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2024-04-05T02:26:18.9Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,11,25,2024-04-05T02:30:02Z,1070000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,,,
108,PT03M30.00S,2024-04-05T02:26:24.1Z,1,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612743,11,25,2024-04-05T02:26:32Z,1080000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Gordon 2 FT),"[1629611, 203932]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Gordon,203932.0,,
110,PT03M30.00S,2024-04-05T02:26:53.6Z,1,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,11,25,2024-04-05T02:26:53Z,1100000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT03M30.00S,2024-04-05T02:26:53.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,11,25,2024-04-05T02:26:53Z,1110000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,
112,PT03M30.00S,2024-04-05T02:26:55.3Z,1,REGULAR,substitution,out,[],1629611,,,1610612743,11,25,2024-04-05T02:26:58Z,1120000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M30.00S,2024-04-05T02:26:55.3Z,1,REGULAR,substitution,in,[],1629599,,,1610612743,11,25,2024-04-05T02:26:58Z,1130000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M30.00S,2024-04-05T02:27:03.3Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,11,25,2024-04-05T02:27:06Z,1140000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M30.00S,2024-04-05T02:27:03.3Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,11,25,2024-04-05T02:27:06Z,1150000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M30.00S,2024-04-05T02:26:53.6Z,1,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,11,25,2024-04-05T02:27:33Z,1160000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M27.00S,2024-04-05T02:26:56.6Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,11,25,2024-04-05T02:27:33Z,1170000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,116.0,4.0,4.0,0.0,,,,,,,,,,,,,,
118,PT03M14.00S,2024-04-05T02:27:31.0Z,1,REGULAR,2pt,Jump Shot,[],202331,84.54336399474376,78.18627450980392,1610612746,13,25,2024-04-05T02:27:37Z,1180000,False,141.0,93.0,1,right,P. George 16' Jump Shot (6 PTS) (R. Westbrook 1 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,16.87,Made,,,,,6.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
120,PT03M02.00S,2024-04-05T02:27:47.2Z,1,REGULAR,turnover,traveling,[],203999,,,1610612743,13,25,2024-04-05T02:27:52Z,1200000,False,,,0,,N. Jokic traveling TURNOVER (2 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,201639.0,,,,,,
121,PT03M02.00S,2024-04-05T02:27:55.0Z,1,REGULAR,substitution,out,[],203932,,,1610612746,13,25,2024-04-05T02:27:59Z,1210000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M02.00S,2024-04-05T02:27:55.0Z,1,REGULAR,substitution,in,[],203200,,,1610612746,13,25,2024-04-05T02:27:59Z,1220000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M53.00S,2024-04-05T02:28:11.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202331,82.30946123521682,82.1078431372549,1610612746,13,25,2024-04-05T02:28:16Z,1230000,False,161.0,114.0,1,right,MISS P. George 19' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,19.68,Missed,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2024-04-05T02:28:16.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,13,25,2024-04-05T02:28:16Z,1240000,False,,,0,,N. Jokic REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right,,,123.0,6.0,6.0,0.0,,,,,,,,,,,,,,
125,PT02M40.00S,2024-04-05T02:28:25.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.459264126149804,51.96078431372549,1610612743,13,27,2024-04-05T02:31:12Z,1250000,False,-10.0,27.0,1,left,N. Jokic driving Layup (6 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,6.0,,,,,,,,,,,,,
126,PT02M40.00S,2024-04-05T02:28:28.4Z,1,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612743,13,27,2024-04-05T02:28:37Z,1260000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Jokic 1 FT),"[1627826, 203999]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Jokic,203999.0,,
128,PT02M40.00S,2024-04-05T02:28:39.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,13,27,2024-04-05T02:30:02Z,1280000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M40.00S,2024-04-05T02:31:31.1Z,1,REGULAR,substitution,out,[],203484,,,1610612743,13,27,2024-04-05T02:31:47Z,1290000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2024-04-05T02:31:31.1Z,1,REGULAR,substitution,in,[],202704,,,1610612743,13,27,2024-04-05T02:31:47Z,1300000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M40.00S,2024-04-05T02:32:07.0Z,1,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,13,27,2024-04-05T02:32:21Z,1310000,False,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT02M38.00S,2024-04-05T02:32:09.0Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,13,27,2024-04-05T02:32:21Z,1320000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,131.0,5.0,5.0,0.0,,,,,,,,,,,,,,
133,PT02M26.00S,2024-04-05T02:32:19.5Z,1,REGULAR,3pt,Jump Shot,[],1626181,67.85479632063075,65.93137254901961,1610612746,13,27,2024-04-05T02:32:25Z,1330000,False,80.0,250.0,1,right,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
134,PT02M23.00S,2024-04-05T02:32:22.5Z,1,REGULAR,rebound,defensive,[],203200,,,1610612743,13,27,2024-04-05T02:32:25Z,1340000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT02M08.00S,2024-04-05T02:32:36.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,10.561760840998687,50.73529411764706,1610612743,13,29,2024-04-05T02:32:41Z,1350000,False,-4.0,47.0,1,left,N. Jokic turnaround fadeaway Jump Shot (8 PTS),[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,8.0,,,,,,,,,,,,,
136,PT01M49.00S,2024-04-05T02:32:56.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.37647831800263,46.81372549019608,1610612746,15,29,2024-04-05T02:33:01Z,1360000,False,-16.0,29.0,1,right,R. Westbrook driving reverse Layup (2 PTS),[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,2.0,,,,,,,,,,,,,
137,PT01M39.00S,2024-04-05T02:33:06.5Z,1,REGULAR,turnover,bad pass,[],203200,,,1610612743,15,29,2024-04-05T02:33:12Z,1370000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[203200, 1627826]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Zubac,1627826.0,,,,,,,
138,PT01M39.00S,2024-04-05T02:33:06.5Z,1,REGULAR,steal,,[],1627826,,,1610612746,15,29,2024-04-05T02:33:08Z,1380000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
139,PT01M35.00S,2024-04-05T02:33:10.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,92.95335085413929,49.754901960784316,1610612746,17,29,2024-04-05T02:33:16Z,1390000,False,-1.0,14.0,1,right,N. Powell running Layup (5 PTS) (I. Zubac 1 AST),"[1626181, 1627826]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,5.0,I. Zubac,1627826.0,1.0,,,,,,,,,,
141,PT01M14.00S,2024-04-05T02:33:31.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.715505913272011,54.16666666666667,1610612743,17,31,2024-04-05T02:33:35Z,1410000,False,-21.0,76.0,1,left,N. Jokic 7' floating Jump Shot (10 PTS) (R. Jackson 1 AST),"[203999, 202704]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,10.0,R. Jackson,202704.0,1.0,,,,,,,,,,
143,PT01M05.00S,2024-04-05T02:33:40.4Z,1,REGULAR,3pt,Jump Shot,[],202331,71.40275952693824,77.69607843137254,1610612746,20,31,2024-04-05T02:33:47Z,1430000,False,138.0,216.0,1,right,P. George 25' 3PT  (9 PTS) (R. Westbrook 2 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,9.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
145,PT00M37.80S,2024-04-05T02:34:08.9Z,1,REGULAR,3pt,Jump Shot,[],203999,28.695795006570307,83.82352941176471,1610612743,20,31,2024-04-05T02:34:14Z,1450000,False,-169.0,217.0,1,left,MISS N. Jokic 27' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,27.53,Missed,,,,,,,,,,,,,,,,,,
146,PT00M35.10S,2024-04-05T02:34:11.6Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,20,31,2024-04-05T02:34:14Z,1460000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M26.10S,2024-04-05T02:34:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.0335085413929,41.91176470588235,1610612746,20,31,2024-04-05T02:35:18Z,1470000,False,-40.0,22.0,1,right,MISS R. Westbrook Layup,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
148,PT00M24.90S,2024-04-05T02:34:23.7Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,20,31,2024-04-05T02:35:18Z,1480000,False,,,0,,N. Jokic REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,7.0,7.0,0.0,,,,,,,,,,,,,,
149,PT00M17.60S,2024-04-05T02:34:29.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203200,30.404073587385014,21.813725490196077,1610612743,20,31,2024-04-05T02:34:36Z,1490000,False,141.0,233.0,1,left,MISS J. Holiday 27' running 3PT,[203200],1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
150,PT00M15.40S,2024-04-05T02:34:31.2Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,20,31,2024-04-05T02:34:31Z,1500000,False,,,0,,I. Zubac REBOUND (Off:0 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,149.0,6.0,6.0,0.0,,,,,,,,,,,,,,
151,PT00M05.30S,2024-04-05T02:34:46.4Z,1,REGULAR,foul,personal,[],1631212,,,1610612746,20,31,2024-04-05T02:35:05Z,1510000,False,,,0,,P. Watson personal FOUL (1 PF),"[1631212, 202331]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,George,202331.0,,
153,PT00M05.30S,2024-04-05T02:35:05.8Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,20,31,2024-04-05T02:35:11Z,1530000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M05.30S,2024-04-05T02:35:05.8Z,1,REGULAR,substitution,in,[],203486,,,1610612746,20,31,2024-04-05T02:35:11Z,1540000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M01.60S,2024-04-05T02:35:34.2Z,1,REGULAR,3pt,Jump Shot,[],202331,69.82588699080158,67.8921568627451,1610612746,20,31,2024-04-05T02:36:17Z,1550000,False,89.0,231.0,1,right,MISS P. George 24' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.10S,2024-04-05T02:35:35.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,20,31,2024-04-05T02:36:17Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,155.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2024-04-05T02:35:41.4Z,1,REGULAR,period,end,[],0,,,1610612746,20,31,2024-04-05T02:35:41Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,out,['startperiod'],202331,,,1610612746,20,31,2024-04-05T02:38:58Z,1580000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612746,20,31,2024-04-05T02:38:58Z,1590000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612746,20,31,2024-04-05T02:38:58Z,1600000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,20,31,2024-04-05T02:38:58Z,1610000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612746,20,31,2024-04-05T02:38:58Z,1620000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-04-05T02:38:39.8Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612746,20,31,2024-04-05T02:38:58Z,1630000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-04-05T02:39:14.0Z,2,REGULAR,period,start,[],0,,,1610612746,20,31,2024-04-05T02:39:14Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M40.00S,2024-04-05T02:39:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.16491458607096,52.450980392156865,1610612746,22,31,2024-04-05T02:39:37Z,1650000,False,12.0,21.0,1,right,N. Powell driving Layup (7 PTS) (J. Harden 2 AST),"[1626181, 201935]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,7.0,J. Harden,201935.0,2.0,,,,,,,,,,
167,PT11M27.00S,2024-04-05T02:39:45.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,9.247700394218143,49.754901960784316,1610612743,22,31,2024-04-05T02:39:49Z,1670000,False,1.0,34.0,1,left,MISS R. Jackson driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
168,PT11M24.00S,2024-04-05T02:39:48.6Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,22,31,2024-04-05T02:39:49Z,1680000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT11M20.00S,2024-04-05T02:39:56.3Z,2,REGULAR,2pt,Jump Shot,[],1626181,76.65900131406045,24.75490196078431,1610612746,22,31,2024-04-05T02:42:47Z,1690000,False,-126.0,167.0,1,right,MISS N. Powell 20' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,20.92,Missed,,,,,,,,,,,,,,,,,,
170,PT11M19.00S,2024-04-05T02:39:57.3Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,22,31,2024-04-05T02:43:40Z,1700000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
