actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M23.00S,2023-11-12T20:56:57.5Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612746,11,21,2023-11-12T20:56:58Z,870000,False,,,0,,M. Diabate REBOUND (Off:1 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Center,,,87.0,1.0,0.0,1.0,,,,,,,,,,,,,,
89,PT04M18.00S,2023-11-12T20:57:02.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201935,11.087385019710908,57.59803921568628,1610612746,13,21,2023-11-12T20:58:07Z,880000,False,-38.0,52.0,1,left,J. Harden 6' driving floating Jump Shot (2 PTS) (N. Powell 2 AST),"[201935, 1626181]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,,,,2.0,N. Powell,1626181.0,2.0,,,,,,,
91,PT04M05.00S,2023-11-12T20:57:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,90.06241787122208,53.67647058823529,1610612763,13,21,2023-11-12T20:57:21Z,900000,False,18.0,41.0,1,right,MISS D. Bane Layup - blocked,"[1630217, 201935]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
92,PT04M05.00S,2023-11-12T20:57:17.2Z,1,REGULAR,block,,[],201935,,,1610612763,13,21,2023-11-12T20:57:20Z,910000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M05.00S,2023-11-12T20:57:17.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,13,21,2023-11-12T20:57:21Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,91.0,,,,,,,,,,,,,,,,,
95,PT03M59.00S,2023-11-12T20:57:38.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,89.14257555847568,57.35294117647059,1610612763,13,23,2023-11-12T20:57:42Z,940000,False,37.0,50.0,1,right,S. Aldama 6' driving Layup (2 PTS) (D. Bane 4 AST),"[1630583, 1630217]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,2.0,D. Bane,1630217.0,4.0,,,,,,,
97,PT03M45.00S,2023-11-12T20:57:52.4Z,1,REGULAR,3pt,Jump Shot,[],200782,7.933639947437584,3.1862745098039227,1610612746,13,23,2023-11-12T20:57:56Z,960000,False,234.0,22.0,1,left,MISS P. Tucker 3PT,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
98,PT03M42.00S,2023-11-12T20:57:55.9Z,1,REGULAR,rebound,offensive,[],201935,,,1610612746,13,23,2023-11-12T20:57:55Z,970000,False,,,0,,J. Harden REBOUND (Off:1 Def:0),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,97.0,1.0,0.0,1.0,,,,,,,,,,,,,,
99,PT03M35.00S,2023-11-12T20:58:02.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201935,26.067674113009204,15.686274509803923,1610612746,13,23,2023-11-12T20:58:08Z,980000,False,172.0,193.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
100,PT03M32.00S,2023-11-12T20:58:06.7Z,1,REGULAR,rebound,offensive,[],200782,,,1610612746,13,23,2023-11-12T20:58:06Z,990000,False,,,0,,P. Tucker REBOUND (Off:1 Def:1),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,99.0,2.0,1.0,1.0,,,,,,,,,,,,,,
101,PT03M30.00S,2023-11-12T20:58:08.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201935,7.276609724047319,40.931372549019606,1610612746,13,23,2023-11-12T20:58:12Z,1000000,False,45.0,16.0,1,left,MISS J. Harden floating Shot - blocked,"[201935, 202687]",1610612746.0,LAC,floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0
102,PT03M30.00S,2023-11-12T20:58:08.4Z,1,REGULAR,block,,[],202687,,,1610612746,13,23,2023-11-12T20:58:10Z,1010000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M30.00S,2023-11-12T20:58:08.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,13,23,2023-11-12T20:58:12Z,1020000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,101.0,,,,,,,,,,,,,,,,,
104,PT03M30.00S,2023-11-12T20:58:14.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612746,13,23,2023-11-12T20:58:20Z,1030000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200833.0,,,,,,
105,PT03M18.00S,2023-11-12T20:58:32.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,92.69053876478318,44.36274509803921,1610612763,13,23,2023-11-12T20:58:35Z,1040000,False,-28.0,16.0,1,right,MISS S. Aldama cutting Layup,[1630583],1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
106,PT03M16.00S,2023-11-12T20:58:34.8Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,13,23,2023-11-12T20:58:35Z,1050000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,105.0,2.0,2.0,0.0,,,,,,,,,,,,,,
107,PT03M13.00S,2023-11-12T20:58:37.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626181,14.109724047306173,48.774509803921575,1610612746,15,23,2023-11-12T20:58:46Z,1060000,False,6.0,80.0,1,left,N. Powell 8' driving floating Jump Shot (2 PTS),[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.03,Made,,,,,,,,2.0,,,,,,,,,,
108,PT02M51.00S,2023-11-12T20:59:00.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,81.12680683311433,45.34313725490197,1610612763,15,23,2023-11-12T20:59:33Z,1070000,False,-23.0,125.0,1,right,MISS D. Bane 12' fadeaway Shot,[1630217],1610612763.0,MEM,fadeaway,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,12.71,Missed,,,,,,,,,,,,,,,,,,
109,PT02M48.00S,2023-11-12T20:59:02.8Z,1,REGULAR,rebound,offensive,[],202687,,,1610612763,15,23,2023-11-12T20:59:02Z,1080000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,108.0,3.0,2.0,1.0,,,,,,,,,,,,,,
110,PT02M48.00S,2023-11-12T20:59:05.0Z,1,REGULAR,turnover,traveling,[],1630583,,,1610612763,15,23,2023-11-12T20:59:15Z,1090000,False,,,0,,S. Aldama traveling TURNOVER (1 TO),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1627519.0,,,,,,
111,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,out,[],202687,,,1610612746,15,23,2023-11-12T20:59:27Z,1100000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,out,[],1630217,,,1610612746,15,23,2023-11-12T20:59:27Z,1110000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,out,[],203935,,,1610612746,15,23,2023-11-12T20:59:27Z,1120000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,in,[],1631367,,,1610612746,15,23,2023-11-12T20:59:27Z,1130000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,in,[],1628991,,,1610612746,15,23,2023-11-12T20:59:27Z,1140000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M48.00S,2023-11-12T20:59:08.6Z,1,REGULAR,substitution,in,[],1630533,,,1610612746,15,23,2023-11-12T20:59:27Z,1150000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M42.00S,2023-11-12T20:59:40.4Z,1,REGULAR,foul,personal,[],1630533,,,1610612746,15,23,2023-11-12T21:00:13Z,1160000,False,,,0,,Z. Williams personal FOUL (1 PF),"[1630533, 202695]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Leonard,202695.0,,
119,PT02M28.00S,2023-11-12T21:00:08.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202695,14.241130091984232,72.30392156862744,1610612746,15,23,2023-11-12T21:00:15Z,1180000,False,-112.0,81.0,1,left,MISS K. Leonard 13' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,13.81,Missed,,,,,,,,,,,,,,,,,,
120,PT02M27.00S,2023-11-12T21:00:10.1Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,15,23,2023-11-12T21:00:10Z,1190000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT02M20.00S,2023-11-12T21:00:17.2Z,1,REGULAR,3pt,Jump Shot,[],1628379,74.1622864651774,16.42156862745098,1610612763,15,26,2023-11-12T21:00:21Z,1200000,False,-168.0,190.0,1,right,L. Kennard 25' 3PT  (3 PTS) (J. Jackson Jr. 1 AST),"[1628379, 1628991]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,,,,3.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,
123,PT02M07.00S,2023-11-12T21:00:30.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,6.619579500657039,49.01960784313726,1610612746,17,26,2023-11-12T21:00:34Z,1220000,False,5.0,10.0,1,left,M. Diabate cutting DUNK (2 PTS) (K. Leonard 2 AST),"[1631217, 202695]",1610612746.0,LAC,cutting,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,,2.0,K. Leonard,202695.0,2.0,,,,,,,
125,PT01M51.00S,2023-11-12T21:00:49.2Z,1,REGULAR,foul,offensive,[],1628991,,,1610612763,17,26,2023-11-12T21:00:56Z,1240000,False,,,0,,J. Jackson Jr. offensive FOUL (2 PF),"[1628991, 1631217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Diabate,1631217.0,,
127,PT01M51.00S,2023-11-12T21:00:49.2Z,1,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,17,26,2023-11-12T21:00:49Z,1260000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (3 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,1627519.0,,,,,,
128,PT01M51.00S,2023-11-12T21:01:12.4Z,1,REGULAR,substitution,out,[],1628991,,,1610612746,17,26,2023-11-12T21:01:15Z,1270000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M51.00S,2023-11-12T21:01:12.4Z,1,REGULAR,substitution,in,[],202687,,,1610612746,17,26,2023-11-12T21:01:15Z,1280000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M33.00S,2023-11-12T21:01:45.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202695,20.02299605781866,28.67647058823529,1610612746,17,26,2023-11-12T21:01:49Z,1290000,False,107.0,136.0,1,left,MISS K. Leonard 17' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,17.26,Missed,,,,,,,,,,,,,,,,,,
131,PT01M30.00S,2023-11-12T21:01:48.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,17,26,2023-11-12T21:01:49Z,1300000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,130.0,3.0,3.0,0.0,,,,,,,,,,,,,,
132,PT01M19.00S,2023-11-12T21:01:59.5Z,1,REGULAR,3pt,Jump Shot,[],1630583,73.37385019710908,87.74509803921569,1610612763,17,29,2023-11-12T21:02:03Z,1310000,False,189.0,198.0,1,right,S. Aldama 27' 3PT  (5 PTS) (L. Kennard 1 AST),"[1630583, 1628379]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,27.34,Made,,,,,,,,5.0,L. Kennard,1628379.0,1.0,,,,,,,
134,PT01M03.00S,2023-11-12T21:02:14.3Z,1,REGULAR,3pt,Jump Shot,[],202695,29.09001314060447,78.67647058823529,1610612746,17,29,2023-11-12T21:03:45Z,1330000,False,-143.0,221.0,1,left,MISS K. Leonard 26' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
135,PT01M00.00S,2023-11-12T21:02:18.2Z,1,REGULAR,rebound,offensive,[],202695,,,1610612746,17,29,2023-11-12T21:02:18Z,1340000,False,,,0,,K. Leonard REBOUND (Off:1 Def:0),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,134.0,1.0,0.0,1.0,,,,,,,,,,,,,,
136,PT00M53.00S,2023-11-12T21:02:25.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201935,9.510512483574246,31.862745098039213,1610612746,19,29,2023-11-12T21:02:29Z,1350000,False,91.0,37.0,1,left,J. Harden 9' step back Jump Shot (4 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,9.79,Made,,,,,,,,4.0,,,,,,,,,,
137,PT00M34.90S,2023-11-12T21:02:48.9Z,1,REGULAR,3pt,Jump Shot,[],1628379,70.87713534822602,22.549019607843135,1610612763,19,32,2023-11-12T21:02:53Z,1360000,False,-137.0,221.0,1,right,L. Kennard 26' 3PT  (6 PTS) (J. Gilyard 2 AST),"[1628379, 1631367]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,,,,6.0,J. Gilyard,1631367.0,2.0,,,,,,,
139,PT00M29.20S,2023-11-12T21:03:01.5Z,1,REGULAR,foul,personal,['2freethrow'],202687,,,1610612746,19,32,2023-11-12T21:03:05Z,1380000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Powell 2 FT),"[202687, 1626181]",1610612763.0,MEM,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Powell,1626181.0,,
141,PT00M29.20S,2023-11-12T21:03:28.1Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,19,32,2023-11-12T21:03:28Z,1400000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT00M29.20S,2023-11-12T21:03:28.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,19,32,2023-11-12T21:03:28Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M29.20S,2023-11-12T21:03:28.8Z,1,REGULAR,substitution,out,[],201935,,,1610612746,19,32,2023-11-12T21:03:35Z,1420000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M29.20S,2023-11-12T21:03:28.8Z,1,REGULAR,substitution,out,[],202695,,,1610612746,19,32,2023-11-12T21:03:35Z,1430000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M29.20S,2023-11-12T21:03:28.8Z,1,REGULAR,substitution,in,[],201566,,,1610612746,19,32,2023-11-12T21:03:35Z,1440000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M29.20S,2023-11-12T21:03:28.8Z,1,REGULAR,substitution,in,[],1629611,,,1610612746,19,32,2023-11-12T21:03:35Z,1450000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M29.20S,2023-11-12T21:03:40.5Z,1,REGULAR,substitution,out,[],1631217,,,1610612746,19,32,2023-11-12T21:03:46Z,1460000,False,,,0,,SUB out: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M29.20S,2023-11-12T21:03:40.5Z,1,REGULAR,substitution,out,[],1630533,,,1610612746,19,32,2023-11-12T21:03:46Z,1470000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M29.20S,2023-11-12T21:03:40.5Z,1,REGULAR,substitution,in,[],1627826,,,1610612746,19,32,2023-11-12T21:03:46Z,1480000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M29.20S,2023-11-12T21:03:40.5Z,1,REGULAR,substitution,in,[],1630217,,,1610612746,19,32,2023-11-12T21:03:46Z,1490000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M29.20S,2023-11-12T21:03:57.6Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,20,32,2023-11-12T21:03:57Z,1500000,False,,,0,,N. Powell Free Throw 2 of 2 (3 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
152,PT00M10.30S,2023-11-12T21:04:21.9Z,1,REGULAR,foul,technical,['1freethrow'],200782,,,1610612763,20,32,2023-11-12T21:04:38Z,1510000,False,,,0,,P. Tucker defensive-3-second technical FOUL (1 Tech),[200782],1610612746.0,LAC,defensive-3-second,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,0.0,1.0,,,,
153,PT00M10.30S,2023-11-12T21:04:43.2Z,1,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,20,33,2023-11-12T21:04:43Z,1520000,False,,,0,,D. Bane technical Free Throw 1 of 1 (5 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
154,PT00M01.30S,2023-11-12T21:05:07.2Z,1,REGULAR,turnover,lost ball,[],1630217,,,1610612763,20,33,2023-11-12T21:05:13Z,1530000,False,,,0,,D. Bane lost ball TURNOVER (3 TO),"[1630217, 200782]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Tucker,200782.0,,,,,,,,,,,
155,PT00M01.30S,2023-11-12T21:05:07.2Z,1,REGULAR,steal,,[],200782,,,1610612746,20,33,2023-11-12T21:05:08Z,1540000,False,,,0,,P. Tucker STEAL (1 STL),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2023-11-12T21:05:12.1Z,1,REGULAR,period,end,[],0,,,1610612746,20,33,2023-11-12T21:05:12Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,out,['startperiod'],200782,,,1610612746,20,33,2023-11-12T21:07:58Z,1560000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612746,20,33,2023-11-12T21:07:58Z,1570000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,out,['startperiod'],202687,,,1610612746,20,33,2023-11-12T21:07:58Z,1580000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,out,['startperiod'],1630217,,,1610612746,20,33,2023-11-12T21:07:58Z,1590000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,20,33,2023-11-12T21:07:58Z,1600000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612746,20,33,2023-11-12T21:07:58Z,1610000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,in,['startperiod'],1630533,,,1610612746,20,33,2023-11-12T21:07:58Z,1620000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-11-12T21:07:38.7Z,2,REGULAR,substitution,in,['startperiod'],1629723,,,1610612746,20,33,2023-11-12T21:07:58Z,1630000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-11-12T21:07:57.6Z,2,REGULAR,period,start,[],0,,,1610612746,20,33,2023-11-12T21:07:58Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M52.00S,2023-11-12T21:08:07.3Z,2,REGULAR,foul,personal,[],1631367,,,1610612746,20,33,2023-11-12T21:08:18Z,1650000,False,,,0,,J. Gilyard personal FOUL (2 PF),"[1631367, 201566]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Westbrook,201566.0,,
168,PT11M44.00S,2023-11-12T21:08:40.5Z,2,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612746,20,33,2023-11-12T21:08:48Z,1670000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Zubac 2 FT),"[1629723, 1627826]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Zubac,1627826.0,,
170,PT11M44.00S,2023-11-12T21:09:04.0Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,21,33,2023-11-12T21:09:04Z,1690000,False,,,0,,I. Zubac Free Throw 1 of 2 (1 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
171,PT11M44.00S,2023-11-12T21:09:19.0Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,22,33,2023-11-12T21:09:19Z,1700000,False,,,0,,I. Zubac Free Throw 2 of 2 (2 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
172,PT11M21.00S,2023-11-12T21:09:43.4Z,2,REGULAR,3pt,Jump Shot,[],1629723,86.38304862023654,3.1862745098039227,1610612763,22,33,2023-11-12T21:09:47Z,1710000,False,-234.0,75.0,1,right,MISS J. Konchar 24' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,24.6,Missed,,,,,,,,,,,,,,,,,,
