actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
37,PT08M41.00S,2024-01-24T03:08:39.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,93.08475689881735,49.754901960784316,1610612746,11,8,2024-01-24T03:08:46Z,370000,False,-1.0,13.0,1,right,T. Mann running reverse Layup (7 PTS) (P. George 1 AST),"[1629611, 202331]",1610612746.0,LAC,running reverse,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.26,Made,7.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
39,PT08M25.00S,2024-01-24T03:08:55.4Z,1,REGULAR,2pt,Jump Shot,[],203076,21.59986859395532,19.85294117647058,1610612747,11,10,2024-01-24T03:09:00Z,390000,False,151.0,151.0,1,left,A. Davis 21' Jump Shot (4 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,21.3,Made,4.0,,,,,,,,,,,,,,,,,
40,PT08M12.00S,2024-01-24T03:09:08.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,91.77069645203679,45.34313725490197,1610612746,13,10,2024-01-24T03:09:13Z,400000,False,-23.0,25.0,1,right,J. Harden floating Jump Shot (4 PTS),[201935],1610612746.0,LAC,floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.41,Made,4.0,,,,,,,,,,,,,,,,,
41,PT08M03.00S,2024-01-24T03:09:22.7Z,1,REGULAR,foul,personal,[],1629611,,,1610612747,13,10,2024-01-24T03:09:35Z,410000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1626156]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Russell,1626156.0,,
43,PT07M53.00S,2024-01-24T03:09:45.1Z,1,REGULAR,2pt,Jump Shot,[],1629060,22.125492772667542,50.245098039215684,1610612747,13,10,2024-01-24T03:09:49Z,430000,False,-1.0,155.0,1,left,MISS R. Hachimura 15' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
44,PT07M50.00S,2024-01-24T03:09:48.1Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,13,10,2024-01-24T03:09:49Z,440000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,43.0,3.0,3.0,0.0,,,,,,,,,,
46,PT07M39.00S,2024-01-24T03:09:58.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201935,68.77463863337714,42.15686274509803,1610612746,16,10,2024-01-24T03:10:09Z,460000,False,-39.0,241.0,1,right,J. Harden 24' 3PT running pullup (7 PTS),[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.42,Made,7.0,,,,,,,,,,,,,,,,,
47,PT07M30.00S,2024-01-24T03:10:09.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.379106438896187,48.774509803921575,1610612747,16,10,2024-01-24T03:22:24Z,470000,False,6.0,36.0,1,left,MISS A. Davis reverse Layup - blocked,"[203076, 202695]",1610612747.0,LAL,reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
48,PT07M30.00S,2024-01-24T03:10:09.8Z,1,REGULAR,block,,[],202695,,,1610612747,16,10,2024-01-24T03:10:13Z,480000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
49,PT07M29.00S,2024-01-24T03:10:10.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,16,10,2024-01-24T03:22:24Z,490000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,47.0,,,,,,,,,,,,,
51,PT07M18.00S,2024-01-24T03:10:38.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203076,20.285808147174762,29.411764705882348,1610612747,16,10,2024-01-24T03:10:43Z,510000,False,103.0,138.0,1,left,MISS A. Davis 17' turnaround Shot,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,17.23,Missed,,,,,,,,,,,,,,,,,,
52,PT07M16.00S,2024-01-24T03:10:40.3Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,16,10,2024-01-24T03:10:43Z,520000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,51.0,4.0,4.0,0.0,,,,,,,,,,
53,PT07M08.00S,2024-01-24T03:10:51.6Z,1,REGULAR,turnover,traveling,[],201935,,,1610612746,16,10,2024-01-24T03:10:57Z,530000,False,,,0,,J. Harden traveling TURNOVER (1 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,202026.0,,,,,,
54,PT06M52.00S,2024-01-24T03:11:19.6Z,1,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612747,16,10,2024-01-24T03:11:34Z,540000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Russell 2 FT),"[1629611, 1626156]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Russell,1626156.0,,
56,PT06M52.00S,2024-01-24T03:11:33.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,16,10,2024-01-24T03:11:33Z,560000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M52.00S,2024-01-24T03:14:28.6Z,1,REGULAR,substitution,out,[],1629611,,,1610612747,16,10,2024-01-24T03:14:35Z,570000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M52.00S,2024-01-24T03:14:28.6Z,1,REGULAR,substitution,in,[],201566,,,1610612747,16,10,2024-01-24T03:14:35Z,580000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M52.00S,2024-01-24T03:14:59.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626156,,,1610612747,16,11,2024-01-24T03:14:59Z,590000,False,,,0,,D. Russell Free Throw 1 of 2 (4 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
60,PT06M52.00S,2024-01-24T03:15:10.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626156,,,1610612747,16,12,2024-01-24T03:15:10Z,600000,False,,,0,,D. Russell Free Throw 2 of 2 (5 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
61,PT06M40.00S,2024-01-24T03:15:28.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,93.2161629434954,62.5,1610612746,16,12,2024-01-24T03:15:33Z,610000,False,62.0,11.0,1,right,MISS P. George 6' floating Shot,[202331],1610612746.0,LAC,floating,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
62,PT06M37.00S,2024-01-24T03:15:31.4Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,16,12,2024-01-24T03:15:33Z,620000,False,,,0,,A. Davis REBOUND (Off:0 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT06M32.00S,2024-01-24T03:15:36.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.933639947437584,50.98039215686275,1610612747,16,14,2024-01-24T03:15:46Z,630000,False,-5.0,22.0,1,left,A. Reaves driving Layup (2 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.26,Made,2.0,,,,,,,,,,,,,,,,,
64,PT06M08.00S,2024-01-24T03:16:00.9Z,1,REGULAR,2pt,Jump Shot,[],202695,79.15571616294349,45.833333333333336,1610612746,18,14,2024-01-24T03:16:05Z,640000,False,-21.0,143.0,1,right,K. Leonard 14' Jump Shot (4 PTS) (R. Westbrook 1 AST),"[202695, 201566]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,14.49,Made,4.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
65,PT05M52.00S,2024-01-24T03:16:19.2Z,1,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,18,14,2024-01-24T03:16:25Z,650000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (1 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202026.0,,,,,,
67,PT05M45.00S,2024-01-24T03:16:39.9Z,1,REGULAR,substitution,out,[],1626156,,,1610612746,18,14,2024-01-24T03:16:50Z,670000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M45.00S,2024-01-24T03:16:39.9Z,1,REGULAR,substitution,out,[],1627752,,,1610612746,18,14,2024-01-24T03:16:50Z,680000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M45.00S,2024-01-24T03:16:39.9Z,1,REGULAR,substitution,in,[],1631108,,,1610612746,18,14,2024-01-24T03:16:50Z,690000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M45.00S,2024-01-24T03:16:39.9Z,1,REGULAR,substitution,in,[],1629020,,,1610612746,18,14,2024-01-24T03:16:50Z,700000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M38.00S,2024-01-24T03:17:07.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,93.87319316688567,48.0392156862745,1610612746,20,14,2024-01-24T03:17:10Z,710000,False,-10.0,5.0,1,right,P. George driving Layup (2 PTS) (M. Plumlee 1 AST),"[202331, 203486]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.1,Made,2.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
72,PT05M30.00S,2024-01-24T03:17:18.8Z,1,REGULAR,foul,personal,['2freethrow'],202331,,,1610612747,20,14,2024-01-24T03:17:48Z,720000,False,,,0,,P. George shooting personal FOUL (1 PF) (Davis 2 FT),"[202331, 203076]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Davis,203076.0,,
75,PT05M30.00S,2024-01-24T03:17:49.2Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,20,15,2024-01-24T03:17:49Z,740000,False,,,0,,A. Davis Free Throw 1 of 2 (5 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
76,PT05M30.00S,2024-01-24T03:17:56.4Z,1,REGULAR,substitution,out,[],202331,,,1610612747,20,15,2024-01-24T03:18:04Z,750000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M30.00S,2024-01-24T03:17:56.4Z,1,REGULAR,substitution,in,[],1626181,,,1610612747,20,15,2024-01-24T03:18:04Z,760000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M30.00S,2024-01-24T03:18:20.8Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,20,16,2024-01-24T03:18:20Z,770000,False,,,0,,A. Davis Free Throw 2 of 2 (6 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
79,PT05M12.00S,2024-01-24T03:18:42.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.90210249671485,46.568627450980394,1610612746,20,16,2024-01-24T03:18:45Z,780000,False,-17.0,24.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
80,PT05M09.00S,2024-01-24T03:18:44.2Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,20,16,2024-01-24T03:18:44Z,790000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,79.0,2.0,2.0,0.0,,,,,,,,,,
81,PT05M03.00S,2024-01-24T03:18:50.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,10.693166885676746,54.411764705882355,1610612747,20,16,2024-01-24T03:19:18Z,800000,False,-22.0,48.0,1,left,MISS A. Davis running Layup,[203076],1610612747.0,LAL,running,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
82,PT05M01.00S,2024-01-24T03:18:52.6Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,20,16,2024-01-24T03:18:56Z,810000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,81.0,1.0,1.0,0.0,,,,,,,,,,
83,PT04M57.00S,2024-01-24T03:18:55.5Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612746,20,16,2024-01-24T03:19:05Z,820000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1629020]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
84,PT04M57.00S,2024-01-24T03:18:55.5Z,1,REGULAR,steal,,[],1629020,,,1610612747,20,16,2024-01-24T03:18:57Z,830000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
85,PT04M54.00S,2024-01-24T03:18:59.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203076,8.590670170827863,49.50980392156863,1610612747,20,18,2024-01-24T03:19:09Z,840000,False,2.0,28.0,1,left,A. Davis running DUNK (8 PTS) (J. Vanderbilt 1 AST),"[203076, 1629020]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.84,Made,8.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
87,PT04M41.00S,2024-01-24T03:19:12.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,89.53679369250986,50.0,1610612746,20,18,2024-01-24T03:19:20Z,860000,False,0.0,46.0,1,right,MISS N. Powell floating Shot,[1626181],1610612746.0,LAC,floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
