actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M37.00S,2023-12-13T03:54:41.6Z,1,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612746,21,16,2023-12-13T03:54:53Z,870000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (George 1 FT),"[1628370, 202331]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,George,202331.0,,,,,
91,PT04M37.00S,2023-12-13T03:54:48.9Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,21,16,2023-12-13T03:54:52Z,890000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M37.00S,2023-12-13T03:54:48.9Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,21,16,2023-12-13T03:54:52Z,900000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M37.00S,2023-12-13T03:55:06.8Z,1,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,22,16,2023-12-13T03:55:06Z,910000,False,,,0,,P. George Free Throw 1 of 1 (6 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
94,PT04M23.00S,2023-12-13T03:55:21.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,9.116294349540084,52.450980392156865,1610612758,22,16,2023-12-13T03:55:25Z,920000,False,-12.0,33.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
95,PT04M21.00S,2023-12-13T03:55:23.4Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,22,16,2023-12-13T03:55:25Z,930000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,94.0,3.0,3.0,0.0,,,,,,,,,,
96,PT04M12.00S,2023-12-13T03:55:32.1Z,1,REGULAR,2pt,Jump Shot,[],202331,81.7838370565046,68.13725490196079,1610612746,22,16,2023-12-13T03:55:35Z,940000,False,91.0,119.0,1,right,MISS P. George 14' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,14.94,Missed,,,,,,,,,,,,,,,,,,
97,PT04M10.00S,2023-12-13T03:55:34.3Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,22,16,2023-12-13T03:55:34Z,950000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT04M03.00S,2023-12-13T03:55:41.4Z,1,REGULAR,3pt,Jump Shot,[],1628370,33.163600525624176,32.35294117647058,1610612758,22,16,2023-12-13T03:55:45Z,960000,False,88.0,259.0,1,left,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
99,PT04M01.00S,2023-12-13T03:55:43.4Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,22,16,2023-12-13T03:55:45Z,970000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,98.0,3.0,3.0,0.0,,,,,,,,,,
100,PT03M52.00S,2023-12-13T03:55:53.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,80.46977660972405,61.029411764705884,1610612746,24,16,2023-12-13T03:55:56Z,980000,False,55.0,131.0,1,right,K. Leonard 14' pullup Jump Shot (4 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,14.22,Made,4.0,,,,,,,,,,,,,,,,,
103,PT03M36.00S,2023-12-13T03:56:57.1Z,1,REGULAR,jumpball,recovered,[],1627826,,,1610612758,24,16,2023-12-13T03:59:06Z,985000,False,,,0,,Jump Ball P. George vs. K. Ellis: Tip to I. Zubac,"[1627826, 202331, 1631165]",1610612746.0,LAC,heldball,I. Zubac,1627826.0,Zubac,I. Zubac,George,202331.0,Ellis,1631165.0,,,,,,,,,,,,,,,,,,,,,,
101,PT03M36.00S,2023-12-13T03:56:57.1Z,1,REGULAR,substitution,out,[],203084,,,1610612758,24,16,2023-12-13T03:56:49Z,990000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M36.00S,2023-12-13T03:56:57.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,24,16,2023-12-13T03:56:49Z,1000000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M36.00S,2023-12-13T03:56:57.1Z,1,REGULAR,turnover,lost ball,[],1631165,,,1610612758,24,16,2023-12-13T03:59:19Z,1040000,False,,,0,,K. Ellis lost ball TURNOVER (1 TO),"[1631165, 202331]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,George,202331.0,,
107,PT03M36.00S,2023-12-13T03:56:57.1Z,1,REGULAR,steal,,[],202331,,,1610612746,24,16,2023-12-13T03:56:57Z,1050000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
108,PT03M26.00S,2023-12-13T03:57:05.9Z,1,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,24,16,2023-12-13T03:57:14Z,1060000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (1 TO),[201566],1610612746.0,LAC,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,,,,,1.0,,,,
109,PT03M26.00S,2023-12-13T03:57:08.7Z,1,REGULAR,substitution,out,[],202331,,,1610612758,24,16,2023-12-13T03:57:11Z,1070000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M26.00S,2023-12-13T03:57:08.7Z,1,REGULAR,substitution,in,[],1641738,,,1610612758,24,16,2023-12-13T03:57:11Z,1080000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M04.00S,2023-12-13T03:57:41.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,29.61563731931669,78.18627450980392,1610612758,24,16,2023-12-13T03:57:49Z,1090000,False,-141.0,226.0,1,left,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
112,PT02M59.00S,2023-12-13T03:57:44.8Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,24,16,2023-12-13T03:57:44Z,1100000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,2.0,1.0,1.0,,,,,,,,,,
113,PT02M55.00S,2023-12-13T03:57:49.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641738,89.14257555847568,96.32352941176471,1610612746,24,16,2023-12-13T04:01:23Z,1110000,False,232.0,50.0,1,right,MISS K. Brown running 3PT,[1641738],1610612746.0,LAC,running,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
114,PT02M53.00S,2023-12-13T03:57:51.2Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,24,16,2023-12-13T03:57:56Z,1120000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT02M47.00S,2023-12-13T03:57:58.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,12.13863337713535,52.69607843137255,1610612758,24,16,2023-12-13T03:58:22Z,1130000,False,-13.0,62.0,1,left,MISS D. Sabonis 6' Layup - blocked,"[1627734, 1641738]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,Brown,1641738.0
116,PT02M47.00S,2023-12-13T03:57:58.7Z,1,REGULAR,block,,[],1641738,,,1610612758,24,16,2023-12-13T03:58:01Z,1140000,False,,,0,,K. Brown BLOCK (1 BLK),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT02M47.00S,2023-12-13T03:57:58.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,24,16,2023-12-13T03:58:22Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,115.0,,,,,,,,,,,,,
119,PT02M47.00S,2023-12-13T03:58:14.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,24,16,2023-12-13T03:58:14Z,1170000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,out,[],1627826,,,1610612758,24,16,2023-12-13T04:00:57Z,1180000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,24,16,2023-12-13T04:00:57Z,1190000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,out,[],1631165,,,1610612758,24,16,2023-12-13T04:00:57Z,1200000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,in,[],1628464,,,1610612758,24,16,2023-12-13T04:00:57Z,1210000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,24,16,2023-12-13T04:00:57Z,1220000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M47.00S,2023-12-13T04:00:43.3Z,1,REGULAR,substitution,in,[],201580,,,1610612758,24,16,2023-12-13T04:00:57Z,1230000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M38.00S,2023-12-13T04:01:16.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,30.929697766097235,77.45098039215686,1610612758,24,19,2023-12-13T04:01:20Z,1240000,False,-137.0,238.0,1,left,D. Fox 27' 3PT pullup (8 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.49,Made,8.0,,,,,,,,,,,,,,,,,
127,PT02M15.00S,2023-12-13T04:01:40.4Z,1,REGULAR,3pt,Jump Shot,[],1626181,66.14651773981603,45.833333333333336,1610612746,27,19,2023-12-13T04:01:56Z,1250000,False,-21.0,266.0,1,right,N. Powell 26' 3PT  (3 PTS) (K. Leonard 1 AST),"[1626181, 202695]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.65,Made,3.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
129,PT02M02.00S,2023-12-13T04:01:53.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,9.379106438896187,50.49019607843137,1610612758,27,21,2023-12-13T04:03:01Z,1270000,False,-2.0,36.0,1,left,K. Murray cutting Layup (6 PTS) (D. Fox 1 AST),"[1631099, 1628368]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.58,Made,6.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
131,PT01M44.00S,2023-12-13T04:02:11.0Z,1,REGULAR,3pt,Jump Shot,[],202695,63.51839684625492,53.92156862745098,1610612746,30,21,2023-12-13T04:02:16Z,1290000,False,20.0,290.0,1,right,K. Leonard 29' 3PT pullup (7 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,29.11,Made,7.0,,,,,,,,,,,,,,,,,
132,PT01M21.00S,2023-12-13T04:02:33.7Z,1,REGULAR,3pt,Jump Shot,[],1628368,31.84954007884363,69.11764705882354,1610612758,30,24,2023-12-13T04:02:37Z,1300000,False,-96.0,247.0,1,left,D. Fox 26' 3PT  (11 PTS) (M. Monk 1 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.48,Made,11.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
134,PT00M56.30S,2023-12-13T04:03:01.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,92.55913272010513,51.71568627450981,1610612746,32,24,2023-12-13T04:03:04Z,1320000,False,9.0,17.0,1,right,D. Theis cutting DUNK (2 PTS) (K. Leonard 2 AST),"[1628464, 202695]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,1.94,Made,2.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
136,PT00M32.70S,2023-12-13T04:03:31.7Z,1,REGULAR,3pt,Jump Shot,[],1628368,34.21484888304862,69.8529411764706,1610612758,32,24,2023-12-13T04:03:35Z,1340000,False,-99.0,269.0,1,left,MISS D. Fox 28' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.68,Missed,,,,,,,,,,,,,,,,,,
137,PT00M30.00S,2023-12-13T04:03:34.5Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,32,24,2023-12-13T04:03:34Z,1350000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,136.0,3.0,2.0,1.0,,,,,,,,,,
138,PT00M09.30S,2023-12-13T04:03:55.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,84.93758212877792,60.78431372549019,1610612746,32,24,2023-12-13T04:03:58Z,1360000,False,54.0,89.0,1,right,MISS D. Theis 10' Jump Shot,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
139,PT00M06.90S,2023-12-13T04:03:57.6Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,32,24,2023-12-13T04:03:58Z,1370000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,
140,PT00M00.80S,2023-12-13T04:04:06.2Z,1,REGULAR,3pt,Jump Shot,[],1631099,29.878449408672807,87.99019607843137,1610612758,32,24,2023-12-13T04:04:24Z,1380000,False,-190.0,228.0,1,left,MISS K. Murray 29' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,29.71,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.10S,2023-12-13T04:04:06.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,32,24,2023-12-13T04:04:24Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.00S,2023-12-13T04:04:10.5Z,1,REGULAR,period,end,[],0,,,1610612758,32,24,2023-12-13T04:04:10Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-12-13T04:07:01.4Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612758,32,24,2023-12-13T04:07:17Z,1410000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-12-13T04:07:01.4Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,32,24,2023-12-13T04:07:17Z,1420000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-12-13T04:07:01.4Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612758,32,24,2023-12-13T04:07:17Z,1430000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-12-13T04:07:01.4Z,2,REGULAR,substitution,in,['startperiod'],1628426,,,1610612758,32,24,2023-12-13T04:07:17Z,1440000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-12-13T04:07:21.0Z,2,REGULAR,period,start,[],0,,,1610612758,32,24,2023-12-13T04:07:21Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M46.00S,2023-12-13T04:07:34.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,6.619579500657039,50.245098039215684,1610612758,32,26,2023-12-13T04:07:41Z,1460000,False,-1.0,10.0,1,left,J. McGee alley-oop DUNK (2 PTS) (M. Monk 2 AST),"[201580, 1628370]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
150,PT11M30.00S,2023-12-13T04:07:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626181,93.2161629434954,45.09803921568627,1610612746,34,26,2023-12-13T04:08:06Z,1480000,False,-25.0,11.0,1,right,N. Powell driving Layup (5 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.7,Made,5.0,,,,,,,,,,,,,,,,,
151,PT11M30.00S,2023-12-13T04:07:57.5Z,2,REGULAR,violation,defensive goaltending,[],201580,,,1610612746,34,26,2023-12-13T04:08:06Z,1490000,False,,,0,,J. McGee defensive goaltending VIOLATION,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
152,PT11M22.00S,2023-12-13T04:08:22.5Z,2,REGULAR,foul,offensive,[],201580,,,1610612758,34,26,2023-12-13T04:08:31Z,1500000,False,,,0,,J. McGee offensive FOUL (1 PF),"[201580, 1626181]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,1.0,0.0,Powell,1626181.0,,,,,
154,PT11M22.00S,2023-12-13T04:08:22.5Z,2,REGULAR,turnover,offensive foul,[],201580,,,1610612758,34,26,2023-12-13T04:08:22Z,1520000,False,,,0,,J. McGee offensive foul TURNOVER (1 TO),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,,,,1.0,,,,
155,PT11M14.00S,2023-12-13T04:09:20.5Z,2,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612746,34,26,2023-12-13T04:09:34Z,1530000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Powell 3 FT),"[1628370, 1626181]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,2.0,0.0,Powell,1626181.0,,,,,
157,PT11M14.00S,2023-12-13T04:09:32.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,34,26,2023-12-13T04:09:32Z,1550000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M14.00S,2023-12-13T04:12:33.8Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1626181,,,1610612746,35,26,2023-12-13T04:12:33Z,1560000,False,,,0,,N. Powell Free Throw 1 of 3 (6 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
159,PT11M14.00S,2023-12-13T04:12:48.8Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1626181,,,1610612746,36,26,2023-12-13T04:12:48Z,1570000,False,,,0,,N. Powell Free Throw 2 of 3 (7 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
160,PT11M14.00S,2023-12-13T04:13:04.0Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1626181,,,1610612746,37,26,2023-12-13T04:13:04Z,1580000,False,,,0,,N. Powell Free Throw 3 of 3 (8 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
161,PT11M02.00S,2023-12-13T04:13:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201580,8.459264126149804,51.22549019607843,1610612758,37,28,2023-12-13T04:13:21Z,1590000,False,-6.0,27.0,1,left,J. McGee alley-oop Layup (4 PTS) (M. Monk 3 AST),"[201580, 1628370]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
163,PT10M40.00S,2023-12-13T04:13:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,90.32522996057818,54.90196078431372,1610612746,37,28,2023-12-13T04:13:48Z,1610000,False,25.0,38.0,1,right,MISS D. Theis floating Shot,[1628464],1610612746.0,LAC,floating,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
164,PT10M38.00S,2023-12-13T04:13:42.5Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,37,28,2023-12-13T04:14:06Z,1620000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,163.0,4.0,2.0,2.0,,,,,,,,,,
165,PT10M38.00S,2023-12-13T04:13:47.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612746,39,28,2023-12-13T04:14:11Z,1630000,False,0.0,0.0,1,right,R. Westbrook tip DUNK (2 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
166,PT10M32.00S,2023-12-13T04:13:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628426,7.802233902759525,49.01960784313726,1610612758,39,30,2023-12-13T04:14:24Z,1640000,False,5.0,21.0,1,left,A. Vezenkov cutting Layup (2 PTS) (D. Fox 2 AST),"[1628426, 1628368]",1610612758.0,SAC,cutting,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
168,PT10M19.00S,2023-12-13T04:14:01.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,89.01116951379764,50.98039215686275,1610612746,41,30,2023-12-13T04:14:33Z,1660000,False,5.0,51.0,1,right,R. Westbrook turnaround fadeaway Jump Shot (4 PTS),[201566],1610612746.0,LAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,4.0,,,,,,,,,,,,,,,,,
169,PT10M10.00S,2023-12-13T04:14:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,10.036136662286467,53.18627450980392,1610612758,41,30,2023-12-13T04:15:32Z,1670000,False,-16.0,42.0,1,left,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
170,PT10M07.00S,2023-12-13T04:14:14.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,41,30,2023-12-13T04:14:18Z,1680000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,169.0,5.0,3.0,2.0,,,,,,,,,,
171,PT09M51.00S,2023-12-13T04:14:32.1Z,2,REGULAR,foul,personal,[],1628368,,,1610612746,41,30,2023-12-13T04:14:39Z,1690000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 201935]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,2.0,0.0,Harden,201935.0,,,,,
173,PT09M34.00S,2023-12-13T04:15:14.2Z,2,REGULAR,3pt,Jump Shot,[],1641738,93.47897503285151,96.07843137254902,1610612746,44,30,2023-12-13T04:15:18Z,1710000,False,230.0,9.0,1,right,K. Brown 3PT  (3 PTS) (N. Powell 1 AST),"[1641738, 1626181]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,23.06,Made,3.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
