actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
94,PT04M24.00S,2024-04-07T19:54:07.6Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,18,23,2024-04-07T19:54:07Z,910000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,93.0,2.0,2.0,0.0,,,,,,,,,,,,,,
95,PT04M24.00S,2024-04-07T19:54:18.8Z,1,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612746,18,23,2024-04-07T19:54:47Z,920000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (George 2 FT),"[1630241, 202331]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,George,202331.0,,,,,
97,PT04M24.00S,2024-04-07T19:54:51.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],202331,,,1610612746,19,23,2024-04-07T19:54:51Z,940000,False,,,0,,P. George Free Throw 1 of 2 (5 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
98,PT04M24.00S,2024-04-07T19:54:51.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612746,20,23,2024-04-07T20:18:55Z,950000,False,,,0,,P. George Free Throw 2 of 2 (6 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
99,PT04M13.00S,2024-04-07T19:55:09.7Z,1,REGULAR,3pt,Jump Shot,[],1629636,31.45532194480947,69.11764705882354,1610612739,20,23,2024-04-07T19:55:15Z,960000,False,-96.0,243.0,1,left,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
100,PT04M08.00S,2024-04-07T19:55:14.7Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,20,23,2024-04-07T19:55:15Z,970000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT03M58.00S,2024-04-07T19:55:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.42772667542707,49.754901960784316,1610612746,22,23,2024-04-07T19:56:11Z,980000,False,-1.0,19.0,1,right,R. Westbrook driving finger roll Layup (2 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,2.0,,,,,,,,,,,,,
102,PT03M38.00S,2024-04-07T19:55:48.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,12.13863337713535,50.245098039215684,1610612739,22,25,2024-04-07T19:56:33Z,990000,False,-1.0,62.0,1,left,E. Mobley 6' floating Jump Shot (10 PTS) (S. Merrill 1 AST),"[1630596, 1630241]",1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,10.0,S. Merrill,1630241.0,1.0,,,,,,,,,,
104,PT03M38.00S,2024-04-07T19:55:52.1Z,1,REGULAR,foul,personal,['1freethrow'],202331,,,1610612739,22,25,2024-04-07T19:55:59Z,1010000,False,,,0,,P. George shooting personal FOUL (1 PF) (Mobley 1 FT),"[202331, 1630596]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Mobley,1630596.0,,,,,
106,PT03M38.00S,2024-04-07T19:56:19.4Z,1,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,22,26,2024-04-07T19:56:19Z,1030000,False,,,0,,E. Mobley Free Throw 1 of 1 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
107,PT03M25.00S,2024-04-07T19:56:32.1Z,1,REGULAR,turnover,bad pass,[],202331,,,1610612746,22,26,2024-04-07T19:56:35Z,1040000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1630241]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Merrill,1630241.0,,
108,PT03M25.00S,2024-04-07T19:56:32.1Z,1,REGULAR,steal,,[],1630241,,,1610612739,22,26,2024-04-07T19:56:33Z,1050000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
109,PT03M22.00S,2024-04-07T19:56:36.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612739,22,26,2024-04-07T19:56:44Z,1060000,False,,,0,,P. George shooting personal FOUL (2 PF) (Okoro 2 FT),"[202331, 1630171]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Okoro,1630171.0,,,,,
111,PT03M22.00S,2024-04-07T19:57:03.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630171,,,1610612739,22,27,2024-04-07T19:57:44Z,1080000,False,,,0,,I. Okoro Free Throw 1 of 2 (3 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
112,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,out,[],1627826,,,1610612739,22,27,2024-04-07T19:57:31Z,1090000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,22,27,2024-04-07T19:57:31Z,1100000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,22,27,2024-04-07T19:57:31Z,1110000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,in,[],203486,,,1610612739,22,27,2024-04-07T19:57:31Z,1120000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,in,[],1627747,,,1610612739,22,27,2024-04-07T19:57:31Z,1130000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M22.00S,2024-04-07T19:57:04.5Z,1,REGULAR,substitution,in,[],1628386,,,1610612739,22,27,2024-04-07T19:57:31Z,1140000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M22.00S,2024-04-07T19:57:03.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630171,,,1610612739,22,27,2024-04-07T19:57:44Z,1150000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
119,PT03M20.00S,2024-04-07T19:57:05.3Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,22,27,2024-04-07T19:57:44Z,1160000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT03M16.00S,2024-04-07T19:57:49.1Z,1,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612746,22,27,2024-04-07T19:58:00Z,1170000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630171, 201566]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Westbrook,201566.0,,,,,
122,PT03M16.00S,2024-04-07T19:58:12.0Z,1,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,23,27,2024-04-07T19:58:12Z,1190000,False,,,0,,R. Westbrook Free Throw 1 of 2 (3 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
123,PT03M16.00S,2024-04-07T19:58:14.0Z,1,REGULAR,substitution,out,[],1630171,,,1610612746,23,27,2024-04-07T19:58:16Z,1200000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2024-04-07T19:58:14.0Z,1,REGULAR,substitution,in,[],1629622,,,1610612746,23,27,2024-04-07T19:58:16Z,1210000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M16.00S,2024-04-07T19:58:26.2Z,1,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,24,27,2024-04-07T19:58:26Z,1220000,False,,,0,,R. Westbrook Free Throw 2 of 2 (4 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
126,PT03M02.00S,2024-04-07T19:58:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,9.773324572930349,46.07843137254902,1610612739,24,27,2024-04-07T19:58:47Z,1230000,False,20.0,39.0,1,left,MISS J. Allen reverse Layup,[1628386],1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
127,PT02M59.00S,2024-04-07T19:58:45.1Z,1,REGULAR,rebound,defensive,[],201566,,,1610612746,24,27,2024-04-07T19:58:47Z,1240000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT02M56.00S,2024-04-07T19:58:48.8Z,1,REGULAR,turnover,lost ball,[],201566,,,1610612746,24,27,2024-04-07T19:58:52Z,1250000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1627777]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Niang,1627777.0,,
129,PT02M56.00S,2024-04-07T19:58:48.8Z,1,REGULAR,steal,,[],1627777,,,1610612739,24,27,2024-04-07T19:58:50Z,1260000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
130,PT02M52.00S,2024-04-07T19:58:52.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627747,30.798291721419176,23.039215686274503,1610612739,24,27,2024-04-07T20:02:40Z,1270000,False,135.0,237.0,1,left,MISS C. LeVert 27' running 3PT,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,27.27,Missed,,,,,,,,,,,,,,,,,,
131,PT02M46.00S,2024-04-07T19:58:58.9Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612739,24,27,2024-04-07T19:59:03Z,1280000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,130.0,2.0,1.0,1.0,,,,,,,,,,,,,,
132,PT02M45.00S,2024-04-07T19:58:58.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627747,6.750985545335084,52.205882352941174,1610612739,24,29,2024-04-07T19:59:07Z,1290000,False,-11.0,11.0,1,left,C. LeVert putback Layup (7 PTS),[1627747],1610612739.0,CLE,putback,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,,,,,,,,,,,,,
133,PT02M32.00S,2024-04-07T19:59:12.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.55913272010513,44.36274509803921,1610612746,24,29,2024-04-07T19:59:17Z,1300000,False,-28.0,17.0,1,right,MISS P. George driving Layup,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
134,PT02M29.00S,2024-04-07T19:59:15.0Z,1,REGULAR,rebound,offensive,[],203486,,,1610612746,24,29,2024-04-07T19:59:17Z,1310000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT02M29.00S,2024-04-07T19:59:14.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203486,94.40999984741211,50.0,1610612746,26,29,2024-04-07T19:59:19Z,1320000,False,0.0,0.0,1,right,M. Plumlee tip Layup (2 PTS),[203486],1610612746.0,LAC,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
136,PT02M19.00S,2024-04-07T19:59:25.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,7.013797634691201,52.205882352941174,1610612739,26,29,2024-04-07T20:03:35Z,1330000,False,-11.0,13.0,1,left,MISS G. Niang driving floating bank Shot,[1627777],1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
137,PT02M16.00S,2024-04-07T19:59:28.0Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,26,29,2024-04-07T20:03:35Z,1340000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,136.0,3.0,3.0,0.0,,,,,,,,,,,,,,
138,PT02M12.00S,2024-04-07T19:59:33.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,91.77069645203679,3.67647058823529,1610612746,29,29,2024-04-07T19:59:42Z,1350000,False,-232.0,25.0,1,right,N. Powell 3PT running (3 PTS) (P. George 1 AST),"[1626181, 202331]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,3.0,P. George,202331.0,1.0,,,,,,,,,,
141,PT02M01.00S,2024-04-07T19:59:42.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,17.920499342969777,48.28431372549019,1610612739,29,31,2024-04-07T20:05:02Z,1370000,False,9.0,116.0,1,left,C. LeVert 11' driving floating Jump Shot (9 PTS),[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,,,,,9.0,,,,,,,,,,,,,
142,PT01M45.00S,2024-04-07T19:59:59.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.90210249671485,50.73529411764706,1610612746,31,31,2024-04-07T20:04:35Z,1380000,False,4.0,24.0,1,right,N. Powell driving finger roll Layup (5 PTS) (R. Westbrook 1 AST),"[1626181, 201566]",1610612746.0,LAC,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,5.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
144,PT01M28.00S,2024-04-07T20:00:16.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,16.080814717476997,46.568627450980394,1610612739,31,31,2024-04-07T20:04:47Z,1400000,False,17.0,99.0,1,left,MISS J. Allen 10' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
145,PT01M26.00S,2024-04-07T20:00:18.6Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,31,31,2024-04-07T20:00:20Z,1410000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,144.0,2.0,1.0,1.0,,,,,,,,,,,,,,
146,PT01M17.00S,2024-04-07T20:00:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,85.80814717477004,63.947610294117645,1610612746,33,31,2024-04-07T20:05:35Z,1420000,False,70.0,81.0,1,right,P. George 10' step back Jump Shot (8 PTS) (R. Westbrook 2 AST),"[202331, 201566]",1610612746.0,LAC,step back,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,10.68,Made,,,,,8.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
148,PT00M58.00S,2024-04-07T20:00:46.1Z,1,REGULAR,3pt,Jump Shot,[],1629622,28.43298291721419,82.1078431372549,1610612739,33,34,2024-04-07T20:00:51Z,1440000,False,-161.0,215.0,1,left,M. Strus 26' 3PT  (6 PTS) (G. Niang 1 AST),"[1629622, 1627777]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,6.0,G. Niang,1627777.0,1.0,,,,,,,,,,
150,PT00M41.30S,2024-04-07T20:01:06.7Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612746,33,34,2024-04-07T20:01:09Z,1460000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1629622]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Strus,1629622.0,,
151,PT00M41.30S,2024-04-07T20:01:06.7Z,1,REGULAR,steal,,[],1629622,,,1610612739,33,34,2024-04-07T20:01:08Z,1470000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
152,PT00M33.80S,2024-04-07T20:01:14.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,30.929697766097235,75.0,1610612739,33,37,2024-04-07T20:01:21Z,1480000,False,-125.0,238.0,1,left,M. Strus 26' 3PT pullup (9 PTS),[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,9.0,,,,,,,,,,,,,
155,PT00M16.50S,2024-04-07T20:01:47.8Z,1,REGULAR,turnover,traveling,[],203486,,,1610612746,33,37,2024-04-07T20:02:00Z,1490000,False,,,0,,M. Plumlee traveling TURNOVER (1 TO),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
156,PT00M16.50S,2024-04-07T20:01:52.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,33,37,2024-04-07T20:01:52Z,1500000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,out,[],202331,,,1610612739,33,37,2024-04-07T20:04:41Z,1510000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,out,[],203486,,,1610612739,33,37,2024-04-07T20:04:41Z,1520000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,out,[],1630241,,,1610612739,33,37,2024-04-07T20:04:41Z,1530000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,in,[],1629611,,,1610612739,33,37,2024-04-07T20:04:41Z,1540000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,in,[],200782,,,1610612739,33,37,2024-04-07T20:04:41Z,1550000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M16.50S,2024-04-07T20:04:23.4Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,33,37,2024-04-07T20:04:41Z,1560000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M00.70S,2024-04-07T20:05:03.6Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",200782,,,1610612739,33,37,2024-04-07T20:05:10Z,1570000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Strus 3 FT),"[200782, 1629622]",1610612746.0,LAC,shooting,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,1.0,0.0,Strus,1629622.0,,,,,
165,PT00M00.70S,2024-04-07T20:05:25.3Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1629622,,,1610612739,33,38,2024-04-07T20:05:25Z,1590000,False,,,0,,M. Strus Free Throw 1 of 3 (10 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
166,PT00M00.70S,2024-04-07T20:05:36.6Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1629622,,,1610612739,33,39,2024-04-07T20:05:36Z,1600000,False,,,0,,M. Strus Free Throw 2 of 3 (11 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
167,PT00M00.70S,2024-04-07T20:05:39.5Z,1,REGULAR,substitution,out,[],1627777,,,1610612739,33,39,2024-04-07T20:05:47Z,1610000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M00.70S,2024-04-07T20:05:39.5Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,33,39,2024-04-07T20:05:47Z,1620000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M00.70S,2024-04-07T20:05:39.5Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,33,39,2024-04-07T20:05:47Z,1630000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M00.70S,2024-04-07T20:05:39.5Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,33,39,2024-04-07T20:05:47Z,1640000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M00.70S,2024-04-07T20:05:53.5Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1629622,,,1610612739,33,40,2024-04-07T20:05:53Z,1650000,False,,,0,,M. Strus Free Throw 3 of 3 (12 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
172,PT00M00.30S,2024-04-07T20:05:59.4Z,1,REGULAR,3pt,Jump Shot,[],1629599,31.192509855453352,15.196078431372555,1610612746,33,40,2024-04-07T20:07:18Z,1660000,False,-174.0,594.0,1,right,MISS A. Coffey 61' bank 3PT,[1629599],1610612746.0,LAC,bank,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,61.92,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.10S,2024-04-07T20:05:59.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,33,40,2024-04-07T20:06:42Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT00M00.00S,2024-04-07T20:06:02.4Z,1,REGULAR,period,end,[],0,,,1610612746,33,40,2024-04-07T20:06:02Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-04-07T20:08:10.2Z,2,REGULAR,substitution,out,['startperiod'],1629611,,,1610612746,33,40,2024-04-07T20:08:38Z,1690000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-04-07T20:08:10.2Z,2,REGULAR,substitution,out,['startperiod'],200782,,,1610612746,33,40,2024-04-07T20:08:38Z,1700000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-04-07T20:08:10.2Z,2,REGULAR,substitution,out,['startperiod'],1629622,,,1610612746,33,40,2024-04-07T20:08:38Z,1710000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-04-07T20:08:10.2Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612746,33,40,2024-04-07T20:08:38Z,1720000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-04-07T20:08:10.2Z,2,REGULAR,substitution,out,['startperiod'],1630596,,,1610612746,33,40,2024-04-07T20:08:38Z,1730000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
