actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M28.00S,2022-12-29T00:56:25.5Z,1,REGULAR,3pt,Jump Shot,[],1628972,25.443495400788436,86.02941176470588,1610612747,19,19,2022-12-29T00:56:31Z,830000,False,-180.0,187.0,1,left,MISS T. Brown Jr. 25' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
86,PT04M26.00S,2022-12-29T00:56:27.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,19,19,2022-12-29T00:56:31Z,840000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,85.0,3.0,2.0,1.0,,,,,,,,,,,,,,
87,PT04M19.00S,2022-12-29T00:56:34.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.7365308804205,38.72549019607843,1610612748,19,19,2022-12-29T01:04:41Z,850000,False,-56.0,110.0,1,right,MISS B. Adebayo 12' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
88,PT04M16.00S,2022-12-29T00:56:36.4Z,1,REGULAR,rebound,defensive,[],1628972,,,1610612747,19,19,2022-12-29T00:56:36Z,860000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M01.00S,2022-12-29T00:56:51.8Z,1,REGULAR,turnover,bad pass,[],1628972,,,1610612747,19,19,2022-12-29T00:56:59Z,870000,False,,,0,,T. Brown Jr. bad pass TURNOVER (1 TO),"[1628972, 203506]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Oladipo,203506.0,,,,,,,
90,PT04M01.00S,2022-12-29T00:56:51.8Z,1,REGULAR,steal,,[],203506,,,1610612748,19,19,2022-12-29T01:07:14Z,880000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
91,PT03M53.00S,2022-12-29T00:56:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629622,93.51182654402102,53.92156862745098,1610612748,21,19,2022-12-29T00:57:11Z,890000,False,20.0,8.0,1,right,M. Strus driving Layup (2 PTS) (T. Herro 2 AST),"[1629622, 1629639]",1610612748.0,MIA,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,T. Herro,1629639.0,2.0,,,,,,,,,,
93,PT03M36.00S,2022-12-29T00:57:16.5Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,21,19,2022-12-29T00:57:48Z,910000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 203506]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Oladipo,203506.0,,,,,,,
94,PT03M36.00S,2022-12-29T00:57:16.5Z,1,REGULAR,steal,,[],203506,,,1610612748,21,19,2022-12-29T00:57:18Z,920000,False,,,0,,V. Oladipo STEAL (2 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M32.00S,2022-12-29T00:57:27.6Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1628997,94.95729303547962,9.313725490196079,1610612748,23,19,2022-12-29T01:06:31Z,940000,False,-203.0,-5.0,1,right,C. Martin 20' running Jump Shot (2 PTS) (T. Herro 3 AST),"[1628997, 1629639]",1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,20.35,Made,,,,,2.0,T. Herro,1629639.0,3.0,,,,,,,,,,
98,PT03M32.00S,2022-12-29T00:57:40.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,23,19,2022-12-29T00:57:40Z,960000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M32.00S,2022-12-29T00:58:13.6Z,1,REGULAR,substitution,out,[],203471,,,1610612747,23,19,2022-12-29T01:00:30Z,970000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M32.00S,2022-12-29T00:58:13.6Z,1,REGULAR,substitution,out,[],1628418,,,1610612747,23,19,2022-12-29T01:00:30Z,980000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M32.00S,2022-12-29T00:58:13.6Z,1,REGULAR,substitution,in,[],1629117,,,1610612747,23,19,2022-12-29T01:00:30Z,990000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M32.00S,2022-12-29T00:58:13.6Z,1,REGULAR,substitution,in,[],1629022,,,1610612747,23,19,2022-12-29T01:00:30Z,1000000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M18.00S,2022-12-29T01:01:04.2Z,1,REGULAR,foul,personal,[],1628389,,,1610612747,23,19,2022-12-29T01:01:12Z,1010000,False,,,0,,B. Adebayo personal FOUL (1 PF),"[1628389, 1629117]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Gabriel,1629117.0,,
105,PT03M09.00S,2022-12-29T01:01:14.5Z,1,REGULAR,2pt,Jump Shot,[],201566,22.815374507227332,33.088235294117645,1610612747,23,19,2022-12-29T01:01:20Z,1030000,False,85.0,162.0,1,left,MISS R. Westbrook 18' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,18.28,Missed,,,,,,,,,,,,,,,,,,
106,PT03M07.00S,2022-12-29T01:01:17.3Z,1,REGULAR,rebound,offensive,[],1628972,,,1610612747,23,19,2022-12-29T01:01:17Z,1040000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:1),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right Center,,,105.0,2.0,1.0,1.0,,,,,,,,,,,,,,
107,PT03M06.00S,2022-12-29T01:01:18.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,24.26084099868594,12.5,1610612747,23,19,2022-12-29T01:01:25Z,1050000,False,188.0,176.0,1,left,MISS L. Walker IV 25' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
108,PT03M02.00S,2022-12-29T01:01:22.6Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,23,19,2022-12-29T01:01:25Z,1060000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,107.0,4.0,4.0,0.0,,,,,,,,,,,,,,
109,PT02M45.00S,2022-12-29T01:01:39.6Z,1,REGULAR,3pt,Jump Shot,[],1629622,68.9388961892247,22.058823529411764,1610612748,23,19,2022-12-29T01:01:46Z,1070000,False,-140.0,239.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
110,PT02M38.00S,2022-12-29T01:01:46.6Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,23,19,2022-12-29T01:01:46Z,1080000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,109.0,4.0,2.0,2.0,,,,,,,,,,,,,,
111,PT02M34.00S,2022-12-29T01:01:50.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628997,75.77201051248358,22.058823529411764,1610612748,25,19,2022-12-29T01:02:02Z,1090000,False,-140.0,175.0,1,right,C. Martin 22' pullup Jump Shot (4 PTS),[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,22.41,Made,,,,,4.0,,,,,,,,,,,,,
112,PT02M15.00S,2022-12-29T01:02:09.3Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,25,19,2022-12-29T01:02:26Z,1100000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1629639]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Herro,1629639.0,,,,,,,
113,PT02M15.00S,2022-12-29T01:02:09.3Z,1,REGULAR,steal,,[],1629639,,,1610612748,25,19,2022-12-29T01:02:11Z,1110000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
114,PT02M06.00S,2022-12-29T01:02:17.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,88.51839684625493,50.49019607843137,1610612748,25,19,2022-12-29T01:09:30Z,1120000,False,2.0,55.0,1,right,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
115,PT02M00.00S,2022-12-29T01:02:23.1Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,25,19,2022-12-29T01:02:23Z,1130000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,5.0,2.0,3.0,,,,,,,,,,,,,,
116,PT02M00.00S,2022-12-29T01:02:23.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,27,19,2022-12-29T01:02:23Z,1140000,False,0.0,0.0,1,right,B. Adebayo tip Layup (8 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
118,PT01M52.00S,2022-12-29T01:02:31.6Z,1,REGULAR,3pt,Jump Shot,[],1630559,19.267411300919843,93.62745098039215,1610612747,27,19,2022-12-29T01:02:39Z,1150000,False,-218.0,129.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
119,PT01M49.00S,2022-12-29T01:02:34.6Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,19,2022-12-29T01:02:39Z,1160000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,118.0,6.0,3.0,3.0,,,,,,,,,,,,,,
120,PT01M42.00S,2022-12-29T01:02:46.9Z,1,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612748,27,19,2022-12-29T01:02:58Z,1170000,False,,,0,,W. Gabriel shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1629117, 1628389]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Adebayo,1628389.0,,
122,PT01M42.00S,2022-12-29T01:03:19.5Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,27,19,2022-12-29T01:03:19Z,1190000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT01M42.00S,2022-12-29T01:03:19.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,27,19,2022-12-29T01:03:19Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,,,,,
124,PT01M42.00S,2022-12-29T01:03:21.2Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,27,19,2022-12-29T01:03:38Z,1210000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M42.00S,2022-12-29T01:03:21.2Z,1,REGULAR,substitution,out,[],1628997,,,1610612748,27,19,2022-12-29T01:03:38Z,1220000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M42.00S,2022-12-29T01:03:21.2Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,27,19,2022-12-29T01:03:38Z,1230000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M42.00S,2022-12-29T01:03:21.2Z,1,REGULAR,substitution,in,[],202710,,,1610612748,27,19,2022-12-29T01:03:38Z,1240000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M42.00S,2022-12-29T01:03:44.8Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,28,19,2022-12-29T01:03:44Z,1250000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
129,PT01M30.00S,2022-12-29T01:04:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,11.908672798948752,64.4607843137255,1610612747,28,21,2022-12-29T01:11:49Z,1260000,False,-72.0,59.0,1,left,R. Westbrook 9' fadeaway bank Jump Shot (4 PTS),[201566],1610612747.0,LAL,fadeaway bank,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,9.36,Made,,,,,4.0,,,,,,,,,,,,,
130,PT01M30.00S,2022-12-29T01:04:09.3Z,1,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612747,28,21,2022-12-29T01:04:25Z,1270000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Westbrook 1 FT),"[1629130, 201566]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,200832.0,1.0,0.0,Westbrook,201566.0,,
132,PT01M30.00S,2022-12-29T01:04:21.0Z,1,REGULAR,substitution,out,[],1628389,,,1610612747,28,21,2022-12-29T01:04:44Z,1290000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M30.00S,2022-12-29T01:04:21.0Z,1,REGULAR,substitution,in,[],1631115,,,1610612747,28,21,2022-12-29T01:04:44Z,1300000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M30.00S,2022-12-29T01:04:29.1Z,1,REGULAR,freethrow,1 of 1,[],201566,,,1610612747,28,22,2022-12-29T01:04:29Z,1310000,False,,,0,,R. Westbrook Free Throw 1 of 1 (5 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
135,PT01M20.00S,2022-12-29T01:04:39.7Z,1,REGULAR,3pt,Jump Shot,[],1629622,66.44218134034165,49.26470588235294,1610612748,28,22,2022-12-29T01:04:49Z,1320000,False,-4.0,263.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
136,PT01M16.00S,2022-12-29T01:04:44.0Z,1,REGULAR,rebound,offensive,[],203506,,,1610612748,28,22,2022-12-29T01:04:44Z,1330000,False,,,0,,V. Oladipo REBOUND (Off:1 Def:0),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT01M03.00S,2022-12-29T01:04:57.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202710,90.88370565045992,59.80392156862745,1610612748,30,22,2022-12-29T01:05:01Z,1340000,False,49.0,33.0,1,right,J. Butler turnaround Jump Shot (12 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,12.0,,,,,,,,,,,,,
138,PT00M52.80S,2022-12-29T01:05:09.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.915243101182654,51.71568627450981,1610612747,30,22,2022-12-29T01:05:13Z,1350000,False,-9.0,13.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
139,PT00M50.50S,2022-12-29T01:05:11.6Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612748,30,22,2022-12-29T01:05:11Z,1360000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M47.20S,2022-12-29T01:05:19.5Z,1,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612748,30,22,2022-12-29T01:05:27Z,1370000,False,,,0,,M. Strus lost ball out-of-bounds TURNOVER (1 TO),[1629622],1610612748.0,MIA,lost ball,,,Strus,M. Strus,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,200833.0,,,,,,
141,PT00M39.70S,2022-12-29T01:05:38.6Z,1,REGULAR,foul,offensive,[],1630559,,,1610612747,30,22,2022-12-29T01:06:01Z,1380000,False,,,0,,A. Reaves off-the-ball offensive FOUL (1 PF),"[1630559, 1629622]",1610612747.0,LAL,off-the-ball,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Strus,1629622.0,,
143,PT00M39.70S,2022-12-29T01:05:38.6Z,1,REGULAR,turnover,offensive foul,[],1630559,,,1610612747,30,22,2022-12-29T01:06:01Z,1400000,False,,,0,,A. Reaves offensive foul TURNOVER (3 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,,,1627541.0,,,,,,
144,PT00M28.50S,2022-12-29T01:06:03.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631115,88.12417871222075,51.225490196078425,1610612748,30,22,2022-12-29T01:06:09Z,1410000,False,6.0,59.0,1,right,MISS O. Robinson floating Shot,[1631115],1610612748.0,MIA,floating,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
145,PT00M26.00S,2022-12-29T01:06:06.4Z,1,REGULAR,rebound,offensive,[],1631115,,,1610612748,30,22,2022-12-29T01:06:06Z,1420000,False,,,0,,O. Robinson REBOUND (Off:1 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,2.0,1.0,1.0,,,,,,,,,,,,,,
146,PT00M24.90S,2022-12-29T01:06:09.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629622,86.15308804204993,3.431372549019608,1610612748,33,22,2022-12-29T01:14:27Z,1430000,False,-233.0,78.0,1,right,M. Strus 24' 3PT step back (5 PTS) (O. Robinson 1 AST),"[1629622, 1631115]",1610612748.0,MIA,step back,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,24.54,Made,,,,,5.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
148,PT00M05.50S,2022-12-29T01:06:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,6.258212877792378,53.431372549019606,1610612747,33,24,2022-12-29T01:06:49Z,1450000,False,-17.0,6.0,1,left,W. Gabriel cutting Layup (2 PTS) (R. Westbrook 1 AST),"[1629117, 201566]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
150,PT00M05.50S,2022-12-29T01:06:35.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629622,,,1610612747,33,24,2022-12-29T01:06:45Z,1470000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Gabriel 1 FT),"[1629622, 1629117]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Gabriel,1629117.0,,
152,PT00M05.50S,2022-12-29T01:06:59.4Z,1,REGULAR,freethrow,1 of 1,[],1629117,,,1610612747,33,25,2022-12-29T01:06:59Z,1490000,False,,,0,,W. Gabriel Free Throw 1 of 1 (3 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
153,PT00M01.50S,2022-12-29T01:07:08.8Z,1,REGULAR,2pt,Jump Shot,[],202710,93.51182654402102,27.205882352941174,1610612748,33,25,2022-12-29T01:15:22Z,1500000,False,-114.0,8.0,1,right,MISS J. Butler 11' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,11.43,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.10S,2022-12-29T01:07:10.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,33,25,2022-12-29T01:07:34Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,153.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2022-12-29T01:07:25.1Z,1,REGULAR,period,end,[],0,,,1610612748,33,25,2022-12-29T01:07:25Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2022-12-29T01:07:33.3Z,2,REGULAR,substitution,out,['startperiod'],1629022,,,1610612748,33,25,2022-12-29T01:09:49Z,1530000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2022-12-29T01:07:33.3Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612748,33,25,2022-12-29T01:09:49Z,1540000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2022-12-29T01:09:50.2Z,2,REGULAR,period,start,[],0,,,1610612747,33,25,2022-12-29T01:09:50Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M44.00S,2022-12-29T01:10:05.4Z,2,REGULAR,3pt,Jump Shot,[],1630559,7.703679369250986,2.696078431372549,1610612747,33,25,2022-12-29T01:10:11Z,1560000,False,237.0,20.0,1,left,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
160,PT11M44.00S,2022-12-29T01:10:05.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,33,25,2022-12-29T01:10:11Z,1570000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,159.0,,,,,,,,,,,,,,,,,
162,PT11M20.00S,2022-12-29T01:10:41.8Z,2,REGULAR,3pt,Jump Shot,[],203506,76.5604467805519,12.009803921568627,1610612748,33,25,2022-12-29T01:10:48Z,1590000,False,-190.0,168.0,1,right,MISS V. Oladipo 25' step back 3PT,[203506],1610612748.0,MIA,step back,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
163,PT11M15.00S,2022-12-29T01:10:46.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,33,25,2022-12-29T01:10:48Z,1600000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,162.0,3.0,3.0,0.0,,,,,,,,,,,,,,
164,PT11M10.00S,2022-12-29T01:10:51.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201566,7.966491458607096,2.941176470588235,1610612747,33,28,2022-12-29T01:16:06Z,1610000,False,235.0,22.0,1,left,R. Westbrook 3PT running (8 PTS) (L. James 3 AST),"[201566, 2544]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.64,Made,,,,,8.0,L. James,2544.0,3.0,,,,,,,,,,
166,PT10M51.00S,2022-12-29T01:11:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.64323258869908,51.9607843137255,1610612748,35,28,2022-12-29T01:11:15Z,1630000,False,10.0,7.0,1,right,D. Robinson cutting Layup (2 PTS) (J. Butler 1 AST),"[1629130, 202710]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,J. Butler,202710.0,1.0,,,,,,,,,,
168,PT10M38.00S,2022-12-29T01:11:24.2Z,2,REGULAR,3pt,Jump Shot,[],1629117,8.492115637319317,5.392156862745098,1610612747,35,31,2022-12-29T01:11:28Z,1650000,False,223.0,27.0,1,left,W. Gabriel 3PT  (6 PTS) (R. Westbrook 2 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Right Corner 3,24+ Right,22.47,Made,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
