actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M13.00S,2022-11-13T01:25:17.3Z,1,REGULAR,substitution,in,[],1629216,,,1610612766,23,15,2022-11-13T01:25:33Z,880000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M13.00S,2022-11-13T01:25:17.3Z,1,REGULAR,substitution,in,[],203473,,,1610612766,23,15,2022-11-13T01:25:33Z,890000,False,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M13.00S,2022-11-13T01:25:17.3Z,1,REGULAR,substitution,in,[],1629130,,,1610612766,23,15,2022-11-13T01:25:33Z,900000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M13.00S,2022-11-13T01:25:17.3Z,1,REGULAR,substitution,in,[],1630208,,,1610612766,23,15,2022-11-13T01:25:33Z,910000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M00.00S,2022-11-13T01:25:46.0Z,1,REGULAR,3pt,Jump Shot,[],1626179,19.267411300919843,93.13725490196079,1610612766,23,18,2022-11-13T01:25:50Z,920000,False,-216.0,129.0,1,left,T. Rozier 25' 3PT pullup (5 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,5.0,,,,,,,,,,,,,
94,PT03M38.00S,2022-11-13T01:26:14.0Z,1,REGULAR,turnover,traveling,[],200768,,,1610612748,23,18,2022-11-13T01:26:40Z,930000,False,,,0,,K. Lowry traveling TURNOVER (2 TO),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,201639.0,,,,,,
95,PT03M29.00S,2022-11-13T01:26:46.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,18.478975032851512,94.85294117647058,1610612766,23,21,2022-11-13T01:29:56Z,940000,False,-224.0,121.0,1,left,T. Rozier 25' 3PT step back (8 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,8.0,,,,,,,,,,,,,
96,PT03M16.00S,2022-11-13T01:26:58.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.38042049934296,51.9607843137255,1610612748,25,21,2022-11-13T01:27:05Z,950000,False,10.0,10.0,1,right,J. Butler cutting Layup (6 PTS) (K. Lowry 2 AST),"[202710, 200768]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,6.0,K. Lowry,200768.0,2.0,,,,,,,,,,
98,PT03M02.00S,2022-11-13T01:27:12.3Z,1,REGULAR,3pt,Jump Shot,[],1630547,18.610381077529567,4.411764705882353,1610612766,25,24,2022-11-13T01:27:17Z,970000,False,228.0,122.0,1,left,J. Bouknight 25' 3PT  (3 PTS) (T. Rozier 2 AST),"[1630547, 1626179]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,3.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
100,PT02M51.00S,2022-11-13T01:27:23.9Z,1,REGULAR,3pt,Jump Shot,[],203473,67.88764783180025,34.80392156862745,1610612748,28,24,2022-11-13T01:27:39Z,990000,False,-76.0,249.0,1,right,D. Dedmon 26' 3PT  (3 PTS) (K. Lowry 3 AST),"[203473, 200768]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,3.0,K. Lowry,200768.0,3.0,,,,,,,,,,
102,PT02M41.00S,2022-11-13T01:27:40.0Z,1,REGULAR,foul,offensive,[],1630208,,,1610612766,28,24,2022-11-13T02:08:31Z,1010000,False,,,0,,N. Richards off-the-ball offensive FOUL (1 PF),"[1630208, 1629216]",1610612766.0,CHA,off-the-ball,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Vincent,1629216.0,,
104,PT02M41.00S,2022-11-13T01:27:40.0Z,1,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,28,24,2022-11-13T01:27:40Z,1030000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,201639.0,,,,,,
105,PT02M41.00S,2022-11-13T01:27:51.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,28,24,2022-11-13T01:27:51Z,1040000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,out,[],200768,,,1610612748,28,24,2022-11-13T01:30:31Z,1050000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,out,[],1626179,,,1610612748,28,24,2022-11-13T01:30:31Z,1060000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,out,[],1626162,,,1610612748,28,24,2022-11-13T01:30:31Z,1070000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,in,[],1628997,,,1610612748,28,24,2022-11-13T01:30:31Z,1080000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,in,[],1629023,,,1610612748,28,24,2022-11-13T01:30:31Z,1090000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M41.00S,2022-11-13T01:27:55.5Z,1,REGULAR,substitution,in,[],1630163,,,1610612748,28,24,2022-11-13T01:30:31Z,1100000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M27.00S,2022-11-13T01:30:58.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,66.96780551905388,48.28431372549019,1610612748,28,24,2022-11-13T01:33:02Z,1110000,False,-9.0,258.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
114,PT02M25.00S,2022-11-13T01:31:00.7Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,28,24,2022-11-13T01:31:03Z,1120000,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,113.0,3.0,1.0,2.0,,,,,,,,,,,,,,
115,PT02M16.00S,2022-11-13T01:31:08.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629216,80.55190538764782,58.6014093137255,1610612748,30,24,2022-11-13T01:31:23Z,1130000,False,43.0,130.0,1,right,G. Vincent 13' pullup Jump Shot (2 PTS) (D. Robinson 1 AST),"[1629216, 1629130]",1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,13.72,Made,,,,,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
118,PT01M54.00S,2022-11-13T01:31:48.8Z,1,REGULAR,2pt,Jump Shot,[],1630208,21.632720105124836,65.44117647058823,1610612766,30,26,2022-11-13T01:31:57Z,1160000,False,-77.0,151.0,1,left,N. Richards 16' Jump Shot (2 PTS) (J. McDaniels 1 AST),"[1630208, 1629667]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left Center,16.94,Made,,,,,2.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,
120,PT01M30.00S,2022-11-13T01:32:14.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,84.97043363994744,58.333333333333336,1610612748,30,26,2022-11-13T01:32:31Z,1180000,False,42.0,89.0,1,right,MISS C. Martin 9' turnaround Shot,[1628997],1610612748.0,MIA,turnaround,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
121,PT01M29.00S,2022-11-13T01:32:15.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,30,26,2022-11-13T01:32:31Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,120.0,,,,,,,,,,,,,,,,,
123,PT01M29.00S,2022-11-13T01:32:36.0Z,1,REGULAR,substitution,out,[],202710,,,1610612748,30,26,2022-11-13T01:32:41Z,1210000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M29.00S,2022-11-13T01:32:36.0Z,1,REGULAR,substitution,in,[],1629622,,,1610612748,30,26,2022-11-13T01:32:41Z,1220000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M29.00S,2022-11-13T01:32:58.5Z,1,REGULAR,foul,offensive,[],1629130,,,1610612748,30,26,2022-11-13T01:33:10Z,1230000,False,,,0,,D. Robinson off-the-ball offensive FOUL (1 PF),"[1629130, 1630547]",1610612748.0,MIA,off-the-ball,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201639.0,1.0,0.0,Bouknight,1630547.0,,
127,PT01M29.00S,2022-11-13T01:32:58.5Z,1,REGULAR,turnover,offensive foul,[],1629130,,,1610612748,30,26,2022-11-13T01:32:58Z,1250000,False,,,0,,D. Robinson offensive foul TURNOVER (1 TO),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,201639.0,,,,,,
128,PT01M20.00S,2022-11-13T01:33:22.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630208,6.652431011826544,50.0,1610612766,30,28,2022-11-13T01:33:27Z,1260000,False,0.0,10.0,1,left,N. Richards cutting DUNK (4 PTS) (J. McDaniels 2 AST),"[1630208, 1629667]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,4.0,J. McDaniels,1629667.0,2.0,,,,,,,,,,
130,PT01M08.00S,2022-11-13T01:33:35.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203473,94.30026281208936,51.470588235294116,1610612748,30,28,2022-11-13T01:33:43Z,1280000,False,7.0,1.0,1,right,MISS D. Dedmon cutting finger roll Layup,[203473],1610612748.0,MIA,cutting finger roll,,,Dedmon,D. Dedmon,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
131,PT01M06.00S,2022-11-13T01:33:37.0Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,30,28,2022-11-13T01:33:39Z,1290000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M02.00S,2022-11-13T01:33:41.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,5.863994743758213,3.431372549019608,1610612766,30,28,2022-11-13T01:35:56Z,1300000,False,233.0,3.0,1,left,MISS P. Washington running 3PT,[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
133,PT00M58.20S,2022-11-13T01:33:45.3Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612748,30,28,2022-11-13T01:33:57Z,1310000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT00M45.00S,2022-11-13T01:33:58.3Z,1,REGULAR,3pt,Jump Shot,[],1629216,75.3777923784494,11.76470588235294,1610612748,33,28,2022-11-13T01:34:05Z,1320000,False,-191.0,179.0,1,right,G. Vincent 26' 3PT  (5 PTS) (D. Dedmon 1 AST),"[1629216, 203473]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,5.0,D. Dedmon,203473.0,1.0,,,,,,,,,,
136,PT00M34.90S,2022-11-13T01:34:12.8Z,1,REGULAR,3pt,Jump Shot,[],1629667,7.046649145860711,2.696078431372549,1610612766,33,31,2022-11-13T01:34:17Z,1340000,False,237.0,14.0,1,left,J. McDaniels 3PT  (3 PTS) (L. Ball 2 AST),"[1629667, 1630163]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.69,Made,,,,,3.0,L. Ball,1630163.0,2.0,,,,,,,,,,
138,PT00M25.30S,2022-11-13T01:34:23.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,92.06636005256242,58.82352941176471,1610612748,33,31,2022-11-13T01:34:30Z,1360000,False,44.0,22.0,1,right,MISS D. Robinson driving floating bank Shot,[1629130],1610612748.0,MIA,driving floating bank,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
139,PT00M24.50S,2022-11-13T01:34:25.2Z,1,REGULAR,rebound,offensive,[],203473,,,1610612748,33,31,2022-11-13T01:34:25Z,1370000,False,,,0,,D. Dedmon REBOUND (Off:1 Def:0),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT00M24.50S,2022-11-13T01:34:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203473,92.06636005256242,52.450980392156865,1610612748,33,31,2022-11-13T01:34:42Z,1380000,False,12.0,22.0,1,right,MISS D. Dedmon putback Layup - blocked,"[203473, 1630547]",1610612748.0,MIA,putback,,,Dedmon,D. Dedmon,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,Bouknight,1630547.0
143,PT00M24.50S,2022-11-13T01:34:29.6Z,1,REGULAR,block,,[],1630547,,,1610612748,33,31,2022-11-13T01:34:42Z,1385000,False,,,0,,J. Bouknight BLOCK (1 BLK),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT00M24.50S,2022-11-13T01:34:29.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,33,31,2022-11-13T01:34:42Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,140.0,,,,,,,,,,,,,,,,,
144,PT00M21.40S,2022-11-13T01:34:50.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,90.88370565045992,1.9607843137254901,1610612748,33,31,2022-11-13T01:34:54Z,1410000,False,-240.0,33.0,1,right,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,24.25,Missed,,,,,,,,,,,,,,,,,,
145,PT00M19.00S,2022-11-13T01:34:52.5Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612766,33,31,2022-11-13T01:34:52Z,1420000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M05.90S,2022-11-13T01:35:05.5Z,1,REGULAR,turnover,lost ball,[],1630163,,,1610612766,33,31,2022-11-13T01:35:10Z,1430000,False,,,0,,L. Ball lost ball TURNOVER (1 TO),"[1630163, 1628997]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Martin,1628997.0,,,,,,,
147,PT00M05.90S,2022-11-13T01:35:05.5Z,1,REGULAR,steal,,[],1628997,,,1610612748,33,31,2022-11-13T01:35:07Z,1440000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
148,PT00M03.30S,2022-11-13T01:35:12.8Z,1,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612748,33,31,2022-11-13T01:35:22Z,1450000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Martin 2 FT),"[1630163, 1628997]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Martin,1628997.0,,
150,PT00M03.30S,2022-11-13T01:35:50.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628997,,,1610612748,33,31,2022-11-13T01:35:50Z,1470000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M03.30S,2022-11-13T01:35:50.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,33,31,2022-11-13T01:35:50Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M03.30S,2022-11-13T01:36:18.5Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628997,,,1610612748,34,31,2022-11-13T01:36:18Z,1490000,False,,,0,,C. Martin Free Throw 2 of 2 (1 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
153,PT00M00.30S,2022-11-13T01:36:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,10.85742444152431,52.69607843137255,1610612766,34,33,2022-11-13T01:37:05Z,1500000,False,-13.0,50.0,1,left,L. Ball driving floating Jump Shot (6 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.14,Made,,,,,6.0,,,,,,,,,,,,,
155,PT00M00.00S,2022-11-13T01:37:11.8Z,1,REGULAR,period,end,[],0,,,1610612748,34,33,2022-11-13T01:37:11Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2022-11-13T01:37:17.1Z,2,REGULAR,substitution,out,['startperiod'],203473,,,1610612748,34,33,2022-11-13T01:39:16Z,1530000,False,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2022-11-13T01:37:17.1Z,2,REGULAR,substitution,out,['startperiod'],1630547,,,1610612748,34,33,2022-11-13T01:39:16Z,1540000,False,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2022-11-13T01:37:17.1Z,2,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,34,33,2022-11-13T01:39:16Z,1550000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2022-11-13T01:37:17.1Z,2,REGULAR,substitution,in,['startperiod'],1630177,,,1610612748,34,33,2022-11-13T01:39:16Z,1560000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-11-13T01:39:25.4Z,2,REGULAR,period,start,[],0,,,1610612748,34,33,2022-11-13T01:39:25Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M44.00S,2022-11-13T01:39:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629216,69.99014454664915,19.852941176470587,1610612748,34,33,2022-11-13T01:39:47Z,1580000,False,-151.0,230.0,1,right,MISS G. Vincent 27' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
162,PT11M42.00S,2022-11-13T01:39:43.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,34,33,2022-11-13T01:39:47Z,1590000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,161.0,,,,,,,,,,,,,,,,,
164,PT11M23.00S,2022-11-13T01:40:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,23.47240473061761,9.068627450980392,1610612766,34,33,2022-11-13T01:40:11Z,1610000,False,205.0,168.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
165,PT11M20.00S,2022-11-13T01:40:09.7Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,34,33,2022-11-13T01:40:11Z,1620000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,164.0,3.0,3.0,0.0,,,,,,,,,,,,,,
166,PT11M06.00S,2022-11-13T01:40:23.7Z,2,REGULAR,3pt,Jump Shot,[],1629216,67.36202365308804,47.05882352941176,1610612748,37,33,2022-11-13T01:40:27Z,1630000,False,-15.0,254.0,1,right,G. Vincent 25' 3PT pullup (8 PTS),[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,8.0,,,,,,,,,,,,,
167,PT10M56.00S,2022-11-13T01:40:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,16.376478318002626,57.59803921568627,1610612766,37,33,2022-11-13T01:40:41Z,1640000,False,-38.0,101.0,1,left,MISS N. Richards 10' floating Shot,[1630208],1610612766.0,CHA,floating,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
168,PT10M54.00S,2022-11-13T01:40:37.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,37,33,2022-11-13T01:40:41Z,1650000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,167.0,4.0,4.0,0.0,,,,,,,,,,,,,,
169,PT10M32.00S,2022-11-13T01:40:59.3Z,2,REGULAR,2pt,Jump Shot,[],1628997,93.77463863337714,86.51960784313727,1610612748,37,33,2022-11-13T01:41:04Z,1660000,False,183.0,6.0,1,right,MISS C. Martin 18' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,18.27,Missed,,,,,,,,,,,,,,,,,,
170,PT10M27.00S,2022-11-13T01:41:03.0Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,37,33,2022-11-13T01:41:03Z,1670000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT10M22.00S,2022-11-13T01:41:14.5Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,37,33,2022-11-13T01:41:22Z,1680000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,,,,,
172,PT10M22.00S,2022-11-13T01:41:18.2Z,2,REGULAR,foul,personal,[],1630208,,,1610612748,37,33,2022-11-13T01:41:38Z,1690000,False,,,0,,N. Richards loose ball personal FOUL (2 PF),"[1630208, 1628997]",1610612766.0,CHA,loose ball,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Martin,1628997.0,,
174,PT10M13.00S,2022-11-13T01:41:50.2Z,2,REGULAR,foul,personal,[],1629667,,,1610612748,37,33,2022-11-13T01:42:22Z,1710000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1629667, 1629130]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Robinson,1629130.0,,
176,PT10M06.00S,2022-11-13T01:42:12.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,69.20170827858082,23.52941176470588,1610612748,37,33,2022-11-13T01:43:18Z,1730000,False,-132.0,237.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
177,PT10M04.00S,2022-11-13T01:42:14.9Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,37,33,2022-11-13T01:42:17Z,1740000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
178,PT09M50.00S,2022-11-13T01:42:33.1Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612766,37,33,2022-11-13T01:42:58Z,1750000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Richards 2 FT),"[1628389, 1630208]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Richards,1630208.0,,
