actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
25,PT10M00.00S,2022-11-15T00:43:56.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628389,87.72996057818659,50.98039215686274,1610612748,10,2,2022-11-15T00:44:17Z,250000,False,5.0,63.0,1,right,B. Adebayo 6' turnaround Hook (2 PTS) (J. Butler 1 AST),"[1628389, 202710]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.3,Made,2.0,J. Butler,202710.0,1.0,,,,,,,,,,,,,,
27,PT09M50.00S,2022-11-15T00:44:06.3Z,1,REGULAR,3pt,Jump Shot,[],1628470,6.258212877792378,95.58823529411765,1610612756,10,5,2022-11-15T00:44:28Z,270000,False,-228.0,6.0,1,left,T. Craig 3PT  (3 PTS) (D. Booker 2 AST),"[1628470, 1626164]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.8,Made,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
29,PT09M39.00S,2022-11-15T00:44:28.2Z,1,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612748,10,5,2022-11-15T00:45:09Z,290000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Butler 2 FT),"[1628969, 202710]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Butler,202710.0,,
31,PT09M39.00S,2022-11-15T00:44:46.2Z,1,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,11,5,2022-11-15T00:44:46Z,310000,False,,,0,,J. Butler Free Throw 1 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
32,PT09M39.00S,2022-11-15T00:45:01.1Z,1,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,12,5,2022-11-15T00:45:01Z,320000,False,,,0,,J. Butler Free Throw 2 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
33,PT09M23.00S,2022-11-15T00:45:19.7Z,1,REGULAR,foul,personal,[],1629622,,,1610612756,12,5,2022-11-15T00:45:35Z,330000,False,,,0,,M. Strus personal FOUL (1 PF),"[1629622, 1626166]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Payne,1626166.0,,
35,PT09M13.00S,2022-11-15T00:45:44.5Z,1,REGULAR,2pt,Jump Shot,[],1628969,17.95335085413929,69.85294117647058,1610612756,12,7,2022-11-15T00:45:50Z,350000,False,-99.0,116.0,1,left,M. Bridges 15' pullup Jump Shot (2 PTS),[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,15.29,Made,2.0,,,,,,,,,,,,,,,,,
36,PT08M53.00S,2022-11-15T00:46:03.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],200768,92.32917214191852,42.8921568627451,1610612748,12,7,2022-11-15T00:46:13Z,360000,False,-36.0,20.0,1,right,MISS K. Lowry driving Layup - blocked,"[200768, 1628470]",1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
37,PT08M53.00S,2022-11-15T00:46:03.9Z,1,REGULAR,block,,[],1628470,,,1610612748,12,7,2022-11-15T00:46:07Z,370000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
38,PT08M50.00S,2022-11-15T00:46:06.9Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,12,7,2022-11-15T00:46:13Z,380000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,36.0,2.0,1.0,1.0,,,,,,,,,,
39,PT08M49.00S,2022-11-15T00:46:08.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,92.85479632063075,44.85294117647059,1610612748,14,7,2022-11-15T00:46:17Z,390000,False,-26.0,15.0,1,right,B. Adebayo putback Layup (4 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.96,Made,4.0,,,,,,,,,,,,,,,,,
40,PT08M38.00S,2022-11-15T00:46:19.0Z,1,REGULAR,3pt,Jump Shot,[],1626164,30.042706964520367,24.264705882352942,1610612756,14,10,2022-11-15T00:46:27Z,400000,False,129.0,230.0,1,left,D. Booker 26' 3PT pullup (3 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.35,Made,3.0,,,,,,,,,,,,,,,,,
41,PT08M20.00S,2022-11-15T00:46:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,81.02825229960578,46.81372549019608,1610612748,14,10,2022-11-15T00:50:12Z,410000,False,-16.0,126.0,1,right,MISS B. Adebayo 12' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.68,Missed,,,,,,,,,,,,,,,,,,
42,PT08M17.00S,2022-11-15T00:46:40.0Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,14,10,2022-11-15T00:46:42Z,420000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT08M02.00S,2022-11-15T00:46:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,16.63929040735874,45.588235294117645,1610612756,14,10,2022-11-15T00:47:04Z,430000,False,22.0,104.0,1,left,MISS M. Bridges 10' floating Shot,[1628969],1610612756.0,PHX,floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
44,PT07M58.00S,2022-11-15T00:46:59.8Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612756,14,10,2022-11-15T01:41:02Z,440000,False,,,0,,T. Craig REBOUND (Off:1 Def:0),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,43.0,1.0,0.0,1.0,,,,,,,,,,
45,PT07M56.00S,2022-11-15T00:47:02.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628470,17.296320630749015,42.64705882352941,1610612756,14,10,2022-11-15T00:53:06Z,450000,False,37.0,110.0,1,left,MISS T. Craig 11' pullup Shot,[1628470],1610612756.0,PHX,pullup,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
46,PT07M56.00S,2022-11-15T00:47:02.6Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,14,10,2022-11-15T00:47:11Z,460000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,45.0,3.0,2.0,1.0,,,,,,,,,,
47,PT07M50.00S,2022-11-15T00:47:08.0Z,1,REGULAR,turnover,bad pass,[],200768,,,1610612748,14,10,2022-11-15T00:47:21Z,470000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1626164]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,,
48,PT07M50.00S,2022-11-15T00:47:08.0Z,1,REGULAR,steal,,[],1626164,,,1610612756,14,10,2022-11-15T00:48:48Z,480000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
49,PT07M44.00S,2022-11-15T00:47:13.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628470,6.389618922470433,47.05882352941176,1610612756,14,10,2022-11-15T00:54:05Z,490000,False,15.0,8.0,1,left,MISS T. Craig running Layup,[1628470],1610612756.0,PHX,running,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
50,PT07M41.00S,2022-11-15T00:47:16.5Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612756,14,10,2022-11-15T00:47:16Z,500000,False,,,0,,T. Craig REBOUND (Off:2 Def:0),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,49.0,2.0,0.0,2.0,,,,,,,,,,
51,PT07M39.00S,2022-11-15T00:47:18.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628470,6.915243101182654,60.78431372549019,1610612756,14,12,2022-11-15T00:47:40Z,510000,False,-54.0,13.0,1,left,T. Craig putback Layup (5 PTS),[1628470],1610612756.0,PHX,putback,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,5.0,,,,,,,,,,,,,,,,,
52,PT07M15.00S,2022-11-15T00:47:42.3Z,1,REGULAR,2pt,Jump Shot,[],200768,71.69842312746385,40.931372549019606,1610612748,14,12,2022-11-15T00:54:42Z,520000,False,-45.0,214.0,1,right,MISS K. Lowry 21' floating Shot,[200768],1610612748.0,MIA,floating,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Center,21.83,Missed,,,,,,,,,,,,,,,,,,
53,PT07M14.00S,2022-11-15T00:47:43.3Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,14,12,2022-11-15T01:06:17Z,530000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,52.0,2.0,2.0,0.0,,,,,,,,,,
151,PT07M12.00S,2022-11-15T00:47:48.9Z,1,REGULAR,turnover,bad pass,[],1626166,,,1610612756,14,12,2022-11-15T01:06:58Z,535000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1629622]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Strus,1629622.0,,,,,,,
152,PT07M12.00S,2022-11-15T00:47:48.9Z,1,REGULAR,steal,,[],1629622,,,1610612748,14,12,2022-11-15T01:06:58Z,537500,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
162,PT07M10.00S,2022-11-15T00:47:52.2Z,1,REGULAR,turnover,bad pass,[],1629622,,,1610612748,14,12,2022-11-15T01:07:36Z,538750,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1628470]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Craig,1628470.0,,,,,,,
163,PT07M10.00S,2022-11-15T00:47:52.2Z,1,REGULAR,steal,,[],1628470,,,1610612756,14,12,2022-11-15T01:07:36Z,539375,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
54,PT07M03.00S,2022-11-15T00:47:55.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,32.670827858081466,55.63725490196079,1610612756,14,12,2022-11-15T01:07:36Z,540000,False,-28.0,255.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
55,PT07M02.00S,2022-11-15T00:47:56.5Z,1,REGULAR,rebound,defensive,[],200768,,,1610612748,14,12,2022-11-15T00:51:28Z,550000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,54.0,1.0,1.0,0.0,,,,,,,,,,
56,PT06M53.00S,2022-11-15T00:48:04.2Z,1,REGULAR,3pt,Jump Shot,[],1628997,72.35545335085413,19.362745098039216,1610612748,17,12,2022-11-15T00:48:14Z,560000,False,-153.0,207.0,1,right,C. Martin 25' 3PT  (6 PTS) (K. Lowry 2 AST),"[1628997, 200768]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.78,Made,6.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
58,PT06M36.00S,2022-11-15T00:48:22.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,11.908672798948752,44.85294117647059,1610612756,17,12,2022-11-15T00:48:35Z,580000,False,26.0,59.0,1,left,MISS C. Payne 6' driving floating bank Shot,[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
59,PT06M35.00S,2022-11-15T00:48:23.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,17,12,2022-11-15T00:48:35Z,590000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,58.0,,,,,,,,,,,,,
60,PT06M35.00S,2022-11-15T00:48:33.3Z,1,REGULAR,foul,personal,[],1628470,,,1610612748,17,12,2022-11-15T00:48:39Z,600000,False,,,0,,T. Craig loose ball personal FOUL (1 PF),"[1628470, 200768]",1610612756.0,PHX,loose ball,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Lowry,200768.0,,
62,PT06M35.00S,2022-11-15T00:48:42.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,17,12,2022-11-15T00:48:42Z,620000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M22.00S,2022-11-15T00:51:44.3Z,1,REGULAR,3pt,Jump Shot,[],1629622,94.1688567674113,96.56862745098039,1610612748,17,12,2022-11-15T00:51:51Z,630000,False,233.0,2.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
66,PT06M19.00S,2022-11-15T00:51:47.4Z,1,REGULAR,rebound,defensive,[],1626166,,,1610612756,17,12,2022-11-15T00:51:47Z,640000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,
67,PT06M03.00S,2022-11-15T00:52:03.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.777266754270697,44.6078431372549,1610612756,17,14,2022-11-15T00:52:12Z,650000,False,27.0,58.0,1,left,D. Ayton 6' turnaround Hook (4 PTS) (C. Payne 1 AST),"[1629028, 1626166]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
69,PT05M44.00S,2022-11-15T00:52:25.5Z,1,REGULAR,foul,personal,[],1628470,,,1610612748,17,14,2022-11-15T00:53:02Z,670000,False,,,0,,T. Craig personal FOUL (2 PF),"[1628470, 1629622]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627524.0,2.0,0.0,Strus,1629622.0,,
71,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,out,[],202710,,,1610612748,17,14,2022-11-15T00:52:56Z,690000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,out,[],1629622,,,1610612748,17,14,2022-11-15T00:52:56Z,700000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,out,[],1628470,,,1610612748,17,14,2022-11-15T00:52:56Z,710000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,in,[],1629216,,,1610612748,17,14,2022-11-15T00:52:56Z,720000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,in,[],1629130,,,1610612748,17,14,2022-11-15T00:52:56Z,730000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M44.00S,2022-11-15T00:52:34.4Z,1,REGULAR,substitution,in,[],1627814,,,1610612748,17,14,2022-11-15T00:52:56Z,740000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M31.00S,2022-11-15T00:53:06.0Z,1,REGULAR,2pt,Jump Shot,[],200768,76.03482260183968,35.78431372549019,1610612748,17,14,2022-11-15T00:53:11Z,750000,False,-71.0,173.0,1,right,MISS K. Lowry 18' pullup Shot,[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,18.69,Missed,,,,,,,,,,,,,,,,,,
78,PT05M27.00S,2022-11-15T00:53:10.0Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,17,14,2022-11-15T00:53:11Z,760000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,77.0,1.0,1.0,0.0,,,,,,,,,,
79,PT05M19.00S,2022-11-15T00:53:17.3Z,1,REGULAR,3pt,Jump Shot,[],1627814,5.338370565045992,95.83333333333334,1610612756,17,17,2022-11-15T00:53:21Z,770000,False,-229.0,-2.0,1,left,D. Lee 3PT  (3 PTS) (C. Payne 2 AST),"[1627814, 1626166]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,22.92,Made,3.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
81,PT05M09.00S,2022-11-15T00:53:27.6Z,1,REGULAR,3pt,Jump Shot,[],1629130,91.01511169513797,2.941176470588235,1610612748,20,17,2022-11-15T00:53:33Z,790000,False,-235.0,32.0,1,right,D. Robinson 3PT  (3 PTS) (K. Lowry 3 AST),"[1629130, 200768]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.75,Made,3.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
