actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
20,PT10M02.00S,2023-04-09T17:19:00.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,6,7,2023-04-09T17:19:02Z,200000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT09M55.00S,2023-04-09T17:19:07.8Z,1,REGULAR,turnover,lost ball,[],1629639,,,1610612748,6,7,2023-04-09T17:19:13Z,210000,False,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1628976]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Carter Jr.,1628976.0,,,,,,,
22,PT09M55.00S,2023-04-09T17:19:07.8Z,1,REGULAR,steal,,[],1628976,,,1610612753,6,7,2023-04-09T17:19:31Z,220000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
23,PT09M50.00S,2023-04-09T17:19:12.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,90.75229960578186,47.30392156862745,1610612753,6,9,2023-04-09T17:20:01Z,230000,False,-13.0,34.0,1,right,F. Wagner running reverse Layup (4 PTS) (M. Fultz 1 AST),"[1630532, 1628365]",1610612753.0,ORL,running reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.7,Made,4.0,M. Fultz,1628365.0,1.0,,,,,,,,,,,,,,
24,PT09M35.00S,2023-04-09T17:19:27.2Z,1,REGULAR,3pt,Jump Shot,[],1629622,33.722076215505915,60.29411764705882,1610612748,6,9,2023-04-09T17:20:57Z,240000,False,-51.0,264.0,1,left,MISS M. Strus 26' pullup 3PT,[1629622],1610612748.0,MIA,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
25,PT09M32.00S,2023-04-09T17:19:31.0Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,6,9,2023-04-09T17:19:31Z,250000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M27.00S,2023-04-09T17:19:35.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628976,70.25295663600527,21.323529411764707,1610612753,6,9,2023-04-09T17:21:17Z,260000,False,-143.0,227.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
27,PT09M24.00S,2023-04-09T17:19:38.1Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,6,9,2023-04-09T17:19:42Z,270000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M12.00S,2023-04-09T17:19:51.0Z,1,REGULAR,turnover,bad pass,[],1629312,,,1610612748,6,9,2023-04-09T17:19:56Z,280000,False,,,0,,H. Highsmith bad pass TURNOVER (1 TO),"[1629312, 1630532]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Wagner,1630532.0,,,,,,,
29,PT09M12.00S,2023-04-09T17:19:51.0Z,1,REGULAR,steal,,[],1630532,,,1610612753,6,9,2023-04-09T17:19:53Z,290000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
30,PT09M05.00S,2023-04-09T17:19:58.2Z,1,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612753,6,9,2023-04-09T17:20:07Z,300000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Wagner 2 FT),"[1629312, 1630532]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1198.0,1.0,0.0,Wagner,1630532.0,,
34,PT09M05.00S,2023-04-09T17:22:26.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630532,,,1610612753,6,10,2023-04-09T17:22:26Z,330000,False,,,0,,F. Wagner Free Throw 1 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
35,PT09M05.00S,2023-04-09T17:22:28.5Z,1,REGULAR,substitution,out,[],1629312,,,1610612753,6,10,2023-04-09T17:22:32Z,340000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
36,PT09M05.00S,2023-04-09T17:22:28.5Z,1,REGULAR,substitution,in,[],2617,,,1610612753,6,10,2023-04-09T17:22:32Z,350000,False,,,0,,SUB in: U. Haslem,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT09M05.00S,2023-04-09T17:22:55.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630532,,,1610612753,6,11,2023-04-09T17:22:55Z,360000,False,,,0,,F. Wagner Free Throw 2 of 2 (6 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
38,PT08M48.00S,2023-04-09T17:23:14.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,12.959921156373195,48.03921568627451,1610612748,8,11,2023-04-09T17:23:20Z,370000,False,10.0,69.0,1,left,B. Adebayo 7' pullup Jump Shot (4 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,4.0,,,,,,,,,,,,,,,,,
39,PT08M29.00S,2023-04-09T17:23:33.2Z,1,REGULAR,3pt,Jump Shot,[],1628976,69.85873850197109,25.735294117647058,1610612753,8,11,2023-04-09T17:23:38Z,380000,False,-121.0,231.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
40,PT08M26.00S,2023-04-09T17:23:36.2Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612748,8,11,2023-04-09T17:23:38Z,390000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT08M23.00S,2023-04-09T17:23:40.0Z,1,REGULAR,turnover,bad pass,[],1629639,,,1610612748,8,11,2023-04-09T17:23:44Z,400000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1630532]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Wagner,1630532.0,,,,,,,
42,PT08M23.00S,2023-04-09T17:23:40.0Z,1,REGULAR,steal,,[],1630532,,,1610612753,8,11,2023-04-09T17:23:42Z,410000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
43,PT08M20.00S,2023-04-09T17:23:46.3Z,1,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612753,8,11,2023-04-09T17:23:55Z,420000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Wagner 2 FT),"[1629622, 1630532]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Wagner,1630532.0,,
45,PT08M20.00S,2023-04-09T17:24:10.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,8,12,2023-04-09T17:24:10Z,440000,False,,,0,,F. Wagner Free Throw 1 of 2 (7 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
46,PT08M20.00S,2023-04-09T17:24:27.1Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630532,,,1610612753,8,13,2023-04-09T17:24:27Z,450000,False,,,0,,F. Wagner Free Throw 2 of 2 (8 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
47,PT08M11.00S,2023-04-09T17:24:37.8Z,1,REGULAR,3pt,Jump Shot,[],1629639,30.831143232588698,66.42156862745098,1610612748,8,13,2023-04-09T17:24:58Z,460000,False,-82.0,237.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
48,PT08M07.00S,2023-04-09T17:24:41.8Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,8,13,2023-04-09T17:24:43Z,470000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,47.0,1.0,1.0,0.0,,,,,,,,,,
49,PT08M00.00S,2023-04-09T17:24:48.6Z,1,REGULAR,3pt,Jump Shot,[],1630591,66.44218134034165,52.69607843137255,1610612753,8,16,2023-04-09T17:24:54Z,480000,False,13.0,263.0,1,right,J. Suggs 26' 3PT  (3 PTS) (F. Wagner 1 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,26.32,Made,3.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
51,PT07M48.00S,2023-04-09T17:25:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,6.1268068331143235,43.627450980392155,1610612748,10,16,2023-04-09T17:25:06Z,500000,False,32.0,5.0,1,left,G. Vincent driving Layup (2 PTS),[1629216],1610612748.0,MIA,driving,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,3.23,Made,2.0,,,,,,,,,,,,,,,,,
52,PT07M48.00S,2023-04-09T17:25:04.1Z,1,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612748,10,16,2023-04-09T17:25:15Z,510000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Vincent 1 FT),"[1630591, 1629216]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Vincent,1629216.0,,
54,PT07M48.00S,2023-04-09T17:25:30.7Z,1,REGULAR,freethrow,1 of 1,[],1629216,,,1610612748,10,16,2023-04-09T17:25:30Z,530000,False,,,0,,MISS G. Vincent Free Throw 1 of 1,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
55,PT07M46.00S,2023-04-09T17:25:32.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,16,2023-04-09T17:25:32Z,540000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,54.0,2.0,2.0,0.0,,,,,,,,,,
56,PT07M31.00S,2023-04-09T17:25:47.2Z,1,REGULAR,turnover,bad pass,[],1630591,,,1610612753,10,16,2023-04-09T17:25:51Z,550000,False,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1628389]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Adebayo,1628389.0,,,,,,,
57,PT07M31.00S,2023-04-09T17:25:47.2Z,1,REGULAR,steal,,[],1628389,,,1610612748,10,16,2023-04-09T17:25:48Z,560000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M14.00S,2023-04-09T17:26:04.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2617,6.1268068331143235,51.470588235294116,1610612748,10,16,2023-04-09T17:26:11Z,570000,False,-7.0,5.0,1,left,MISS U. Haslem driving reverse Layup,[2617],1610612748.0,MIA,driving reverse,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
59,PT07M11.00S,2023-04-09T17:26:07.6Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,10,16,2023-04-09T17:26:11Z,580000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,58.0,2.0,2.0,0.0,,,,,,,,,,
60,PT07M08.00S,2023-04-09T17:26:10.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628365,71.96123521681997,19.11764705882353,1610612753,10,16,2023-04-09T17:26:35Z,590000,False,-154.0,211.0,1,right,MISS M. Fultz 26' running 3PT,[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
61,PT07M05.00S,2023-04-09T17:26:13.0Z,1,REGULAR,rebound,defensive,[],2617,,,1610612748,10,16,2023-04-09T17:26:17Z,600000,False,,,0,,U. Haslem REBOUND (Off:0 Def:1),[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,Above the Break 3,24+ Left Center,,,,,,,60.0,1.0,1.0,0.0,,,,,,,,,,
62,PT06M56.00S,2023-04-09T17:26:22.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.783837056504599,52.450980392156865,1610612748,10,16,2023-04-09T17:26:28Z,610000,False,-12.0,11.0,1,left,MISS B. Adebayo driving reverse Layup,[1628389],1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
63,PT06M54.00S,2023-04-09T17:26:24.3Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,16,2023-04-09T17:26:28Z,620000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,62.0,3.0,3.0,0.0,,,,,,,,,,
64,PT06M49.00S,2023-04-09T17:26:29.2Z,1,REGULAR,3pt,Jump Shot,[],1631216,78.26872536136662,7.352941176470589,1610612753,10,16,2023-04-09T17:26:36Z,630000,False,-213.0,152.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
65,PT06M46.00S,2023-04-09T17:26:32.9Z,1,REGULAR,rebound,offensive,[],1630591,,,1610612753,10,16,2023-04-09T17:26:32Z,640000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,64.0,2.0,1.0,1.0,,,,,,,,,,
66,PT06M44.00S,2023-04-09T17:26:35.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,95.22010512483574,96.32352941176471,1610612753,10,16,2023-04-09T17:26:40Z,650000,False,232.0,-8.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
67,PT06M39.00S,2023-04-09T17:26:40.3Z,1,REGULAR,rebound,offensive,[],1630591,,,1610612753,10,16,2023-04-09T17:26:40Z,660000,False,,,0,,J. Suggs REBOUND (Off:2 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,66.0,3.0,1.0,2.0,,,,,,,,,,
68,PT06M27.00S,2023-04-09T17:26:51.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630591,82.34231274638634,46.568627450980394,1610612753,10,16,2023-04-09T17:28:01Z,670000,False,-17.0,113.0,1,right,MISS J. Suggs 11' driving floating Shot - blocked,"[1630591, 1629622]",1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.48,Missed,,,,,,,,,,,,,,,,,Strus,1629622.0
69,PT06M27.00S,2023-04-09T17:26:51.8Z,1,REGULAR,block,,[],1629622,,,1610612753,10,16,2023-04-09T17:26:53Z,680000,False,,,0,,M. Strus BLOCK (1 BLK),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
70,PT06M24.00S,2023-04-09T17:26:54.8Z,1,REGULAR,rebound,offensive,[],1630591,,,1610612753,10,16,2023-04-09T17:26:56Z,690000,False,,,0,,J. Suggs REBOUND (Off:3 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,68.0,4.0,1.0,3.0,,,,,,,,,,
71,PT06M20.00S,2023-04-09T17:26:58.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630591,82.65440210249672,56.15042892156863,1610612753,10,16,2023-04-09T17:27:14Z,700000,False,31.0,111.0,1,right,MISS J. Suggs 11' fadeaway Shot,[1630591],1610612753.0,ORL,fadeaway,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.47,Missed,,,,,,,,,,,,,,,,,,
72,PT06M18.00S,2023-04-09T17:27:00.7Z,1,REGULAR,rebound,defensive,[],2617,,,1610612748,10,16,2023-04-09T17:27:14Z,710000,False,,,0,,U. Haslem REBOUND (Off:0 Def:2),[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,71.0,2.0,2.0,0.0,,,,,,,,,,
73,PT06M13.00S,2023-04-09T17:27:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2617,7.835085413929041,50.0,1610612748,12,16,2023-04-09T17:27:13Z,720000,False,0.0,21.0,1,left,U. Haslem cutting Layup (2 PTS) (T. Herro 2 AST),"[2617, 1629639]",1610612748.0,MIA,cutting,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
75,PT06M00.00S,2023-04-09T17:27:17.7Z,1,REGULAR,2pt,Jump Shot,[],1628365,93.38042049934296,74.01960784313727,1610612753,12,16,2023-04-09T17:27:23Z,740000,False,120.0,10.0,1,right,MISS M. Fultz 12' turnaround Shot,[1628365],1610612753.0,ORL,turnaround,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,12.05,Missed,,,,,,,,,,,,,,,,,,
76,PT05M58.00S,2023-04-09T17:27:19.7Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612748,12,16,2023-04-09T17:27:23Z,750000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT05M47.00S,2023-04-09T17:27:31.2Z,1,REGULAR,3pt,Jump Shot,[],2617,27.283180026281208,17.15686274509804,1610612748,12,16,2023-04-09T17:27:39Z,760000,False,164.0,204.0,1,left,MISS U. Haslem 26' 3PT,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
78,PT05M43.00S,2023-04-09T17:27:35.2Z,1,REGULAR,rebound,defensive,[],1628365,,,1610612753,12,16,2023-04-09T17:27:39Z,770000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,77.0,1.0,1.0,0.0,,,,,,,,,,
79,PT05M36.00S,2023-04-09T17:27:42.1Z,1,REGULAR,3pt,Jump Shot,[],1630532,70.77858081471747,21.07843137254902,1610612753,12,16,2023-04-09T17:27:51Z,780000,False,-145.0,222.0,1,right,MISS F. Wagner 26' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
