actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT04M35.00S,2023-02-09T01:01:10.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631097,84.1819973718791,42.8921568627451,1610612754,25,13,2023-02-09T01:04:45Z,890000,False,-36.0,96.0,1,right,MISS B. Mathurin 10' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,10.25,Missed,,,,,,,,,,,,,,,,,,
92,PT04M28.00S,2023-02-09T01:01:17.8Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,25,13,2023-02-09T01:01:35Z,900000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M23.00S,2023-02-09T01:01:22.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,6.783837056504599,57.107843137254896,1610612748,27,13,2023-02-09T01:05:24Z,910000,False,-36.0,11.0,1,left,J. Butler driving floating bank Jump Shot (2 PTS),[202710],1610612748.0,MIA,driving floating bank,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.73,Made,2.0,,,,,,,,,,,,,,,,,
94,PT04M09.00S,2023-02-09T01:01:36.9Z,1,REGULAR,turnover,lost ball,[],1630169,,,1610612754,27,13,2023-02-09T01:01:44Z,920000,False,,,0,,T. Haliburton lost ball TURNOVER (1 TO),"[1630169, 1628997]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Martin,1628997.0
95,PT04M09.00S,2023-02-09T01:01:36.9Z,1,REGULAR,steal,,[],1628997,,,1610612748,27,13,2023-02-09T01:01:39Z,930000,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
96,PT04M03.00S,2023-02-09T01:01:42.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,6.915243101182654,55.63725490196079,1610612748,29,13,2023-02-09T01:06:15Z,940000,False,-28.0,13.0,1,left,J. Butler running alley-oop Layup (4 PTS) (C. Martin 1 AST),"[202710, 1628997]",1610612748.0,MIA,running alley-oop,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.08,Made,4.0,C. Martin,1628997.0,1.0,,,,,,,,,,,,,,
108,PT03M41.00S,2023-02-09T01:02:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,83.13074901445466,62.254901960784316,1610612754,29,15,2023-02-09T01:02:09Z,960000,False,61.0,106.0,1,right,T. McConnell 12' pullup Jump Shot (4 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
109,PT03M28.00S,2023-02-09T01:02:17.3Z,1,REGULAR,2pt,Jump Shot,[],1628997,10.726018396846255,83.82352941176471,1610612748,29,15,2023-02-09T01:07:44Z,970000,False,-169.0,48.0,1,left,MISS C. Martin 17' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,17.59,Missed,,,,,,,,,,,,,,,,,,
110,PT03M28.00S,2023-02-09T01:02:17.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,29,15,2023-02-09T01:02:25Z,980000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,109.0,,,,,,,,,,,,,
112,PT03M28.00S,2023-02-09T01:02:24.4Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,29,15,2023-02-09T01:02:38Z,1000000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M28.00S,2023-02-09T01:02:24.4Z,1,REGULAR,substitution,in,[],1630537,,,1610612754,29,15,2023-02-09T01:02:38Z,1010000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2023-02-09T01:02:55.4Z,1,REGULAR,3pt,Jump Shot,[],204456,93.38042049934296,96.56862745098039,1610612754,29,18,2023-02-09T01:03:00Z,1020000,False,233.0,10.0,1,right,T. McConnell 3PT  (7 PTS) (T. Haliburton 4 AST),"[204456, 1630169]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,23.3,Made,7.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
116,PT02M57.00S,2023-02-09T01:03:10.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,6.1268068331143235,49.50980392156863,1610612748,31,18,2023-02-09T01:03:15Z,1040000,False,2.0,5.0,1,left,H. Highsmith cutting DUNK (2 PTS) (J. Butler 5 AST),"[1629312, 202710]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,J. Butler,202710.0,5.0,,,,,,,,,,,,,,
118,PT02M51.00S,2023-02-09T01:03:22.6Z,1,REGULAR,foul,personal,['2freethrow'],202710,,,1610612754,31,18,2023-02-09T01:03:40Z,1060000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Haliburton 2 FT),"[202710, 1630169]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Haliburton,1630169.0,,,,,
120,PT02M51.00S,2023-02-09T01:03:50.0Z,1,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,31,19,2023-02-09T01:04:21Z,1080000,False,,,0,,T. Haliburton Free Throw 1 of 2 (1 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
121,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,out,[],202710,,,1610612754,31,19,2023-02-09T01:04:17Z,1090000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,out,[],1631115,,,1610612754,31,19,2023-02-09T01:04:17Z,1100000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,in,[],1628389,,,1610612754,31,19,2023-02-09T01:04:17Z,1110000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,in,[],1629639,,,1610612754,31,19,2023-02-09T01:04:17Z,1120000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,out,[],1631097,,,1610612754,31,19,2023-02-09T01:05:04Z,1125000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M51.00S,2023-02-09T01:03:50.8Z,1,REGULAR,substitution,in,[],1627741,,,1610612754,31,19,2023-02-09T01:05:04Z,1127500,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M51.00S,2023-02-09T01:03:50.0Z,1,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,31,19,2023-02-09T01:04:21Z,1130000,False,,,0,,MISS T. Haliburton Free Throw 2 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT02M46.00S,2023-02-09T01:03:55.0Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612748,31,19,2023-02-09T01:04:21Z,1140000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT02M34.00S,2023-02-09T01:04:32.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,7.30946123521682,40.68627450980392,1610612748,33,19,2023-02-09T01:04:40Z,1150000,False,47.0,16.0,1,left,H. Highsmith turnaround Jump Shot (4 PTS) (M. Strus 1 AST),"[1629312, 1629622]",1610612748.0,MIA,turnaround,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,4.0,M. Strus,1629622.0,1.0,,,,,,,,,,,,,,
129,PT02M24.00S,2023-02-09T01:04:42.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,92.85479632063075,53.67647058823529,1610612754,33,21,2023-02-09T01:09:56Z,1170000,False,18.0,15.0,1,right,D. Theis cutting Layup (2 PTS) (T. Haliburton 5 AST),"[1628464, 1630169]",1610612754.0,IND,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.36,Made,2.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
131,PT02M09.00S,2023-02-09T01:05:03.0Z,1,REGULAR,foul,personal,['2freethrow'],204456,,,1610612748,33,21,2023-02-09T01:05:19Z,1190000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Herro 2 FT),"[204456, 1629639]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Herro,1629639.0,,,,,
135,PT02M09.00S,2023-02-09T01:05:25.3Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,34,21,2023-02-09T01:05:25Z,1210000,False,,,0,,T. Herro Free Throw 1 of 2 (6 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
136,PT02M09.00S,2023-02-09T01:05:45.9Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,35,21,2023-02-09T01:05:45Z,1220000,False,,,0,,T. Herro Free Throw 2 of 2 (7 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
137,PT01M53.00S,2023-02-09T01:06:07.1Z,1,REGULAR,foul,personal,[],1629639,,,1610612754,35,21,2023-02-09T01:10:45Z,1230000,False,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 1630537]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Duarte,1630537.0,,,,,
139,PT01M38.00S,2023-02-09T01:06:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,91.01511169513797,63.725490196078425,1610612754,35,23,2023-02-09T01:11:28Z,1250000,False,69.0,32.0,1,right,T. Haliburton 7' driving floating Jump Shot (3 PTS) (B. Hield 1 AST),"[1630169, 1627741]",1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,3.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
141,PT01M22.00S,2023-02-09T01:06:52.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,8.886333771353483,63.48039215686274,1610612748,35,23,2023-02-09T01:06:57Z,1270000,False,-67.0,31.0,1,left,MISS T. Herro 7' floating Shot,[1629639],1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
142,PT01M19.00S,2023-02-09T01:06:55.0Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,35,23,2023-02-09T01:06:57Z,1280000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M10.00S,2023-02-09T01:07:03.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,83.78777923784494,50.49019607843137,1610612754,35,25,2023-02-09T01:07:09Z,1290000,False,2.0,100.0,1,right,T. McConnell 9' step back Jump Shot (9 PTS),[204456],1610612754.0,IND,step back,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,9.0,,,,,,,,,,,,,,,,,
145,PT00M55.80S,2023-02-09T01:07:19.0Z,1,REGULAR,3pt,Jump Shot,[],1629622,30.56833114323259,77.45098039215686,1610612748,35,25,2023-02-09T01:07:24Z,1300000,False,-137.0,235.0,1,left,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
146,PT00M53.50S,2023-02-09T01:07:21.3Z,1,REGULAR,rebound,defensive,[],1628464,,,1610612754,35,25,2023-02-09T01:07:24Z,1310000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M45.10S,2023-02-09T01:07:31.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,81.15965834428384,64.2156862745098,1610612754,35,27,2023-02-09T01:07:36Z,1320000,False,71.0,125.0,1,right,B. Hield 14' pullup Jump Shot (5 PTS) (T. McConnell 1 AST),"[1627741, 204456]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,14.35,Made,5.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
149,PT00M26.60S,2023-02-09T01:07:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.178055190538765,49.754901960784316,1610612748,37,27,2023-02-09T01:08:09Z,1340000,False,1.0,15.0,1,left,T. Herro driving Layup (9 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.5,Made,9.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
151,PT00M05.10S,2023-02-09T01:08:15.9Z,1,REGULAR,3pt,Jump Shot,[],1627741,84.44480946123521,97.05882352941177,1610612754,37,30,2023-02-09T01:12:52Z,1360000,False,235.0,94.0,1,right,B. Hield 25' 3PT pullup (8 PTS) (T. Haliburton 6 AST),"[1627741, 1630169]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right,25.33,Made,8.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
153,PT00M00.00S,2023-02-09T01:08:24.9Z,1,REGULAR,2pt,Jump Shot,[],1628389,22.026938239159,30.88235294117647,1610612748,39,30,2023-02-09T01:08:30Z,1380000,False,96.0,155.0,1,left,B. Adebayo 18' pullup Jump Shot (6 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,18.18,Made,6.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-02-09T01:09:16.8Z,1,REGULAR,period,end,[],0,,,1610612754,39,30,2023-02-09T01:09:16Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,out,['startperiod'],1628997,,,1610612754,39,30,2023-02-09T01:11:10Z,1410000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,out,['startperiod'],1630169,,,1610612754,39,30,2023-02-09T01:11:10Z,1420000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,out,['startperiod'],1628464,,,1610612754,39,30,2023-02-09T01:11:10Z,1430000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,in,['startperiod'],1629216,,,1610612754,39,30,2023-02-09T01:11:10Z,1440000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,in,['startperiod'],1631097,,,1610612754,39,30,2023-02-09T01:11:10Z,1450000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-02-09T01:09:28.1Z,2,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,39,30,2023-02-09T01:11:10Z,1460000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-02-09T01:11:11.6Z,2,REGULAR,period,start,[],0,,,1610612754,39,30,2023-02-09T01:11:11Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M47.00S,2023-02-09T01:11:23.6Z,2,REGULAR,3pt,Jump Shot,[],1627741,69.59592641261499,67.8921568627451,1610612754,39,30,2023-02-09T01:11:28Z,1480000,False,89.0,233.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
164,PT11M47.00S,2023-02-09T01:11:23.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,39,30,2023-02-09T01:11:28Z,1490000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,163.0,,,,,,,,,,,,,
166,PT11M30.00S,2023-02-09T01:11:48.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.0335085413929,60.049019607843135,1610612748,39,30,2023-02-09T01:12:00Z,1510000,False,-50.0,108.0,1,left,MISS B. Adebayo 11' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
167,PT11M26.00S,2023-02-09T01:11:51.8Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,39,30,2023-02-09T01:11:51Z,1520000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT11M11.00S,2023-02-09T01:12:06.5Z,2,REGULAR,2pt,Jump Shot,[],204456,94.82588699080158,68.62745098039215,1610612754,39,30,2023-02-09T01:12:11Z,1530000,False,93.0,-4.0,1,right,MISS T. McConnell 9' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.32,Missed,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2023-02-09T01:12:09.5Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,39,30,2023-02-09T01:12:11Z,1540000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT10M59.00S,2023-02-09T01:12:18.8Z,2,REGULAR,3pt,Jump Shot,[],1629312,4.155716162943495,2.450980392156863,1610612748,39,30,2023-02-09T01:14:56Z,1550000,False,238.0,-13.0,1,left,MISS H. Highsmith pullup 3PT,[1629312],1610612748.0,MIA,pullup,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
171,PT10M57.00S,2023-02-09T01:12:20.9Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612748,39,30,2023-02-09T01:12:21Z,1560000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,,,,170.0,3.0,2.0,1.0,,,,,,,,,,
173,PT10M45.00S,2023-02-09T01:12:51.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,22.421156373193167,29.901960784313726,1610612748,41,30,2023-02-09T01:12:56Z,1580000,False,100.0,158.0,1,left,B. Adebayo 18' fadeaway Jump Shot (8 PTS) (G. Vincent 1 AST),"[1628389, 1629216]",1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,18.75,Made,8.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
175,PT10M32.00S,2023-02-09T01:13:05.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,91.40932982917214,61.029411764705884,1610612754,41,30,2023-02-09T01:16:06Z,1600000,False,55.0,28.0,1,right,MISS M. Turner 6' driving bank Hook,[1626167],1610612754.0,IND,driving bank,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
176,PT10M26.00S,2023-02-09T01:13:11.6Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,41,30,2023-02-09T01:13:12Z,1610000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,3.0,3.0,0.0,,,,,,,,,,
177,PT10M15.00S,2023-02-09T01:13:29.4Z,2,REGULAR,turnover,out-of-bounds,[],1629216,,,1610612748,41,30,2023-02-09T01:16:27Z,1620000,False,,,0,,G. Vincent step out-of-bounds TURNOVER (2 TO),[1629216],1610612748.0,MIA,step,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1155.0,,,,,,,2.0,,
178,PT10M05.00S,2023-02-09T01:13:39.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,93.77463863337714,54.166666666666664,1610612754,41,32,2023-02-09T01:13:46Z,1630000,False,21.0,6.0,1,right,T. McConnell driving Layup (11 PTS) (B. Mathurin 2 AST),"[204456, 1631097]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.16,Made,11.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,,,,,
180,PT09M43.00S,2023-02-09T01:14:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.258212877792378,54.166666666666664,1610612748,41,32,2023-02-09T01:16:46Z,1650000,False,-21.0,6.0,1,left,MISS T. Herro driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
181,PT09M41.00S,2023-02-09T01:14:02.4Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,41,32,2023-02-09T01:14:05Z,1660000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT09M36.00S,2023-02-09T01:14:12.6Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612754,41,32,2023-02-09T01:14:19Z,1670000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Turner 2 FT),"[1628389, 1626167]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Turner,1626167.0,,,,,
184,PT09M36.00S,2023-02-09T01:14:42.5Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,41,33,2023-02-09T01:14:42Z,1690000,False,,,0,,M. Turner Free Throw 1 of 2 (4 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
185,PT09M36.00S,2023-02-09T01:14:59.5Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,41,34,2023-02-09T01:14:59Z,1700000,False,,,0,,M. Turner Free Throw 2 of 2 (5 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
186,PT09M22.00S,2023-02-09T01:15:15.3Z,2,REGULAR,3pt,Jump Shot,[],1629312,7.835085413929041,2.941176470588235,1610612748,41,34,2023-02-09T01:15:20Z,1710000,False,235.0,21.0,1,left,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
187,PT09M19.00S,2023-02-09T01:15:18.3Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,41,34,2023-02-09T01:15:20Z,1720000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
189,PT09M12.00S,2023-02-09T01:15:45.2Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612754,41,34,2023-02-09T01:15:54Z,1740000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1629622, 1631097]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Mathurin,1631097.0,,,,,
191,PT09M12.00S,2023-02-09T01:16:10.2Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,41,35,2023-02-09T01:16:10Z,1760000,False,,,0,,B. Mathurin Free Throw 1 of 2 (1 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
