actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT03M36.00S,2023-03-23T00:00:47.9Z,1,REGULAR,2pt,Jump Shot,[],1628973,93.64323258869908,78.18627450980392,1610612752,23,24,2023-03-23T00:00:55Z,870000,False,141.0,7.0,1,right,J. Brunson 14' turnaround fadeaway Jump Shot (6 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.11,Made,6.0,,,,,,,,,,,,,,,,,
89,PT03M36.00S,2023-03-23T00:00:52.8Z,1,REGULAR,foul,personal,['1freethrow'],1629216,,,1610612752,23,24,2023-03-23T00:01:07Z,880000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Brunson 1 FT),"[1629216, 1628973]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,1.0,0.0,Brunson,1628973.0,,,,,
91,PT03M36.00S,2023-03-23T00:01:02.3Z,1,REGULAR,substitution,out,[],1629656,,,1610612752,23,24,2023-03-23T00:01:43Z,900000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M36.00S,2023-03-23T00:01:02.3Z,1,REGULAR,substitution,in,[],1628404,,,1610612752,23,24,2023-03-23T00:01:43Z,910000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M36.00S,2023-03-23T00:01:27.1Z,1,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,23,25,2023-03-23T00:01:27Z,920000,False,,,0,,J. Brunson Free Throw 1 of 1 (7 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
94,PT03M23.00S,2023-03-23T00:01:41.6Z,1,REGULAR,3pt,Jump Shot,[],201567,28.991458607095925,22.058823529411764,1610612748,23,25,2023-03-23T00:01:46Z,930000,False,140.0,220.0,1,left,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
95,PT03M20.00S,2023-03-23T00:01:44.6Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612752,23,25,2023-03-23T00:01:46Z,940000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT03M12.00S,2023-03-23T00:02:01.4Z,1,REGULAR,foul,offensive,[],203944,,,1610612752,23,25,2023-03-23T00:02:09Z,950000,False,,,0,,J. Randle off-the-ball offensive FOUL (1 PF),"[203944, 1629622]",1610612752.0,NYK,off-the-ball,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,1.0,0.0,Strus,1629622.0,,,,,
98,PT03M12.00S,2023-03-23T00:02:01.4Z,1,REGULAR,turnover,offensive foul,[],203944,,,1610612752,23,25,2023-03-23T00:02:01Z,970000,False,,,0,,J. Randle offensive foul TURNOVER (1 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,,,,,1.0,,,,
99,PT03M01.00S,2023-03-23T00:02:16.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,14.668199737187912,97.05882352941177,1610612748,23,25,2023-03-23T00:08:46Z,980000,False,-235.0,85.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,25.03,Missed,,,,,,,,,,,,,,,,,,
100,PT02M59.00S,2023-03-23T00:02:18.0Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,23,25,2023-03-23T00:02:20Z,990000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT02M56.00S,2023-03-23T00:02:29.2Z,1,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612752,23,25,2023-03-23T00:02:40Z,1000000,False,,,0,,G. Vincent shooting personal FOUL (2 PF) (Brunson 2 FT),"[1629216, 1628973]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,2.0,0.0,Brunson,1628973.0,,,,,
103,PT02M56.00S,2023-03-23T00:02:55.3Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,23,26,2023-03-23T00:02:55Z,1020000,False,,,0,,J. Brunson Free Throw 1 of 2 (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
104,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,out,[],1629216,,,1610612752,23,26,2023-03-23T00:03:17Z,1030000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,out,[],1629312,,,1610612752,23,26,2023-03-23T00:03:17Z,1040000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,out,[],201567,,,1610612752,23,26,2023-03-23T00:03:17Z,1050000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,in,[],1628997,,,1610612752,23,26,2023-03-23T00:03:17Z,1060000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,in,[],1628389,,,1610612752,23,26,2023-03-23T00:03:17Z,1070000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M56.00S,2023-03-23T00:02:56.1Z,1,REGULAR,substitution,in,[],200768,,,1610612752,23,26,2023-03-23T00:03:17Z,1080000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M56.00S,2023-03-23T00:03:33.2Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,23,27,2023-03-23T00:03:33Z,1090000,False,,,0,,J. Brunson Free Throw 2 of 2 (9 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
111,PT02M49.00S,2023-03-23T00:03:42.2Z,1,REGULAR,turnover,lost ball,[],1628389,,,1610612748,23,27,2023-03-23T00:03:49Z,1100000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1630193]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Quickley,1630193.0,,
112,PT02M49.00S,2023-03-23T00:03:42.2Z,1,REGULAR,steal,,[],1630193,,,1610612752,23,27,2023-03-23T00:08:30Z,1110000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
113,PT02M43.00S,2023-03-23T00:03:48.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,93.38042049934296,52.20588235294118,1610612752,23,29,2023-03-23T00:12:15Z,1120000,False,11.0,10.0,1,right,J. Randle running alley-oop DUNK (7 PTS) (J. Brunson 2 AST),"[203944, 1628973]",1610612752.0,NYK,running alley-oop,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.47,Made,7.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
115,PT02M30.00S,2023-03-23T00:04:01.0Z,1,REGULAR,3pt,Jump Shot,[],1629622,32.670827858081466,25.0,1610612748,23,29,2023-03-23T00:04:06Z,1140000,False,125.0,255.0,1,left,MISS M. Strus 28' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,28.36,Missed,,,,,,,,,,,,,,,,,,
116,PT02M25.00S,2023-03-23T00:04:06.0Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612752,23,29,2023-03-23T00:04:06Z,1150000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,
117,PT02M21.00S,2023-03-23T00:04:10.2Z,1,REGULAR,3pt,Jump Shot,[],203944,75.1149802890933,9.313725490196079,1610612752,23,29,2023-03-23T00:04:27Z,1160000,False,-203.0,181.0,1,right,MISS J. Randle 27' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
118,PT02M15.00S,2023-03-23T00:04:15.6Z,1,REGULAR,rebound,offensive,[],1628973,,,1610612752,23,29,2023-03-23T00:04:15Z,1170000,False,,,0,,J. Brunson REBOUND (Off:1 Def:0),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,1.0,0.0,1.0,,,,,,,,,,
119,PT02M01.00S,2023-03-23T00:04:30.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630193,84.97043363994744,39.21568627450981,1610612752,23,29,2023-03-23T00:13:29Z,1180000,False,-54.0,89.0,1,right,MISS I. Quickley 10' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
120,PT01M58.00S,2023-03-23T00:04:33.2Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,23,29,2023-03-23T00:13:29Z,1190000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT01M47.00S,2023-03-23T00:04:44.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],200768,5.469776609724048,48.77450980392157,1610612748,25,29,2023-03-23T00:04:49Z,1200000,False,6.0,-1.0,1,left,K. Lowry driving Layup (2 PTS),[200768],1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,0.62,Made,2.0,,,,,,,,,,,,,,,,,
122,PT01M24.00S,2023-03-23T00:05:07.4Z,1,REGULAR,turnover,bad pass,[],1628973,,,1610612752,25,29,2023-03-23T00:05:13Z,1210000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 202710]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Butler,202710.0,,
123,PT01M24.00S,2023-03-23T00:05:07.4Z,1,REGULAR,steal,,[],202710,,,1610612748,25,29,2023-03-23T00:05:09Z,1220000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
124,PT01M21.00S,2023-03-23T00:05:14.0Z,1,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612748,25,29,2023-03-23T00:05:22Z,1230000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Butler 2 FT),"[1630193, 202710]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Butler,202710.0,,,,,
126,PT01M21.00S,2023-03-23T00:05:48.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612748,26,29,2023-03-23T00:05:48Z,1250000,False,,,0,,J. Butler Free Throw 1 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
127,PT01M21.00S,2023-03-23T00:06:14.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612748,27,29,2023-03-23T00:06:14Z,1260000,False,,,0,,J. Butler Free Throw 2 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
128,PT01M09.00S,2023-03-23T00:06:26.4Z,1,REGULAR,3pt,Jump Shot,[],1630193,90.3580814717477,95.83333333333334,1610612752,27,32,2023-03-23T00:06:32Z,1270000,False,229.0,38.0,1,right,I. Quickley 3PT  (3 PTS) (J. Randle 4 AST),"[1630193, 203944]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.23,Made,3.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
130,PT00M59.30S,2023-03-23T00:06:36.1Z,1,REGULAR,turnover,bad pass,[],200768,,,1610612748,27,32,2023-03-23T00:06:45Z,1290000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1630193]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0,,
131,PT00M59.30S,2023-03-23T00:06:36.1Z,1,REGULAR,steal,,[],1630193,,,1610612752,27,32,2023-03-23T00:06:38Z,1300000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
132,PT00M41.60S,2023-03-23T00:06:54.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,86.94152431011827,27.450980392156865,1610612752,27,32,2023-03-23T00:07:01Z,1310000,False,-113.0,70.0,1,right,MISS J. Brunson 13' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,13.28,Missed,,,,,,,,,,,,,,,,,,
133,PT00M38.00S,2023-03-23T00:06:57.9Z,1,REGULAR,rebound,defensive,[],200768,,,1610612748,27,32,2023-03-23T00:06:57Z,1320000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT00M31.50S,2023-03-23T00:07:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.046649145860711,53.67647058823529,1610612748,29,32,2023-03-23T00:07:16Z,1330000,False,-18.0,14.0,1,left,J. Butler driving reverse Layup (9 PTS),[202710],1610612748.0,MIA,driving reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.29,Made,9.0,,,,,,,,,,,,,,,,,
135,PT00M09.40S,2023-03-23T00:07:29.8Z,1,REGULAR,2pt,Jump Shot,[],1630193,86.94152431011827,84.31372549019608,1610612752,29,32,2023-03-23T00:07:34Z,1340000,False,172.0,70.0,1,right,MISS I. Quickley 18' pullup Shot,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right,18.54,Missed,,,,,,,,,,,,,,,,,,
136,PT00M07.60S,2023-03-23T00:07:31.7Z,1,REGULAR,rebound,offensive,[],1630193,,,1610612752,29,32,2023-03-23T00:07:31Z,1350000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right,,,,,,,135.0,3.0,2.0,1.0,,,,,,,,,,
179,PT00M04.20S,2023-03-23T00:07:37.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630193,88.12417871222075,31.127450980392158,1610612752,29,32,2023-03-23T00:16:12Z,1375000,False,-94.0,59.0,1,right,MISS I. Quickley 11' Jump Shot,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,11.14,Missed,,,,,,,,,,,,,,,,,,
180,PT00M03.20S,2023-03-23T00:07:38.8Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,29,32,2023-03-23T00:16:07Z,1377500,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
139,PT00M00.40S,2023-03-23T00:07:40.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1628997,21.50131406044678,19.852941176470587,1610612748,31,32,2023-03-23T00:16:07Z,1380000,False,151.0,150.0,1,left,C. Martin 21' running pullup Jump Shot (2 PTS) (B. Adebayo 2 AST),"[1628997, 1628389]",1610612748.0,MIA,running pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,21.23,Made,2.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
141,PT00M00.00S,2023-03-23T00:08:07.7Z,1,REGULAR,period,end,[],0,,,1610612752,31,32,2023-03-23T00:08:07Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,out,['startperiod'],202710,,,1610612752,31,32,2023-03-23T00:10:43Z,1410000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,31,32,2023-03-23T00:10:43Z,1420000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,31,32,2023-03-23T00:10:43Z,1430000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,in,['startperiod'],1629639,,,1610612752,31,32,2023-03-23T00:10:43Z,1440000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,31,32,2023-03-23T00:10:43Z,1450000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-23T00:08:14.5Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,31,32,2023-03-23T00:10:43Z,1460000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-03-23T00:10:41.8Z,2,REGULAR,period,start,[],0,,,1610612748,31,32,2023-03-23T00:10:43Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M40.00S,2023-03-23T00:11:00.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,9.543363994743759,56.86274509803921,1610612748,31,32,2023-03-23T00:16:21Z,1480000,False,-34.0,37.0,1,left,MISS B. Adebayo driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
150,PT11M35.00S,2023-03-23T00:11:05.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,31,32,2023-03-23T00:11:18Z,1490000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT11M30.00S,2023-03-23T00:11:16.2Z,2,REGULAR,foul,personal,['2freethrow'],200768,,,1610612752,31,32,2023-03-23T00:11:25Z,1500000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Quickley 2 FT),"[200768, 1630193]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,1.0,0.0,Quickley,1630193.0,,,,,
153,PT11M30.00S,2023-03-23T00:11:42.7Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,31,33,2023-03-23T00:11:42Z,1520000,False,,,0,,I. Quickley Free Throw 1 of 2 (4 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
154,PT11M30.00S,2023-03-23T00:12:00.6Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,31,34,2023-03-23T00:12:00Z,1530000,False,,,0,,I. Quickley Free Throw 2 of 2 (5 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
155,PT11M18.00S,2023-03-23T00:12:15.1Z,2,REGULAR,2pt,Jump Shot,[],1629639,20.45006570302234,50.98039215686274,1610612748,31,34,2023-03-23T00:12:19Z,1540000,False,-5.0,140.0,1,left,MISS T. Herro 13' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
156,PT11M14.00S,2023-03-23T00:12:19.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,31,34,2023-03-23T00:12:19Z,1550000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT11M08.00S,2023-03-23T00:12:24.8Z,2,REGULAR,3pt,Jump Shot,[],1630167,80.3712220762155,6.372549019607843,1610612752,31,34,2023-03-23T00:12:32Z,1560000,False,-218.0,132.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
158,PT11M02.00S,2023-03-23T00:12:30.8Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,31,34,2023-03-23T00:12:32Z,1570000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
160,PT10M54.00S,2023-03-23T00:13:01.6Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612748,31,34,2023-03-23T00:13:10Z,1590000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Herro 2 FT),"[1630193, 1629639]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202041.0,2.0,0.0,Herro,1629639.0,,,,,
162,PT10M54.00S,2023-03-23T00:13:34.1Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,32,34,2023-03-23T00:13:34Z,1610000,False,,,0,,T. Herro Free Throw 1 of 2 (3 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
163,PT10M54.00S,2023-03-23T00:13:55.1Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,33,34,2023-03-23T00:13:55Z,1620000,False,,,0,,T. Herro Free Throw 2 of 2 (4 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
164,PT10M32.00S,2023-03-23T00:14:17.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,77.21747700394218,94.11764705882352,1610612752,33,34,2023-03-23T00:17:54Z,1630000,False,221.0,162.0,1,right,MISS I. Quickley 27' step back 3PT,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
165,PT10M30.00S,2023-03-23T00:14:19.1Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,33,34,2023-03-23T00:14:21Z,1640000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT10M26.00S,2023-03-23T00:14:23.7Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,33,34,2023-03-23T00:14:27Z,1650000,False,,,0,,K. Lowry bad pass TURNOVER (2 TO),"[200768, 1628404]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,
167,PT10M26.00S,2023-03-23T00:14:23.7Z,2,REGULAR,steal,,[],1628404,,,1610612752,33,34,2023-03-23T00:14:25Z,1660000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
168,PT10M23.00S,2023-03-23T00:14:26.1Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,33,34,2023-03-23T00:14:30Z,1670000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1629622]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Strus,1629622.0,,
169,PT10M23.00S,2023-03-23T00:14:26.1Z,2,REGULAR,steal,,[],1629622,,,1610612748,33,34,2023-03-23T00:14:28Z,1680000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
