actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M19.00S,2023-01-11T00:46:04.6Z,1,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,18,13,2023-01-11T00:46:04Z,830000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
86,PT05M19.00S,2023-01-11T00:46:04.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,18,13,2023-01-11T00:46:04Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,
87,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,out,[],1629312,,,1610612760,18,13,2023-01-11T00:46:15Z,850000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,18,13,2023-01-11T00:46:15Z,860000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,out,[],1630647,,,1610612760,18,13,2023-01-11T00:46:15Z,870000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,in,[],1629622,,,1610612760,18,13,2023-01-11T00:46:15Z,880000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,18,13,2023-01-11T00:46:15Z,890000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M19.00S,2023-01-11T00:46:06.8Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,18,13,2023-01-11T00:46:15Z,900000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M19.00S,2023-01-11T00:46:28.1Z,1,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,18,14,2023-01-11T00:46:28Z,910000,False,,,0,,L. Dort Free Throw 2 of 2 (3 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
94,PT05M04.00S,2023-01-11T00:46:43.9Z,1,REGULAR,3pt,Jump Shot,[],203506,21.76412614980289,90.68627450980392,1610612748,18,14,2023-01-11T00:46:49Z,920000,False,-203.0,152.0,1,left,MISS V. Oladipo 25' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
95,PT05M02.00S,2023-01-11T00:46:45.9Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,18,14,2023-01-11T00:46:49Z,930000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M58.00S,2023-01-11T00:46:50.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,78.9257555847569,89.95098039215686,1610612760,18,17,2023-01-11T01:01:07Z,940000,False,200.0,146.0,1,right,I. Joe 24' 3PT running (3 PTS) (J. Williams 2 AST),"[1630198, 1631114]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,3.0,J. Williams,1631114.0,2.0,,,,,,,,,,
98,PT04M34.00S,2023-01-11T00:47:14.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631288,14.668199737187912,45.09803921568628,1610612748,20,17,2023-01-11T01:03:55Z,960000,False,25.0,85.0,1,left,J. Cain 8' floating Jump Shot (2 PTS) (M. Strus 2 AST),"[1631288, 1629622]",1610612748.0,MIA,floating,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,2.0,M. Strus,1629622.0,2.0,,,,,,,,,,
99,PT04M20.00S,2023-01-11T00:47:28.3Z,1,REGULAR,3pt,Jump Shot,[],1630198,68.54467805519053,36.27450980392157,1610612760,20,17,2023-01-11T00:47:33Z,970000,False,-69.0,243.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
100,PT04M17.00S,2023-01-11T00:47:31.3Z,1,REGULAR,rebound,defensive,[],203506,,,1610612748,20,17,2023-01-11T00:47:33Z,980000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,,,99.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT04M07.00S,2023-01-11T00:47:42.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,11.777266754270697,49.01960784313725,1610612748,20,17,2023-01-11T00:48:07Z,990000,False,5.0,58.0,1,left,MISS M. Strus floating Shot,[1629622],1610612748.0,MIA,floating,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
102,PT04M06.00S,2023-01-11T00:47:43.9Z,1,REGULAR,rebound,offensive,[],1629622,,,1610612748,20,17,2023-01-11T00:48:07Z,1000000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
103,PT04M06.00S,2023-01-11T00:47:49.4Z,1,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612748,20,17,2023-01-11T00:47:56Z,1010000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Strus 2 FT),"[1629652, 1629622]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,2.0,0.0,Strus,1629622.0,,,,,
105,PT04M06.00S,2023-01-11T00:48:12.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629622,,,1610612748,21,17,2023-01-11T00:48:12Z,1030000,False,,,0,,M. Strus Free Throw 1 of 2 (6 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
106,PT04M06.00S,2023-01-11T00:48:14.7Z,1,REGULAR,substitution,out,[],1629652,,,1610612748,21,17,2023-01-11T00:48:31Z,1040000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M06.00S,2023-01-11T00:48:14.7Z,1,REGULAR,substitution,in,[],1630544,,,1610612748,21,17,2023-01-11T00:48:31Z,1050000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M06.00S,2023-01-11T00:48:34.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629622,,,1610612748,22,17,2023-01-11T00:48:34Z,1060000,False,,,0,,M. Strus Free Throw 2 of 2 (7 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
109,PT03M49.00S,2023-01-11T00:48:53.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,80.76544021024968,60.29411764705882,1610612760,22,19,2023-01-11T00:48:58Z,1070000,False,51.0,128.0,1,right,K. Williams 13' turnaround Jump Shot (2 PTS) (S. Gilgeous-Alexander 2 AST),"[1629026, 1628983]",1610612760.0,OKC,turnaround,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.83,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
111,PT03M35.00S,2023-01-11T00:49:11.3Z,1,REGULAR,foul,technical,['1freethrow'],1628983,,,1610612748,22,19,2023-01-11T00:49:21Z,1090000,False,,,0,,S. Gilgeous-Alexander defensive-3-second technical FOUL (1 Tech),[1628983],1610612760.0,OKC,defensive-3-second,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,202041.0,0.0,1.0,,,,,,,
112,PT03M35.00S,2023-01-11T00:49:29.7Z,1,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,23,19,2023-01-11T00:49:29Z,1100000,False,,,0,,J. Butler technical Free Throw 1 of 1 (6 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
113,PT03M25.00S,2023-01-11T00:49:56.0Z,1,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612748,23,19,2023-01-11T00:50:06Z,1110000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Butler 2 FT),"[1630198, 202710]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Butler,202710.0,,,,,
115,PT03M25.00S,2023-01-11T00:50:20.8Z,1,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,24,19,2023-01-11T00:50:20Z,1130000,False,,,0,,J. Butler Free Throw 1 of 2 (7 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
116,PT03M25.00S,2023-01-11T00:50:38.8Z,1,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,25,19,2023-01-11T00:50:38Z,1140000,False,,,0,,J. Butler Free Throw 2 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
117,PT03M04.00S,2023-01-11T00:51:00.7Z,1,REGULAR,3pt,Jump Shot,[],1629026,80.23981603153744,5.392156862745098,1610612760,25,19,2023-01-11T00:51:06Z,1150000,False,-223.0,133.0,1,right,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
118,PT03M01.00S,2023-01-11T00:51:03.7Z,1,REGULAR,rebound,defensive,[],202710,,,1610612748,25,19,2023-01-11T00:51:06Z,1160000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,117.0,2.0,2.0,0.0,,,,,,,,,,,,,,
119,PT02M50.00S,2023-01-11T00:51:15.5Z,1,REGULAR,3pt,Jump Shot,[],203506,32.276609724047304,53.92156862745098,1610612748,25,19,2023-01-11T00:51:21Z,1170000,False,-20.0,251.0,1,left,MISS V. Oladipo 25' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2023-01-11T00:51:18.5Z,1,REGULAR,rebound,offensive,[],1629622,,,1610612748,25,19,2023-01-11T00:51:21Z,1180000,False,,,0,,M. Strus REBOUND (Off:2 Def:0),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,119.0,2.0,0.0,2.0,,,,,,,,,,,,,,
121,PT02M35.00S,2023-01-11T00:51:29.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203506,17.427726675427067,61.51960784313726,1610612748,27,19,2023-01-11T01:09:17Z,1190000,False,-58.0,111.0,1,left,V. Oladipo 12' fadeaway Jump Shot (4 PTS),[203506],1610612748.0,MIA,fadeaway,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,12.53,Made,,,,,4.0,,,,,,,,,,,,,
122,PT02M22.00S,2023-01-11T00:51:44.8Z,1,REGULAR,foul,personal,[],203506,,,1610612760,27,19,2023-01-11T00:54:02Z,1200000,False,,,0,,V. Oladipo personal FOUL (1 PF),"[203506, 1628983]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
124,PT02M22.00S,2023-01-11T00:52:07.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,27,19,2023-01-11T00:52:07Z,1220000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M22.00S,2023-01-11T00:53:00.5Z,1,REGULAR,substitution,out,[],202710,,,1610612760,27,19,2023-01-11T00:54:56Z,1230000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M22.00S,2023-01-11T00:53:00.5Z,1,REGULAR,substitution,out,[],1631115,,,1610612760,27,19,2023-01-11T00:54:56Z,1240000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2023-01-11T00:53:00.5Z,1,REGULAR,substitution,in,[],203473,,,1610612760,27,19,2023-01-11T00:54:56Z,1250000,False,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M22.00S,2023-01-11T00:53:00.5Z,1,REGULAR,substitution,in,[],1629216,,,1610612760,27,19,2023-01-11T00:54:56Z,1260000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M15.00S,2023-01-11T00:55:21.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,86.02168199737189,35.049019607843135,1610612760,27,19,2023-01-11T00:55:25Z,1270000,False,-75.0,79.0,1,right,MISS J. Williams 10' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,10.87,Missed,,,,,,,,,,,,,,,,,,
130,PT02M13.00S,2023-01-11T00:55:23.1Z,1,REGULAR,rebound,defensive,[],203473,,,1610612748,27,19,2023-01-11T00:55:25Z,1280000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:1),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),8-16 Left,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M01.00S,2023-01-11T00:55:37.5Z,1,REGULAR,turnover,out-of-bounds,[],1629216,,,1610612748,27,19,2023-01-11T00:55:43Z,1290000,False,,,0,,G. Vincent bad pass out-of-bounds TURNOVER (1 TO),[1629216],1610612748.0,MIA,bad pass,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202056.0,,,,,1.0,,,,
132,PT02M01.00S,2023-01-11T00:55:42.4Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,27,19,2023-01-11T00:55:47Z,1300000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M01.00S,2023-01-11T00:55:42.4Z,1,REGULAR,substitution,out,[],1629026,,,1610612760,27,19,2023-01-11T00:55:47Z,1310000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M01.00S,2023-01-11T00:55:42.4Z,1,REGULAR,substitution,in,[],203488,,,1610612760,27,19,2023-01-11T00:55:47Z,1320000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M01.00S,2023-01-11T00:55:42.4Z,1,REGULAR,substitution,in,[],1630322,,,1610612760,27,19,2023-01-11T00:55:47Z,1330000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M47.00S,2023-01-11T00:56:05.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,68.9388961892247,75.0,1610612760,27,22,2023-01-11T00:56:12Z,1340000,False,125.0,239.0,1,right,L. Waters III 27' 3PT bank (3 PTS) (I. Joe 1 AST),"[1630322, 1630198]",1610612760.0,OKC,bank,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,27.02,Made,,,,,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,
138,PT01M32.00S,2023-01-11T00:56:20.6Z,1,REGULAR,2pt,Jump Shot,[],1631288,12.040078843626807,75.24509803921569,1610612748,27,22,2023-01-11T00:56:26Z,1360000,False,-126.0,61.0,1,left,MISS J. Cain 14' pullup Shot,[1631288],1610612748.0,MIA,pullup,,,Cain,J. Cain,,,,,Mid-Range,8-16 Left,14.0,Missed,,,,,,,,,,,,,,,,,,
139,PT01M28.00S,2023-01-11T00:56:24.6Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,27,22,2023-01-11T00:56:26Z,1370000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT01M14.00S,2023-01-11T00:56:51.7Z,1,REGULAR,3pt,Jump Shot,[],1630544,76.16622864651774,87.74509803921569,1610612760,27,22,2023-01-11T01:17:29Z,1390000,False,189.0,172.0,1,right,MISS T. Mann 25' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
142,PT01M11.00S,2023-01-11T00:56:54.7Z,1,REGULAR,rebound,defensive,[],203473,,,1610612748,27,22,2023-01-11T00:56:56Z,1400000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:2),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,Above the Break 3,24+ Right Center,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
143,PT00M59.20S,2023-01-11T00:57:06.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.915243101182654,45.34313725490196,1610612748,29,22,2023-01-11T01:18:23Z,1410000,False,23.0,13.0,1,left,M. Strus driving finger roll Layup (9 PTS),[1629622],1610612748.0,MIA,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,9.0,,,,,,,,,,,,,
144,PT00M50.50S,2023-01-11T00:57:20.0Z,1,REGULAR,foul,technical,['1freethrow'],203473,,,1610612760,29,22,2023-01-11T00:57:30Z,1420000,False,,,0,,D. Dedmon defensive-3-second technical FOUL (1 Tech),[203473],1610612748.0,MIA,defensive-3-second,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,201638.0,0.0,1.0,,,,,,,
145,PT00M50.50S,2023-01-11T00:57:43.2Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,29,23,2023-01-11T00:57:43Z,1430000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (2 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
146,PT00M38.80S,2023-01-11T00:58:07.1Z,1,REGULAR,3pt,Jump Shot,[],1628983,70.25295663600527,21.323529411764707,1610612760,29,23,2023-01-11T00:58:13Z,1440000,False,-143.0,227.0,1,right,MISS S. Gilgeous-Alexander 26' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
147,PT00M34.90S,2023-01-11T00:58:11.0Z,1,REGULAR,rebound,defensive,[],203473,,,1610612748,29,23,2023-01-11T00:58:13Z,1450000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:3),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,Above the Break 3,24+ Left Center,,,146.0,3.0,3.0,0.0,,,,,,,,,,,,,,
148,PT00M28.40S,2023-01-11T00:58:18.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612748,29,23,2023-01-11T00:58:39Z,1460000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Dedmon 2 FT),"[1630544, 203473]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Dedmon,203473.0,,,,,
150,PT00M28.40S,2023-01-11T00:58:41.1Z,1,REGULAR,freethrow,1 of 2,[],203473,,,1610612748,30,23,2023-01-11T00:58:41Z,1480000,False,,,0,,D. Dedmon Free Throw 1 of 2 (1 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
151,PT00M28.40S,2023-01-11T00:58:56.2Z,1,REGULAR,freethrow,2 of 2,[],203473,,,1610612748,31,23,2023-01-11T00:58:56Z,1490000,False,,,0,,D. Dedmon Free Throw 2 of 2 (2 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M25.30S,2023-01-11T00:59:02.2Z,1,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,31,23,2023-01-11T00:59:11Z,1500000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (2 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202041.0,,,,,2.0,,,,
153,PT00M25.30S,2023-01-11T00:59:15.2Z,1,REGULAR,substitution,out,[],1630198,,,1610612748,31,23,2023-01-11T00:59:21Z,1510000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M25.30S,2023-01-11T00:59:15.2Z,1,REGULAR,substitution,out,[],1630544,,,1610612748,31,23,2023-01-11T00:59:21Z,1520000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M25.30S,2023-01-11T00:59:15.2Z,1,REGULAR,substitution,in,[],1629026,,,1610612748,31,23,2023-01-11T00:59:21Z,1530000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M25.30S,2023-01-11T00:59:15.2Z,1,REGULAR,substitution,in,[],1630598,,,1610612748,31,23,2023-01-11T00:59:21Z,1540000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M05.20S,2023-01-11T00:59:45.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629622,19.398817345597898,46.568627450980394,1610612748,31,23,2023-01-11T00:59:54Z,1550000,False,17.0,130.0,1,left,MISS M. Strus 13' pullup Shot,[1629622],1610612748.0,MIA,pullup,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
158,PT00M04.70S,2023-01-11T00:59:45.6Z,1,REGULAR,rebound,defensive,[],1630322,,,1610612760,31,23,2023-01-11T00:59:54Z,1560000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT00M00.20S,2023-01-11T01:00:00.9Z,1,REGULAR,foul,personal,['3freethrow'],1629622,,,1610612760,31,23,2023-01-11T01:00:08Z,1580000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Waters III 3 FT),"[1629622, 1630322]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,1.0,0.0,Waters III,1630322.0,,,,,
162,PT00M00.20S,2023-01-11T01:00:18.2Z,1,REGULAR,freethrow,1 of 3,[],1630322,,,1610612760,31,24,2023-01-11T01:00:18Z,1600000,False,,,0,,L. Waters III Free Throw 1 of 3 (4 PTS),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
163,PT00M00.20S,2023-01-11T01:00:31.7Z,1,REGULAR,freethrow,2 of 3,[],1630322,,,1610612760,31,25,2023-01-11T01:00:31Z,1610000,False,,,0,,L. Waters III Free Throw 2 of 3 (5 PTS),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
164,PT00M00.20S,2023-01-11T01:00:45.2Z,1,REGULAR,freethrow,3 of 3,[],1630322,,,1610612760,31,26,2023-01-11T01:00:45Z,1620000,False,,,0,,L. Waters III Free Throw 3 of 3 (6 PTS),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
165,PT00M00.00S,2023-01-11T01:00:51.7Z,1,REGULAR,period,end,[],0,,,1610612748,31,26,2023-01-11T01:00:51Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-11T01:01:03.7Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612748,31,26,2023-01-11T01:04:15Z,1640000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-11T01:01:03.7Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612748,31,26,2023-01-11T01:04:15Z,1650000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
