actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT04M21.00S,2023-03-26T00:28:42.9Z,1,REGULAR,3pt,Jump Shot,[],1629622,24.52365308804205,13.23529411764706,1610612748,22,18,2023-03-26T00:28:52Z,900000,False,184.0,178.0,1,left,M. Strus 25' 3PT  (3 PTS) (J. Butler 2 AST),"[1629622, 202710]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,3.0,J. Butler,202710.0,2.0,,,,,,,,,,
92,PT04M07.00S,2023-03-26T00:28:58.0Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612751,22,18,2023-03-26T00:29:02Z,920000,False,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1629216]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Vincent,1629216.0,,
93,PT04M07.00S,2023-03-26T00:28:58.0Z,1,REGULAR,steal,,[],1629216,,,1610612748,22,18,2023-03-26T00:31:04Z,930000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
94,PT04M02.00S,2023-03-26T00:29:02.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629622,4.681340341655716,97.30392156862744,1610612748,25,18,2023-03-26T00:30:19Z,940000,False,-237.0,-8.0,1,left,M. Strus 3PT running (6 PTS) (H. Highsmith 1 AST),"[1629622, 1629312]",1610612748.0,MIA,running,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,6.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,
96,PT03M45.00S,2023-03-26T00:29:23.5Z,1,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612751,25,18,2023-03-26T00:29:34Z,960000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629312, 1628969]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Bridges,1628969.0,,,,,
98,PT03M45.00S,2023-03-26T00:29:47.5Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,25,19,2023-03-26T00:29:47Z,980000,False,,,0,,M. Bridges Free Throw 1 of 2 (6 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
99,PT03M45.00S,2023-03-26T00:29:48.5Z,1,REGULAR,substitution,out,[],203915,,,1610612751,25,19,2023-03-26T00:29:53Z,990000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M45.00S,2023-03-26T00:29:48.5Z,1,REGULAR,substitution,in,[],1628410,,,1610612751,25,19,2023-03-26T00:29:53Z,1000000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M45.00S,2023-03-26T00:30:09.8Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,25,20,2023-03-26T00:30:09Z,1010000,False,,,0,,M. Bridges Free Throw 2 of 2 (7 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
102,PT03M33.00S,2023-03-26T00:30:23.5Z,1,REGULAR,turnover,bad pass,[],1629216,,,1610612748,25,20,2023-03-26T00:30:26Z,1020000,False,,,0,,G. Vincent bad pass TURNOVER (2 TO),"[1629216, 1630549]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Sharpe,1630549.0,,
103,PT03M33.00S,2023-03-26T00:30:23.5Z,1,REGULAR,steal,,[],1630549,,,1610612751,25,20,2023-03-26T00:30:25Z,1030000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
104,PT03M22.00S,2023-03-26T00:30:34.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,94.56307490144546,2.941176470588235,1610612751,25,20,2023-03-26T00:30:41Z,1040000,False,-235.0,-1.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
105,PT03M19.00S,2023-03-26T00:30:37.1Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,25,20,2023-03-26T00:30:41Z,1050000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,104.0,2.0,0.0,2.0,,,,,,,,,,,,,,
106,PT03M19.00S,2023-03-26T00:30:39.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630549,94.40999984741211,50.0,1610612751,25,22,2023-03-26T00:30:52Z,1060000,False,0.0,0.0,1,right,D. Sharpe tip Layup (5 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
107,PT03M19.00S,2023-03-26T00:30:45.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,25,22,2023-03-26T00:30:45Z,1070000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,out,[],1629216,,,1610612748,25,22,2023-03-26T00:33:22Z,1080000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,out,[],202710,,,1610612748,25,22,2023-03-26T00:33:22Z,1090000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,out,[],1629312,,,1610612748,25,22,2023-03-26T00:33:22Z,1100000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,out,[],201567,,,1610612748,25,22,2023-03-26T00:33:22Z,1110000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,in,[],1628997,,,1610612748,25,22,2023-03-26T00:33:22Z,1120000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,25,22,2023-03-26T00:33:22Z,1130000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,in,[],200768,,,1610612748,25,22,2023-03-26T00:33:22Z,1140000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M19.00S,2023-03-26T00:31:31.0Z,1,REGULAR,substitution,in,[],1629639,,,1610612748,25,22,2023-03-26T00:33:22Z,1150000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M08.00S,2023-03-26T00:33:55.4Z,1,REGULAR,foul,personal,[],1630549,,,1610612748,25,22,2023-03-26T00:34:25Z,1160000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1628389]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200834.0,1.0,0.0,Adebayo,1628389.0,,,,,
118,PT03M00.00S,2023-03-26T00:34:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,7.966491458607096,40.931372549019606,1610612748,27,22,2023-03-26T00:34:56Z,1180000,False,45.0,22.0,1,left,M. Strus driving finger roll Layup (8 PTS),[1629622],1610612748.0,MIA,driving finger roll,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,8.0,,,,,,,,,,,,,
119,PT02M35.00S,2023-03-26T00:34:42.5Z,1,REGULAR,2pt,Jump Shot,[],1628969,92.72339027595268,31.61764705882353,1610612751,27,22,2023-03-26T00:35:22Z,1190000,False,-92.0,16.0,1,right,MISS M. Bridges 9' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,9.33,Missed,,,,,,,,,,,,,,,,,,
120,PT02M33.00S,2023-03-26T00:34:44.5Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,27,22,2023-03-26T00:35:22Z,1200000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT02M30.00S,2023-03-26T00:34:47.9Z,1,REGULAR,3pt,Jump Shot,[],1629622,5.863994743758213,96.07843137254902,1610612748,30,22,2023-03-26T00:35:05Z,1210000,False,-230.0,3.0,1,left,M. Strus 3PT  (11 PTS) (T. Herro 2 AST),"[1629622, 1629639]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,11.0,T. Herro,1629639.0,2.0,,,,,,,,,,
123,PT02M02.00S,2023-03-26T00:35:16.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,88.12417871222075,52.20588235294118,1610612751,30,24,2023-03-26T00:35:24Z,1230000,False,11.0,59.0,1,right,R. O'Neale 6' driving Layup (2 PTS) (M. Bridges 1 AST),"[1626220, 1628969]",1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,2.0,M. Bridges,1628969.0,1.0,,,,,,,,,,
124,PT01M46.00S,2023-03-26T00:35:31.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,10.33180026281209,55.88235294117647,1610612748,32,24,2023-03-26T00:35:36Z,1240000,False,-29.0,45.0,1,left,M. Strus cutting Layup (13 PTS) (K. Lowry 1 AST),"[1629622, 200768]",1610612748.0,MIA,cutting,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,13.0,K. Lowry,200768.0,1.0,,,,,,,,,,
126,PT01M37.00S,2023-03-26T00:35:46.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612751,32,24,2023-03-26T00:35:55Z,1260000,False,,,0,,C. Martin personal FOUL (1 PF) (Bridges 2 FT),"[1628997, 1628969]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,1.0,0.0,Bridges,1628969.0,,,,,
128,PT01M37.00S,2023-03-26T00:36:21.3Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,32,25,2023-03-26T00:36:21Z,1280000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
129,PT01M37.00S,2023-03-26T00:36:22.0Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,32,25,2023-03-26T00:36:43Z,1290000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M37.00S,2023-03-26T00:36:22.0Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,32,25,2023-03-26T00:36:43Z,1300000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2023-03-26T00:36:22.0Z,1,REGULAR,substitution,in,[],203915,,,1610612751,32,25,2023-03-26T00:36:43Z,1310000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2023-03-26T00:36:22.0Z,1,REGULAR,substitution,in,[],1629651,,,1610612751,32,25,2023-03-26T00:36:43Z,1320000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M37.00S,2023-03-26T00:36:49.0Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,32,26,2023-03-26T00:36:49Z,1330000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
134,PT01M28.00S,2023-03-26T00:37:00.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629639,7.046649145860711,43.38235294117647,1610612748,34,26,2023-03-26T00:37:06Z,1340000,False,33.0,14.0,1,left,T. Herro driving DUNK (10 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,10.0,,,,,,,,,,,,,
135,PT01M05.00S,2023-03-26T00:37:23.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,90.93298291721419,47.66007965686275,1610612751,34,28,2023-03-26T00:38:15Z,1350000,False,-12.0,33.0,1,right,N. Claxton cutting Layup (4 PTS) (R. O'Neale 1 AST),"[1629651, 1626220]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,4.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
137,PT00M46.20S,2023-03-26T00:37:44.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,6.783837056504599,53.92156862745098,1610612748,34,28,2023-03-26T00:38:20Z,1370000,False,-20.0,11.0,1,left,MISS C. Martin driving reverse Layup,[1628997],1610612748.0,MIA,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
138,PT00M43.40S,2023-03-26T00:37:47.3Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,34,28,2023-03-26T00:37:50Z,1380000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:0),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,137.0,1.0,0.0,1.0,,,,,,,,,,,,,,
139,PT00M43.40S,2023-03-26T00:37:49.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628389,5.590000152587891,50.0,1610612748,36,28,2023-03-26T00:37:57Z,1390000,False,0.0,0.0,1,left,B. Adebayo tip DUNK (4 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
140,PT00M27.80S,2023-03-26T00:38:04.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628410,90.48948751642575,52.94117647058824,1610612751,36,28,2023-03-26T00:38:31Z,1400000,False,15.0,37.0,1,right,MISS E. Sumner driving bank Shot,[1628410],1610612751.0,BKN,driving bank,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
141,PT00M27.80S,2023-03-26T00:38:04.7Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,36,28,2023-03-26T00:38:29Z,1410000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT00M03.10S,2023-03-26T00:38:31.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612748,36,28,2023-03-26T00:38:59Z,1420000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2023-03-26T00:39:04.7Z,1,REGULAR,period,end,[],0,,,1610612751,36,28,2023-03-26T00:39:04Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-03-26T00:41:00.3Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612751,36,28,2023-03-26T00:41:35Z,1440000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-03-26T00:41:00.3Z,2,REGULAR,substitution,in,['startperiod'],203925,,,1610612751,36,28,2023-03-26T00:41:35Z,1450000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-26T00:41:36.2Z,2,REGULAR,period,start,[],0,,,1610612748,36,28,2023-03-26T00:41:36Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M47.00S,2023-03-26T00:41:48.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,10.249671484888305,58.84650735294118,1610612748,38,28,2023-03-26T00:42:19Z,1470000,False,-44.0,44.0,1,left,B. Adebayo 6' turnaround Hook (6 PTS) (C. Martin 1 AST),"[1628389, 1628997]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,6.0,C. Martin,1628997.0,1.0,,,,,,,,,,
150,PT11M22.00S,2023-03-26T00:42:12.9Z,2,REGULAR,3pt,Jump Shot,[],203925,93.9060446780552,96.32352941176471,1610612751,38,28,2023-03-26T00:42:18Z,1490000,False,232.0,5.0,1,right,MISS J. Harris 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
151,PT11M19.00S,2023-03-26T00:42:15.9Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,38,28,2023-03-26T00:42:18Z,1500000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,150.0,1.0,1.0,0.0,,,,,,,,,,,,,,
152,PT11M11.00S,2023-03-26T00:42:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,7.046649145860711,54.65686274509803,1610612748,40,28,2023-03-26T00:42:30Z,1510000,False,-23.0,14.0,1,left,M. Strus cutting Layup (15 PTS) (K. Lowry 2 AST),"[1629622, 200768]",1610612748.0,MIA,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,15.0,K. Lowry,200768.0,2.0,,,,,,,,,,
154,PT11M02.00S,2023-03-26T00:42:32.2Z,2,REGULAR,3pt,Jump Shot,[],1628410,89.96386333771353,3.431372549019608,1610612751,40,31,2023-03-26T00:42:40Z,1530000,False,-233.0,42.0,1,right,E. Sumner 3PT  (3 PTS) (S. Dinwiddie 2 AST),"[1628410, 203915]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,3.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
156,PT10M48.00S,2023-03-26T00:42:46.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,13.091327201051248,52.450980392156865,1610612748,42,31,2023-03-26T00:42:56Z,1550000,False,-12.0,71.0,1,left,B. Adebayo 7' turnaround fadeaway Jump Shot (8 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,8.0,,,,,,,,,,,,,
157,PT10M35.00S,2023-03-26T00:43:00.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.12417871222075,39.950980392156865,1610612751,42,31,2023-03-26T00:43:07Z,1560000,False,-50.0,59.0,1,right,MISS S. Dinwiddie 7' driving bank Shot,[203915],1610612751.0,BKN,driving bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,,
158,PT10M34.00S,2023-03-26T00:43:05.6Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,42,31,2023-03-26T00:43:05Z,1570000,False,,,0,,N. Claxton REBOUND (Off:1 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,157.0,2.0,1.0,1.0,,,,,,,,,,,,,,
159,PT10M34.00S,2023-03-26T00:43:07.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629651,87.72996057818659,46.07843137254902,1610612751,42,33,2023-03-26T00:43:36Z,1580000,False,-20.0,63.0,1,right,N. Claxton 6' bank Jump Shot (6 PTS),[1629651],1610612751.0,BKN,bank,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,6.0,,,,,,,,,,,,,
160,PT10M34.00S,2023-03-26T00:43:11.3Z,2,REGULAR,foul,personal,['1freethrow'],200768,,,1610612751,42,33,2023-03-26T00:43:28Z,1590000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Claxton 1 FT),"[200768, 1629651]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Claxton,1629651.0,,,,,
162,PT10M34.00S,2023-03-26T00:43:23.7Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,42,33,2023-03-26T00:44:16Z,1610000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT10M34.00S,2023-03-26T00:43:23.7Z,2,REGULAR,substitution,in,[],1629139,,,1610612751,42,33,2023-03-26T00:44:16Z,1620000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT10M34.00S,2023-03-26T00:43:46.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629651,,,1610612751,42,34,2023-03-26T00:43:46Z,1630000,False,,,0,,N. Claxton Free Throw 1 of 1 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
166,PT10M24.00S,2023-03-26T00:44:13.8Z,2,REGULAR,3pt,Jump Shot,[],1629639,31.750985545335087,27.450980392156865,1610612748,42,34,2023-03-26T00:44:19Z,1650000,False,113.0,246.0,1,left,MISS T. Herro 27' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
167,PT10M21.00S,2023-03-26T00:44:16.8Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,42,34,2023-03-26T00:44:19Z,1660000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT10M11.00S,2023-03-26T00:44:27.5Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612751,42,34,2023-03-26T00:44:41Z,1670000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1629622, 203915]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Dinwiddie,203915.0,,,,,
170,PT10M11.00S,2023-03-26T00:44:48.9Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,42,35,2023-03-26T00:45:07Z,1690000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (1 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
171,PT10M11.00S,2023-03-26T00:44:48.9Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,42,35,2023-03-26T00:45:07Z,1700000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT10M09.00S,2023-03-26T00:44:50.9Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,42,35,2023-03-26T00:45:07Z,1710000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
174,PT10M00.00S,2023-03-26T00:45:36.4Z,2,REGULAR,foul,personal,['2freethrow'],1628410,,,1610612748,42,35,2023-03-26T00:45:58Z,1730000,False,,,0,,E. Sumner shooting personal FOUL (1 PF) (Herro 2 FT),"[1628410, 1629639]",1610612751.0,BKN,shooting,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Herro,1629639.0,,,,,
176,PT10M00.00S,2023-03-26T00:46:13.1Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,43,35,2023-03-26T00:46:13Z,1750000,False,,,0,,T. Herro Free Throw 1 of 2 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
177,PT10M00.00S,2023-03-26T00:46:32.3Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,44,35,2023-03-26T00:46:32Z,1760000,False,,,0,,T. Herro Free Throw 2 of 2 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
