actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M46.00S,2023-01-14T18:24:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203506,94.03745072273325,53.431372549019606,1610612748,22,13,2023-01-14T18:24:42Z,860000,False,17.0,4.0,1,right,MISS V. Oladipo running Layup,[203506],1610612748.0,MIA,running,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
88,PT05M44.00S,2023-01-14T18:24:31.4Z,1,REGULAR,rebound,offensive,[],1629312,,,1610612748,22,13,2023-01-14T18:24:31Z,870000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,87.0,3.0,1.0,2.0,,,,,,,,,,,,,,
89,PT05M30.00S,2023-01-14T18:24:45.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203506,96.66557161629436,96.81372549019608,1610612748,22,13,2023-01-14T18:24:52Z,880000,False,234.0,-21.0,1,right,MISS V. Oladipo 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
90,PT05M28.00S,2023-01-14T18:24:47.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,13,2023-01-14T18:24:52Z,890000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,89.0,3.0,3.0,0.0,,,,,,,,,,,,,,
91,PT05M13.00S,2023-01-14T18:25:02.9Z,1,REGULAR,2pt,Jump Shot,[],1628960,8.09789750328515,71.32352941176471,1610612749,22,13,2023-01-14T18:25:06Z,900000,False,-107.0,24.0,1,left,MISS G. Allen 10' fadeaway Shot,[1628960],1610612749.0,MIL,fadeaway,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,10.92,Missed,,,,,,,,,,,,,,,,,,
92,PT05M11.00S,2023-01-14T18:25:04.9Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,22,13,2023-01-14T18:25:06Z,910000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,91.0,4.0,2.0,2.0,,,,,,,,,,,,,,
93,PT04M52.00S,2023-01-14T18:25:24.5Z,1,REGULAR,turnover,lost ball,[],203506,,,1610612748,22,13,2023-01-14T18:25:32Z,920000,False,,,0,,V. Oladipo lost ball TURNOVER (1 TO),"[203506, 201950]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Holiday,201950.0,,
94,PT04M52.00S,2023-01-14T18:25:24.5Z,1,REGULAR,steal,,[],201950,,,1610612749,22,13,2023-01-14T18:28:37Z,930000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M41.00S,2023-01-14T18:25:35.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201572,29.25427069645204,77.69607843137256,1610612749,22,16,2023-01-14T18:25:44Z,940000,False,-138.0,222.0,1,left,B. Lopez 26' 3PT  (5 PTS) (J. Holiday 3 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,,,,,,5.0,J. Holiday,201950.0,3.0,,,,,
97,PT04M21.00S,2023-01-14T18:25:55.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203506,85.23324572930355,50.73529411764706,1610612748,24,16,2023-01-14T18:26:05Z,960000,False,4.0,86.0,1,right,V. Oladipo 8' floating Jump Shot (2 PTS),[203506],1610612748.0,MIA,floating,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,,,,,,,,,,2.0,,,,,,,,
98,PT04M12.00S,2023-01-14T18:26:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,8.14717477003942,42.44791666666667,1610612749,24,18,2023-01-14T18:38:27Z,970000,False,38.0,24.0,1,left,G. Allen driving finger roll Layup (6 PTS),[1628960],1610612749.0,MIL,driving finger roll,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,,,,,,6.0,,,,,,,,
99,PT04M11.00S,2023-01-14T18:26:10.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,24,18,2023-01-14T18:26:10Z,980000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,out,[],1629216,,,1610612748,24,18,2023-01-14T18:29:23Z,990000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,out,[],1629312,,,1610612748,24,18,2023-01-14T18:29:23Z,1000000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,out,[],1626171,,,1610612748,24,18,2023-01-14T18:29:23Z,1010000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,out,[],1628960,,,1610612748,24,18,2023-01-14T18:29:23Z,1020000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,in,[],1629622,,,1610612748,24,18,2023-01-14T18:29:23Z,1030000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,in,[],1631288,,,1610612748,24,18,2023-01-14T18:29:23Z,1040000,False,,,0,,SUB in: J. Cain,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,in,[],204060,,,1610612748,24,18,2023-01-14T18:29:23Z,1050000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M11.00S,2023-01-14T18:26:28.1Z,1,REGULAR,substitution,in,[],1626192,,,1610612748,24,18,2023-01-14T18:29:23Z,1060000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M46.00S,2023-01-14T18:29:53.2Z,1,REGULAR,2pt,Jump Shot,[],202710,94.34954007884363,67.91513480392157,1610612748,26,18,2023-01-14T18:30:02Z,1070000,False,90.0,1.0,1,right,J. Butler 8' turnaround bank Jump Shot (5 PTS),[202710],1610612748.0,MIA,turnaround bank,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,8.96,Made,,,,,,,,,,5.0,,,,,,,,
109,PT03M23.00S,2023-01-14T18:30:16.7Z,1,REGULAR,turnover,bad pass,[],201572,,,1610612749,26,18,2023-01-14T18:30:21Z,1080000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1631288]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Cain,1631288.0,,
110,PT03M23.00S,2023-01-14T18:30:16.7Z,1,REGULAR,steal,,[],1631288,,,1610612748,26,18,2023-01-14T18:30:18Z,1090000,False,,,0,,J. Cain STEAL (1 STL),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M03.00S,2023-01-14T18:30:36.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631288,91.01511169513797,39.21568627450981,1610612748,26,18,2023-01-14T18:30:40Z,1100000,False,-54.0,32.0,1,right,MISS J. Cain 6' pullup Shot,[1631288],1610612748.0,MIA,pullup,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2023-01-14T18:30:38.5Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,26,18,2023-01-14T18:30:38Z,1110000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M45.00S,2023-01-14T18:30:53.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,13.485545335085414,50.73529411764706,1610612749,26,20,2023-01-14T18:30:58Z,1120000,False,-4.0,74.0,1,left,B. Lopez 7' Hook (7 PTS) (J. Ingles 1 AST),"[201572, 204060]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,,,,,,7.0,J. Ingles,204060.0,1.0,,,,,
115,PT02M20.00S,2023-01-14T18:31:19.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,92.59198423127464,58.333333333333336,1610612748,26,20,2023-01-14T18:31:26Z,1140000,False,42.0,17.0,1,right,MISS O. Robinson cutting Layup,[1631115],1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
116,PT02M15.00S,2023-01-14T18:31:24.8Z,1,REGULAR,rebound,defensive,[],204060,,,1610612749,26,20,2023-01-14T18:31:26Z,1150000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M08.00S,2023-01-14T18:31:31.3Z,1,REGULAR,3pt,Jump Shot,[],201572,33.98488830486202,45.34313725490196,1610612749,26,20,2023-01-14T18:31:35Z,1160000,False,23.0,267.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
118,PT02M05.00S,2023-01-14T18:31:34.3Z,1,REGULAR,rebound,offensive,[],201950,,,1610612749,26,20,2023-01-14T18:31:35Z,1170000,False,,,0,,J. Holiday REBOUND (Off:1 Def:0),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,117.0,1.0,0.0,1.0,,,,,,,,,,,,,,
119,PT02M03.00S,2023-01-14T18:31:37.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,5.075558475689881,96.32352941176471,1610612749,26,20,2023-01-14T18:31:42Z,1180000,False,-232.0,-5.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
120,PT01M59.00S,2023-01-14T18:31:41.3Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612748,26,20,2023-01-14T18:31:42Z,1190000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Left Corner 3,24+ Left,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT01M39.00S,2023-01-14T18:32:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.24901445466492,54.90196078431373,1610612748,26,20,2023-01-14T18:32:04Z,1200000,False,25.0,11.0,1,right,MISS J. Butler cutting Layup,[202710],1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
122,PT01M36.00S,2023-01-14T18:32:03.3Z,1,REGULAR,rebound,defensive,[],201950,,,1610612749,26,20,2023-01-14T18:32:03Z,1210000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT01M33.00S,2023-01-14T18:32:07.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201950,30.042706964520367,71.32352941176471,1610612749,26,20,2023-01-14T18:45:10Z,1220000,False,-107.0,230.0,1,left,MISS J. Holiday 25' running pullup 3PT,[201950],1610612749.0,MIL,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
124,PT01M30.00S,2023-01-14T18:32:10.0Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612748,26,20,2023-01-14T18:32:13Z,1230000,False,,,0,,J. Cain REBOUND (Off:0 Def:1),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT01M08.00S,2023-01-14T18:32:31.5Z,1,REGULAR,turnover,bad pass,[],1629622,,,1610612748,26,20,2023-01-14T18:32:38Z,1240000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1626192]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Connaughton,1626192.0,,
126,PT01M08.00S,2023-01-14T18:32:31.5Z,1,REGULAR,steal,,[],1626192,,,1610612749,26,20,2023-01-14T18:32:33Z,1250000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
127,PT01M01.00S,2023-01-14T18:32:39.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630699,23.078186596583443,8.57843137254902,1610612749,26,20,2023-01-14T18:45:57Z,1260000,False,207.0,164.0,1,left,MISS M. Beauchamp 26' running 3PT,[1630699],1610612749.0,MIL,running,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
128,PT00M59.20S,2023-01-14T18:32:41.1Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612748,26,20,2023-01-14T18:32:49Z,1270000,False,,,0,,J. Cain REBOUND (Off:0 Def:2),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT00M44.40S,2023-01-14T18:32:57.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,91.01511169513797,61.76470588235294,1610612748,28,20,2023-01-14T18:47:04Z,1280000,False,59.0,32.0,1,right,J. Butler 6' floating Jump Shot (7 PTS),[202710],1610612748.0,MIA,floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,,,7.0,,,,,,,,
130,PT00M31.70S,2023-01-14T18:33:11.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,6.701708278580814,40.770526960784316,1610612749,28,20,2023-01-14T18:33:39Z,1290000,False,46.0,10.0,1,left,MISS M. Beauchamp Layup - blocked,"[1630699, 1631115]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,Robinson,1631115.0
131,PT00M31.70S,2023-01-14T18:33:11.7Z,1,REGULAR,block,,[],1631115,,,1610612749,28,20,2023-01-14T18:33:14Z,1300000,False,,,0,,O. Robinson BLOCK (1 BLK),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT00M28.40S,2023-01-14T18:33:15.0Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612748,28,20,2023-01-14T18:33:34Z,1310000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,130.0,3.0,3.0,0.0,,,,,,,,,,,,,,
133,PT00M16.00S,2023-01-14T18:33:27.4Z,1,REGULAR,3pt,Jump Shot,[],1631288,71.56701708278581,76.47058823529412,1610612748,28,20,2023-01-14T18:33:36Z,1320000,False,132.0,215.0,1,right,MISS J. Cain 25' 3PT,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
134,PT00M13.50S,2023-01-14T18:33:29.9Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,28,20,2023-01-14T18:33:29Z,1330000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M02.20S,2023-01-14T18:33:41.2Z,1,REGULAR,3pt,Jump Shot,[],1630699,6.258212877792378,3.9215686274509802,1610612749,28,20,2023-01-14T18:33:51Z,1340000,False,230.0,6.0,1,left,MISS M. Beauchamp 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
136,PT00M02.20S,2023-01-14T18:33:41.2Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612748,28,20,2023-01-14T18:33:51Z,1350000,False,,,0,,J. Cain REBOUND (Off:0 Def:3),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,,,135.0,3.0,3.0,0.0,,,,,,,,,,,,,,
137,PT00M00.00S,2023-01-14T18:33:52.1Z,1,REGULAR,period,end,[],0,,,1610612748,28,20,2023-01-14T18:33:52Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,out,['startperiod'],202710,,,1610612748,28,20,2023-01-14T18:37:16Z,1370000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,out,['startperiod'],1630699,,,1610612748,28,20,2023-01-14T18:37:16Z,1380000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,out,['startperiod'],201572,,,1610612748,28,20,2023-01-14T18:37:16Z,1390000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,out,['startperiod'],201950,,,1610612748,28,20,2023-01-14T18:37:16Z,1400000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,out,['startperiod'],1626192,,,1610612748,28,20,2023-01-14T18:37:16Z,1410000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,in,['startperiod'],1629216,,,1610612748,28,20,2023-01-14T18:37:16Z,1420000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,in,['startperiod'],1630572,,,1610612748,28,20,2023-01-14T18:37:16Z,1430000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612748,28,20,2023-01-14T18:37:16Z,1440000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,in,['startperiod'],1626171,,,1610612748,28,20,2023-01-14T18:37:16Z,1450000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-01-14T18:34:07.4Z,2,REGULAR,substitution,in,['startperiod'],1628975,,,1610612748,28,20,2023-01-14T18:37:16Z,1460000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-01-14T18:37:28.1Z,2,REGULAR,period,start,[],0,,,1610612749,28,20,2023-01-14T18:37:28Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M33.00S,2023-01-14T18:37:54.1Z,2,REGULAR,3pt,Jump Shot,[],1631260,11.957950065703022,4.434742647058823,1610612749,28,20,2023-01-14T18:38:14Z,1480000,False,228.0,60.0,1,left,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
150,PT11M30.00S,2023-01-14T18:37:57.1Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612748,28,20,2023-01-14T18:37:58Z,1490000,False,,,0,,J. Cain REBOUND (Off:0 Def:4),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,149.0,4.0,4.0,0.0,,,,,,,,,,,,,,
151,PT11M17.00S,2023-01-14T18:38:15.3Z,2,REGULAR,foul,personal,[],1630572,,,1610612748,28,20,2023-01-14T18:38:35Z,1500000,False,,,0,,S. Mamukelashvili personal FOUL (1 PF),"[1630572, 203506]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,1.0,0.0,Oladipo,203506.0,,,,,,,,,
153,PT11M10.00S,2023-01-14T18:38:45.5Z,2,REGULAR,2pt,Jump Shot,[],1629216,79.45137976346912,69.6078431372549,1610612748,30,20,2023-01-14T18:38:49Z,1520000,False,98.0,141.0,1,right,G. Vincent 17' pullup Jump Shot (11 PTS),[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,17.15,Made,,,,,,,,,,11.0,,,,,,,,
154,PT10M45.00S,2023-01-14T18:39:09.8Z,2,REGULAR,2pt,Jump Shot,[],1628975,4.28712220762155,29.65686274509804,1610612749,30,22,2023-01-14T18:39:14Z,1530000,False,102.0,-12.0,1,left,J. Carter 10' Jump Shot (2 PTS) (B. Portis 2 AST),"[1628975, 1626171]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,10.24,Made,,,,,,,,,,2.0,B. Portis,1626171.0,2.0,,,,,
156,PT10M25.00S,2023-01-14T18:39:29.9Z,2,REGULAR,turnover,bad pass,[],203506,,,1610612748,30,22,2023-01-14T18:40:55Z,1550000,False,,,0,,V. Oladipo bad pass TURNOVER (2 TO),"[203506, 204060]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Ingles,204060.0,,
157,PT10M25.00S,2023-01-14T18:39:29.9Z,2,REGULAR,steal,,[],204060,,,1610612749,30,22,2023-01-14T18:39:32Z,1560000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
158,PT10M25.00S,2023-01-14T18:39:33.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204060,7.5722733245729295,54.41176470588235,1610612749,30,22,2023-01-14T18:44:21Z,1570000,False,-22.0,19.0,1,left,MISS J. Ingles running Layup,[204060],1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
159,PT10M24.00S,2023-01-14T18:39:34.8Z,2,REGULAR,rebound,offensive,[],204060,,,1610612749,30,22,2023-01-14T18:44:21Z,1580000,False,,,0,,J. Ingles REBOUND (Off:1 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT10M22.00S,2023-01-14T18:39:37.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",204060,6.176084099868594,53.94454656862745,1610612749,30,22,2023-01-14T18:45:22Z,1590000,False,-20.0,6.0,1,left,MISS J. Ingles putback Layup,[204060],1610612749.0,MIL,putback,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
161,PT10M20.00S,2023-01-14T18:39:39.5Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,30,22,2023-01-14T18:44:31Z,1600000,False,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,160.0,4.0,4.0,0.0,,,,,,,,,,,,,,
162,PT10M14.00S,2023-01-14T18:39:41.7Z,2,REGULAR,turnover,lost ball,[],203506,,,1610612748,30,22,2023-01-14T18:39:49Z,1610000,False,,,0,,V. Oladipo lost ball TURNOVER (3 TO),"[203506, 1626171]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Portis,1626171.0,,
